Strike,Type,Expiry,IV Slope
95.0,Put,2026-03-20,-0.5838019440216512
85.0,Put,2026-03-20,-0.6631052879270379
155.0,Call,2025-12-19,-0.30601661700900123
155.0,Put,2026-03-20,-0.024924503665235978
200.0,Call,2025-11-21,-1.180439124921423
200.0,Call,2026-03-20,-0.18339819358301096
130.0,Put,2025-12-19,-4.069022307389158
130.0,Put,2026-03-20,-0.1931599698643841
105.0,Put,2025-11-21,-2.7864423929353297
105.0,Put,2025-12-19,-2.0310335135839592
100.0,Put,2025-12-19,-1.1224841609919516
115.0,Put,2025-12-19,-0.7680993129913352
120.0,Put,2025-11-21,-3.1165594415836315
120.0,Put,2025-12-19,-0.394910146041224
150.0,Call,2025-11-21,-0.455519751087285
150.0,Call,2025-12-19,-0.7865097043629053
150.0,Put,2025-11-21,-0.31409391096114403
150.0,Put,2025-12-19,-0.09400181597619568
150.0,Put,2026-03-20,-0.10882943927420613
175.0,Call,2025-10-17,-0.10913872205361934
175.0,Call,2025-11-21,0.8584543963279251
175.0,Call,2025-12-19,-0.734750546084806
195.0,Call,2025-12-19,-0.3292894201474111
195.0,Call,2026-03-20,-0.17976220345884922
165.0,Call,2025-10-17,-0.6569012068964479
160.0,Call,2025-11-21,-0.13891964669273563
160.0,Call,2025-12-19,-0.3817621796443441
170.0,Call,2025-10-17,-0.5857503520092932
170.0,Call,2025-11-21,0.9732935468929792
170.0,Call,2025-12-19,-0.8514793785658453
170.0,Call,2026-03-20,-0.0873941305757646
140.0,Call,2025-11-21,-1.438540263260314
140.0,Call,2026-03-20,-0.3421927048261176
180.0,Call,2026-03-20,-0.18122362014401802
135.0,Call,2026-03-20,-0.8809765346667139
