Strike,Type,Expiry,IV Slope
1.5,Call,2025-10-17,-2.332470335438769
1.5,Call,2025-12-19,-0.382522481254151
1.5,Call,2026-01-16,1.1867316352049002
1.5,Call,2026-03-20,-0.4023962481155284
1.5,Call,2027-01-15,-0.022039893886063512
1.5,Put,2026-01-16,
0.5,Call,2026-01-16,-18.447261248522114
0.5,Call,2027-01-15,0.29606462140808
1.0,Call,2025-12-19,-2.775650601737285
1.0,Call,2026-01-16,-0.13432194544275075
1.0,Call,2026-03-20,12.020296841308493
1.0,Call,2027-01-15,-2.876104618931177
2.5,Call,2027-01-15,-1.1161434336976988
2.0,Call,2025-12-19,-3.5784479137700758
2.0,Call,2026-01-16,-1.165279143594889
2.0,Call,2027-01-15,-0.030559717648678212
2.0,Put,2026-01-16,
3.0,Call,2026-01-16,-6.689078973103466
3.0,Call,2027-01-15,-0.1909683737134436
