Strike,Type,Expiry,IV Slope
95.0,Call,2025-09-12,-19.501003445075245
95.0,Call,2025-09-19,-1.9769814743970835
95.0,Call,2025-10-17,-0.6762459262706092
95.0,Call,2025-11-21,1.0177713113963154
95.0,Call,2025-12-19,-0.4327045915710015
95.0,Call,2026-01-16,-0.21801577476804823
95.0,Call,2026-02-20,0.33540061725709025
95.0,Call,2026-03-20,-0.17721815161207727
95.0,Call,2026-06-18,-0.03555309680451831
95.0,Call,2027-01-15,-0.027336782484833733
95.0,Put,2025-09-12,-8.387818162116952
95.0,Put,2025-09-19,-6.6949091301699575
95.0,Put,2025-09-26,-12.39025955444086
95.0,Put,2025-10-17,3.00117329672806
95.0,Put,2025-11-21,1.005711431045024
95.0,Put,2026-01-16,-0.13644055056524584
95.0,Put,2026-02-20,0.1470413884939242
110.0,Call,2025-11-21,0.8414955310487712
110.0,Call,2025-12-19,-0.5215243499065613
110.0,Call,2026-01-16,-0.2547023574445255
110.0,Call,2026-02-20,0.3812456915033096
110.0,Call,2026-03-20,-0.19980178725935743
110.0,Call,2026-06-18,-0.02875612955949903
110.0,Call,2027-01-15,-0.03442556414052983
110.0,Put,2025-12-19,
110.0,Put,2026-01-16,-0.2500215374715663
110.0,Put,2027-01-15,0.016874091684801484
80.0,Call,2025-09-12,-13.415114264864114
80.0,Call,2025-09-19,-1.5935547285133955
80.0,Call,2025-09-26,-1.4794135874017507
80.0,Call,2025-10-03,-0.4458480862314443
80.0,Call,2025-10-10,1.5758777384966944
80.0,Call,2025-10-17,-2.2313719559439873
80.0,Call,2025-11-21,0.9718608843085433
80.0,Call,2025-12-19,-0.42268164970938354
80.0,Call,2026-01-16,-0.2596470394954131
80.0,Call,2026-02-20,0.353802827445332
80.0,Call,2026-03-20,-0.161791755159034
80.0,Call,2026-06-18,-0.005963737813661139
80.0,Call,2027-01-15,-0.034138931607468496
80.0,Put,2025-09-12,-12.248652443744467
80.0,Put,2025-09-19,-1.732012442582286
80.0,Put,2025-09-26,-1.2574114112765113
80.0,Put,2025-10-03,1.0329763186040428
80.0,Put,2025-10-10,-1.516575105234429
80.0,Put,2025-10-17,-0.4093833318925559
80.0,Put,2025-11-21,1.0132935432143348
80.0,Put,2025-12-19,-0.3686001690330695
80.0,Put,2026-01-16,-0.23424008489052295
80.0,Put,2026-02-20,0.4058995496630689
80.0,Put,2026-03-20,-0.13200906093000905
80.0,Put,2026-06-18,-0.012057660407689142
80.0,Put,2027-01-15,-0.001767446263131984
78.0,Call,2025-09-12,-14.199458636771723
78.0,Call,2025-09-19,-2.001510606274273
78.0,Call,2025-09-26,-4.0864444279911964
78.0,Put,2025-09-12,-13.053359989137231
78.0,Put,2025-09-19,-1.829219757182871
69.0,Put,2025-09-19,-3.7057961811302262
55.0,Call,2025-09-19,
55.0,Call,2025-10-17,
55.0,Call,2025-11-21,0.5657133292253566
55.0,Call,2025-12-19,-1.1763225658455214
55.0,Call,2026-01-16,-0.398064021133732
55.0,Call,2026-02-20,0.9768814144836566
55.0,Call,2026-03-20,-0.4584984475007787
55.0,Call,2026-06-18,-0.10337303420778823
55.0,Call,2027-01-15,-0.0633063936036873
55.0,Put,2025-11-21,0.4611138747572111
55.0,Put,2025-12-19,-0.4424339599580714
55.0,Put,2026-02-20,-0.007555955053613431
55.0,Put,2026-03-20,-0.20543393830219817
55.0,Put,2026-06-18,-0.009178974991325103
55.0,Put,2027-01-15,-0.021342149069010982
72.5,Call,2025-10-17,-1.9759265186886636
72.5,Call,2025-11-21,1.352689854555259
72.5,Call,2025-12-19,-0.5905075935882498
72.5,Call,2026-01-16,-0.1118658603501783
72.5,Call,2026-02-20,0.3418644108537442
72.5,Call,2027-01-15,-0.026262193435391004
72.5,Put,2025-10-17,-0.9545082443462829
72.5,Put,2025-11-21,0.9764518981996365
72.5,Put,2025-12-19,-0.37976727791572723
72.5,Put,2026-01-16,-0.29582416845362536
72.5,Put,2026-02-20,0.39829965288821145
72.5,Put,2026-03-20,-0.12760357093736896
72.5,Put,2026-06-18,0.009639115215713688
72.5,Put,2027-01-15,-0.013516752881335286
52.5,Call,2025-10-17,
52.5,Call,2025-11-21,-1.1398385623413412
52.5,Call,2026-01-16,-0.06311197311287847
52.5,Call,2026-03-20,-0.17409916206877848
52.5,Call,2026-06-18,0.11320007128564198
52.5,Call,2027-01-15,-0.05161643058502898
52.5,Put,2026-01-16,-0.41536702164644784
52.5,Put,2026-02-20,0.23009720278539048
52.5,Put,2026-03-20,-0.19853198168220504
52.5,Put,2026-06-18,-0.02771971466267105
52.5,Put,2027-01-15,-0.028519676864910772
42.5,Call,2025-11-21,
42.5,Call,2026-01-16,
42.5,Call,2026-02-20,-0.7763825571185247
42.5,Call,2026-03-20,-0.2324980914543414
42.5,Call,2026-06-18,0.2677326333650959
42.5,Call,2027-01-15,-0.07215762771568784
90.0,Call,2025-09-12,-15.116168017896237
90.0,Call,2025-09-19,-1.9370060365514818
90.0,Call,2025-09-26,-1.4713046822586504
90.0,Call,2025-10-03,0.17304339610236688
90.0,Call,2025-10-17,-0.39042610344448847
90.0,Call,2025-11-21,1.0314224553083564
90.0,Call,2025-12-19,-0.45416095804847995
90.0,Call,2026-01-16,-0.22503200339296958
90.0,Call,2026-02-20,0.3443465097325451
90.0,Call,2026-03-20,-0.21075362521275426
90.0,Call,2026-06-18,-0.03893926077377561
90.0,Call,2027-01-15,-0.005528487193438704
90.0,Put,2025-09-12,-27.678658378076317
90.0,Put,2025-09-19,-3.5227585966686203
90.0,Put,2025-09-26,2.6803313469278978
90.0,Put,2025-10-17,-1.526413810516614
90.0,Put,2025-11-21,1.0361223744661183
90.0,Put,2025-12-19,-0.30534610536018775
90.0,Put,2026-01-16,-0.2886623402769868
90.0,Put,2026-02-20,0.45849488742876887
90.0,Put,2026-03-20,-0.21207109211990266
90.0,Put,2027-01-15,0.009110295628609162
45.0,Call,2025-11-21,
45.0,Call,2026-01-16,-0.9773841494095856
45.0,Call,2026-03-20,0.1559305264219715
45.0,Call,2026-06-18,0.07937431964841137
45.0,Call,2027-01-15,-0.10164121484289301
100.0,Call,2025-09-19,-2.3573340822588267
100.0,Call,2025-10-17,-0.9870516843227173
100.0,Call,2025-11-21,0.9772293587848574
100.0,Call,2025-12-19,-0.4355848998072167
100.0,Call,2026-01-16,-0.11190722704361043
100.0,Call,2026-02-20,0.2969017636987583
100.0,Call,2026-03-20,-0.2517379931578792
100.0,Call,2026-06-18,-0.08118527226999836
100.0,Call,2027-01-15,-0.006202860674990342
100.0,Put,2025-09-12,-43.2571834512728
100.0,Put,2025-09-19,
100.0,Put,2025-10-17,
100.0,Put,2025-11-21,0.7047180239205206
100.0,Put,2026-01-16,0.11405530067599244
100.0,Put,2027-01-15,-0.002844535801145466
72.0,Call,2025-09-19,-24.034296914137194
72.0,Put,2025-09-12,-16.71247408030021
72.0,Put,2025-09-19,-3.2153814704641266
65.0,Call,2025-09-19,-19.518566425806668
65.0,Call,2025-10-17,-3.517080148871513
65.0,Call,2025-11-21,1.2407998236450588
65.0,Call,2025-12-19,-0.7367429634692549
65.0,Call,2026-01-16,-0.03672243117587148
65.0,Call,2026-02-20,0.3795620107709427
65.0,Call,2026-03-20,-0.031026855559482536
65.0,Call,2026-06-18,-0.08207854211467842
65.0,Call,2027-01-15,-0.052013691394685445
65.0,Put,2025-11-21,0.7016358154720554
65.0,Put,2025-12-19,-0.39540296928446844
65.0,Put,2026-01-16,-0.3025542304904901
65.0,Put,2026-02-20,0.40336164366253496
65.0,Put,2026-03-20,-0.1013584171887048
65.0,Put,2026-06-18,-0.02460411789404461
65.0,Put,2027-01-15,-0.005541718700218346
115.0,Call,2026-01-16,-0.12693620015669824
115.0,Call,2026-02-20,0.37055498604938586
115.0,Call,2026-03-20,-0.22130154705491925
115.0,Call,2026-06-18,-0.0229692368014293
115.0,Call,2027-01-15,-0.04843802001139977
115.0,Put,2027-01-15,-0.0023125852228271793
87.0,Call,2025-09-12,-13.373852643198937
87.0,Call,2025-09-19,-1.816457754320151
87.0,Put,2025-09-12,-10.900358057373486
87.0,Put,2025-09-26,-1.2037401623209079
87.0,Put,2025-10-03,1.6008200561150139
88.0,Call,2025-09-12,-13.226904235764072
88.0,Call,2025-09-19,-1.808510372767438
88.0,Call,2025-09-26,-1.0293615226411807
