Strike,Type,Expiry,IV Slope
15.0,Call,2027-01-15,-0.08360236630952014
7.5,Call,2025-10-17,
7.5,Call,2026-01-16,-0.19322982110512962
7.5,Call,2026-04-17,-0.03687931772612214
7.5,Call,2027-01-15,0.2680513039564636
7.5,Put,2026-01-16,-0.22496413633302798
7.5,Put,2027-01-15,0.04979656846489806
5.0,Call,2025-10-17,
5.0,Call,2026-01-16,-0.5524360920200344
5.0,Call,2027-01-15,-0.11667052314835007
10.0,Call,2025-10-17,-0.15998407160089018
10.0,Call,2026-01-16,-0.08314317093981594
10.0,Call,2026-04-17,-0.02432454395399947
10.0,Call,2027-01-15,0.0054006941003776855
10.0,Put,2026-04-17,0.1471018838327684
12.5,Call,2026-04-17,-0.1743779542237434
12.5,Call,2027-01-15,-0.0412713320727432
