Strike,Type,Expiry,IV Slope
160.0,Call,2025-10-17,0.4865157332503028
160.0,Call,2026-01-16,0.1101845789087178
160.0,Call,2026-03-20,0.09141483158169514
160.0,Call,2026-06-18,0.04423076862910236
160.0,Call,2026-09-18,-0.03526369711852381
160.0,Call,2027-01-15,-0.04112830370183551
160.0,Put,2025-10-17,0.4368358670156312
160.0,Put,2026-01-16,0.04727436328474688
140.0,Call,2025-10-17,
140.0,Call,2026-01-16,
140.0,Call,2026-03-20,0.007329472206993094
140.0,Call,2026-06-18,0.05394103216338457
140.0,Call,2026-09-18,-0.10279411430640283
140.0,Call,2027-01-15,
140.0,Put,2026-01-16,-0.08591223400902381
140.0,Put,2026-03-20,0.11344789600406141
140.0,Put,2026-06-18,-0.05110086988206277
140.0,Put,2026-09-18,-0.011044170927396218
140.0,Put,2027-01-15,0.0009898807568208795
180.0,Call,2025-10-17,-0.029975972869559445
180.0,Call,2025-11-21,0.35117824800724157
180.0,Call,2025-12-19,0.01841982644247087
180.0,Call,2026-01-16,-0.09343775084419173
180.0,Call,2026-03-20,0.07685490839099729
180.0,Call,2026-09-18,0.003663742661385941
180.0,Call,2027-01-15,-0.023728479063394384
180.0,Put,2026-01-16,-0.08923229643472168
180.0,Put,2027-01-15,0.016390522877779222
145.0,Call,2025-10-17,
145.0,Call,2026-01-16,
145.0,Call,2026-03-20,0.09341494277101611
145.0,Call,2026-06-18,0.05686958497774024
145.0,Call,2026-09-18,-0.0034543644413485538
145.0,Call,2027-01-15,-0.056312459132611514
145.0,Put,2026-03-20,0.03572001352416164
145.0,Put,2026-04-17,0.10434818142962697
145.0,Put,2026-09-18,0.035012123319573075
145.0,Put,2027-01-15,-0.04940053421772585
195.0,Call,2026-03-20,0.05005628789475364
195.0,Call,2026-06-18,-0.08677913349017617
195.0,Call,2027-01-15,0.034552446919558895
120.0,Call,2026-01-16,
120.0,Call,2027-01-15,
120.0,Put,2027-01-15,-0.07146814071195642
200.0,Call,2026-03-20,0.08812729907620871
200.0,Call,2026-06-18,0.022308236641991733
200.0,Call,2027-01-15,-0.016316772162458602
125.0,Call,2025-10-17,
125.0,Call,2026-01-16,
125.0,Call,2026-06-18,
125.0,Call,2027-01-15,
125.0,Put,2026-06-18,-0.10975625600617912
115.0,Call,2026-01-16,
115.0,Call,2027-01-15,
115.0,Put,2027-01-15,-0.20399310629308268
170.0,Call,2025-10-17,0.3343579451450333
170.0,Call,2025-11-21,0.4075667556813152
170.0,Call,2026-01-16,-0.046581847902427385
170.0,Call,2026-03-20,0.04822019326709156
170.0,Call,2026-06-18,0.03096236192916447
170.0,Call,2026-09-18,-0.01018940148733135
170.0,Call,2027-01-15,-0.04772402582074396
170.0,Put,2025-10-17,-0.22612972313450186
170.0,Put,2025-12-19,-0.03568455837019375
170.0,Put,2026-01-16,0.22989898299570072
210.0,Call,2026-06-18,0.011235584829105277
210.0,Call,2026-09-18,-0.0016569215276407332
210.0,Call,2027-01-15,-0.028103649934152295
190.0,Call,2026-01-16,-0.033048704798076534
190.0,Call,2026-03-20,0.0125761408930761
190.0,Call,2026-06-18,0.029389210065261216
190.0,Call,2026-09-18,-0.17322265770796658
190.0,Call,2027-01-15,0.13001215368439353
185.0,Call,2025-11-21,-0.10223197636444274
185.0,Call,2025-12-19,-0.034016916070828684
185.0,Call,2026-01-16,-0.021133476879549966
185.0,Call,2026-03-20,0.08133255269877138
185.0,Call,2027-01-15,-0.008769125153801896
135.0,Call,2025-10-17,
135.0,Call,2026-01-16,
135.0,Call,2026-06-18,
135.0,Call,2026-09-18,
135.0,Call,2027-01-15,-0.045310631275739414
135.0,Put,2026-03-20,-0.1586577325973866
130.0,Call,2026-01-16,
130.0,Call,2026-06-18,
130.0,Call,2027-01-15,
130.0,Put,2026-03-20,-0.22550787639121223
130.0,Put,2026-06-18,-0.06726751360881374
130.0,Put,2027-01-15,-0.008654876084630978
150.0,Call,2025-10-17,
150.0,Call,2026-01-16,0.2989438061993879
150.0,Call,2026-03-20,-0.011832742578459213
150.0,Call,2026-06-18,0.08561872803232787
150.0,Call,2026-09-18,-0.019569125008788345
150.0,Call,2027-01-15,-0.04160214043285051
150.0,Put,2025-10-17,-0.340587321084358
150.0,Put,2025-12-19,0.07304811062317892
150.0,Put,2026-01-16,-0.19085618582465647
150.0,Put,2026-03-20,0.07315864427504953
150.0,Put,2026-06-18,0.028977219820108757
150.0,Put,2027-01-15,0.529168071158991
155.0,Call,2025-10-17,
155.0,Call,2025-11-21,0.3104423642967081
155.0,Call,2026-01-16,-0.03182796323897244
155.0,Call,2026-03-20,-0.04561080753895925
155.0,Call,2026-06-18,0.07644919320282785
155.0,Call,2027-01-15,-0.03514738691264323
155.0,Put,2025-10-17,-0.07245474830653426
155.0,Put,2025-11-21,0.12772896410746548
155.0,Put,2026-01-16,-0.10483433709033425
155.0,Put,2026-03-20,0.08493520687354161
155.0,Put,2026-06-18,0.058687052534983714
155.0,Put,2027-01-15,-0.015943529444980866
175.0,Call,2025-10-17,0.03787116632227623
175.0,Call,2025-11-21,0.5117851311521961
175.0,Call,2025-12-19,-0.22033629437881633
175.0,Call,2026-01-16,-0.024553079161230174
175.0,Call,2026-03-20,0.0700798767334214
175.0,Call,2026-06-18,-0.2496140318718521
175.0,Call,2027-01-15,0.0973890505169879
175.0,Put,2025-11-21,0.2736154980357084
175.0,Put,2026-01-16,-0.12021515501954143
175.0,Put,2027-01-15,0.02191423183718586
165.0,Call,2025-10-17,0.24826891654360067
165.0,Call,2025-11-21,0.40768091011082774
165.0,Call,2025-12-19,-0.10561090887330046
165.0,Call,2026-01-16,-0.025080872595405746
165.0,Call,2026-03-20,0.07857901194010125
165.0,Call,2026-06-18,0.035386834954200974
165.0,Call,2026-09-18,-0.041256077729066296
165.0,Call,2027-01-15,-0.03975843439694132
165.0,Put,2025-10-17,-0.22141302111089137
165.0,Put,2026-01-16,0.11774146614628898
165.0,Put,2027-01-15,0.23712298019405761
100.0,Call,2026-01-16,
100.0,Call,2027-01-15,
220.0,Call,2027-01-15,-0.005607167039917796
110.0,Call,2026-01-16,
110.0,Call,2026-06-18,
110.0,Call,2027-01-15,
105.0,Call,2026-01-16,
105.0,Call,2026-06-18,
105.0,Call,2027-01-15,
75.0,Call,2026-01-16,
80.0,Call,2026-01-16,
