Strike,Type,Expiry,IV Slope
120.0,Call,2025-12-19,-0.1865226857110225
120.0,Call,2026-03-20,0.05930067946966565
100.0,Call,2025-12-19,
100.0,Put,2025-12-19,-0.01864832204957055
110.0,Call,2025-12-19,0.3843304728879216
110.0,Call,2026-03-20,0.09415441162521668
110.0,Put,2025-10-17,-0.010254872299433506
110.0,Put,2026-03-20,0.018326979823587556
115.0,Call,2025-10-17,0.035790040830173675
115.0,Call,2025-12-19,-0.11272056594611855
115.0,Call,2026-03-20,0.06781037427284173
115.0,Put,2025-10-17,-2.459610722834712
115.0,Put,2025-12-19,-0.08719482739114602
65.0,Call,2025-12-19,
85.0,Call,2025-12-19,
95.0,Call,2025-12-19,
55.0,Call,2025-10-17,
55.0,Call,2025-12-19,
55.0,Call,2026-03-20,
80.0,Call,2025-12-19,
90.0,Call,2025-12-19,
