Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
PTCT,PTCT250919C00030000,Call,2025-09-19,30.0,1.61,18.0,19.8,3,3,35.11,61.73,48.40999984741211,1.18359783203125
PTCT,PTCT250919C00035000,Call,2025-09-19,35.0,1.38,12.1,15.5,0,10,35.11,61.73,48.40999984741211,0.8173846386718748
PTCT,PTCT250919C00040000,Call,2025-09-19,40.0,1.21,8.7,9.0,2,315,35.11,61.73,48.40999984741211,0.5644574804687501
PTCT,PTCT250919C00042000,Call,2025-09-19,42.0,1.15,5.7,8.0,1,2,35.11,61.73,48.40999984741211,0.7648949291992189
PTCT,PTCT250919C00043000,Call,2025-09-19,43.0,1.13,5.9,6.3,8,13,35.11,61.73,48.40999984741211,0.5283250292968751
PTCT,PTCT250919C00044000,Call,2025-09-19,44.0,1.1,5.2,5.5,10,25,35.11,61.73,48.40999984741211,0.5127001855468749
PTCT,PTCT250919C00045000,Call,2025-09-19,45.0,1.08,4.4,4.8,1,1096,35.11,61.73,48.40999984741211,0.5102588037109376
PTCT,PTCT250919C00046000,Call,2025-09-19,46.0,1.05,3.7,4.0,72,133,35.11,61.73,48.40999984741211,0.4780325634765625
PTCT,PTCT250919C00047000,Call,2025-09-19,47.0,1.03,3.2,3.5,7,154,35.11,61.73,48.40999984741211,0.49414568359375
PTCT,PTCT250919C00048000,Call,2025-09-19,48.0,1.01,2.55,2.75,34,127,35.11,61.73,48.40999984741211,0.4536187451171874
PTCT,PTCT250919C00049000,Call,2025-09-19,49.0,0.99,2.1,2.25,45,270,35.11,61.73,48.40999984741211,0.4477594287109374
PTCT,PTCT250919C00050000,Call,2025-09-19,50.0,0.97,1.7,1.9,3,4555,35.11,61.73,48.40999984741211,0.4580132324218751
PTCT,PTCT250919C00055000,Call,2025-09-19,55.0,0.88,0.45,0.55,15,2371,35.11,61.73,48.40999984741211,0.438482177734375
PTCT,PTCT250919C00060000,Call,2025-09-19,60.0,0.81,0.0,0.25,1691,3624,35.11,61.73,48.40999984741211,0.5029346582031251
PTCT,PTCT250919C00065000,Call,2025-09-19,65.0,0.74,0.0,0.5,141,1106,35.11,61.73,48.40999984741211,0.637698935546875
PTCT,PTCT250919C00070000,Call,2025-09-19,70.0,0.6900000000000001,0.0,0.5,1,15,35.11,61.73,48.40999984741211,0.7568383691406251
PTCT,PTCT250919C00075000,Call,2025-09-19,75.0,0.65,0.0,0.5,1,3,35.11,61.73,48.40999984741211,0.8632826171875
PTCT,PTCT250919C00080000,Call,2025-09-19,80.0,0.61,0.0,0.75,3,40,35.11,61.73,48.40999984741211,1.0371141894531253
PTCT,PTCT250919P00025000,Put,2025-09-19,25.0,1.94,0.0,0.0,1,0,35.11,61.73,48.40999984741211,0.500005
PTCT,PTCT250919P00030000,Put,2025-09-19,30.0,1.61,1.0,0.35,20,25,35.11,61.73,48.40999984741211,1.2861363818359377
PTCT,PTCT250919P00034000,Put,2025-09-19,34.0,1.42,0.0,0.75,1,1,35.11,61.73,48.40999984741211,0.867188828125
PTCT,PTCT250919P00036000,Put,2025-09-19,36.0,1.34,0.0,0.4,0,16,35.11,61.73,48.40999984741211,0.65039412109375
PTCT,PTCT250919P00037000,Put,2025-09-19,37.0,1.31,0.0,0.5,2,19,35.11,61.73,48.40999984741211,0.631839619140625
PTCT,PTCT250919P00038000,Put,2025-09-19,38.0,1.27,0.0,0.3,2,32,35.11,61.73,48.40999984741211,0.5195360546875
PTCT,PTCT250919P00039000,Put,2025-09-19,39.0,1.24,0.0,0.5,1,29,35.11,61.73,48.40999984741211,0.532231240234375
PTCT,PTCT250919P00040000,Put,2025-09-19,40.0,1.21,0.0,0.3,8,329,35.11,61.73,48.40999984741211,0.506840869140625
PTCT,PTCT250919P00041000,Put,2025-09-19,41.0,1.18,0.0,0.4,1,3,35.11,61.73,48.40999984741211,0.4960987890625
PTCT,PTCT250919P00042000,Put,2025-09-19,42.0,1.15,0.0,0.9,8,35,35.11,61.73,48.40999984741211,0.5932657861328126
PTCT,PTCT250919P00043000,Put,2025-09-19,43.0,1.13,0.45,0.6,6,27,35.11,61.73,48.40999984741211,0.45117736328125
PTCT,PTCT250919P00044000,Put,2025-09-19,44.0,1.1,0.65,0.8,1,93,35.11,61.73,48.40999984741211,0.4443414941406249
PTCT,PTCT250919P00045000,Put,2025-09-19,45.0,1.08,0.85,1.05,5,1584,35.11,61.73,48.40999984741211,0.4379939013671875
PTCT,PTCT250919P00046000,Put,2025-09-19,46.0,1.05,1.15,1.3,7,257,35.11,61.73,48.40999984741211,0.420904228515625
PTCT,PTCT250919P00047000,Put,2025-09-19,47.0,1.03,1.5,1.7,1,223,35.11,61.73,48.40999984741211,0.42188078125
PTCT,PTCT250919P00048000,Put,2025-09-19,48.0,1.01,2.0,2.15,2,921,35.11,61.73,48.40999984741211,0.4194393994140625
PTCT,PTCT250919P00049000,Put,2025-09-19,49.0,0.99,2.45,2.65,1,114,35.11,61.73,48.40999984741211,0.414068359375
PTCT,PTCT250919P00050000,Put,2025-09-19,50.0,0.97,2.95,3.2,30,3695,35.11,61.73,48.40999984741211,0.4057676611328125
PTCT,PTCT250919P00055000,Put,2025-09-19,55.0,0.88,6.5,7.0,52,433,35.11,61.73,48.40999984741211,0.3979552392578125
PTCT,PTCT250919P00060000,Put,2025-09-19,60.0,0.81,9.8,13.2,5,35,35.11,61.73,48.40999984741211,0.8940440283203124
PTCT,PTCT250919P00065000,Put,2025-09-19,65.0,0.74,15.4,18.9,1,39,35.11,61.73,48.40999984741211,0.7719749365234375
PTCT,PTCT251219C00015000,Call,2025-12-19,15.0,3.23,35.5,39.3,0,5,35.11,61.73,48.40999984741211,2.513187310791015
PTCT,PTCT251219C00035000,Call,2025-12-19,35.0,1.38,16.9,19.9,2,7,35.11,61.73,48.40999984741211,1.1027876892089847
PTCT,PTCT251219C00037000,Call,2025-12-19,37.0,1.31,11.6,14.9,1,3,35.11,61.73,48.40999984741211,0.6015664843750002
PTCT,PTCT251219C00040000,Call,2025-12-19,40.0,1.21,10.6,11.4,1,40,35.11,61.73,48.40999984741211,0.579105771484375
PTCT,PTCT251219C00041000,Call,2025-12-19,41.0,1.18,9.1,12.8,4,7,35.11,61.73,48.40999984741211,0.6445348046875
PTCT,PTCT251219C00042000,Call,2025-12-19,42.0,1.15,9.4,11.4,25,16,35.11,61.73,48.40999984741211,0.6486851538085938
PTCT,PTCT251219C00045000,Call,2025-12-19,45.0,1.08,7.5,8.1,4,24,35.11,61.73,48.40999984741211,0.5539595385742189
PTCT,PTCT251219C00046000,Call,2025-12-19,46.0,1.05,7.0,7.3,15,1,35.11,61.73,48.40999984741211,0.5410202148437502
PTCT,PTCT251219C00047000,Call,2025-12-19,47.0,1.03,6.6,6.8,3,5,35.11,61.73,48.40999984741211,0.5446822875976562
PTCT,PTCT251219C00048000,Call,2025-12-19,48.0,1.01,6.1,6.8,3,9,35.11,61.73,48.40999984741211,0.5639692041015626
PTCT,PTCT251219C00049000,Call,2025-12-19,49.0,0.99,5.6,5.9,1,173,35.11,61.73,48.40999984741211,0.5397995239257813
PTCT,PTCT251219C00050000,Call,2025-12-19,50.0,0.97,5.2,5.5,76,4089,35.11,61.73,48.40999984741211,0.5407760766601564
