Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
PSN,PSN250919C00040000,Call,2025-09-19,40.0,1.94,24.3,28.9,0,0,77.48,77.65,77.5999984741211,1.0000000000000004e-05
PSN,PSN250919C00045000,Call,2025-09-19,45.0,1.72,22.3,25.3,1,0,77.48,77.65,77.5999984741211,1.0000000000000004e-05
PSN,PSN250919C00050000,Call,2025-09-19,50.0,1.55,27.1,29.6,2,3,77.48,77.65,77.5999984741211,1.091801416015625
PSN,PSN250919C00055000,Call,2025-09-19,55.0,1.41,22.5,23.2,2,83,77.48,77.65,77.5999984741211,0.6992217578125001
PSN,PSN250919C00060000,Call,2025-09-19,60.0,1.29,17.7,18.0,1,416,77.48,77.65,77.5999984741211,0.5498091894531252
PSN,PSN250919C00065000,Call,2025-09-19,65.0,1.19,12.7,13.2,1,983,77.48,77.65,77.5999984741211,0.5097705273437501
PSN,PSN250919C00070000,Call,2025-09-19,70.0,1.11,8.0,9.1,2,768,77.48,77.65,77.5999984741211,0.49805189453125
PSN,PSN250919C00075000,Call,2025-09-19,75.0,1.03,4.2,5.5,3,465,77.48,77.65,77.5999984741211,0.45898978515625
PSN,PSN250919C00080000,Call,2025-09-19,80.0,0.97,1.35,2.05,13,219,77.48,77.65,77.5999984741211,0.3388737988281249
PSN,PSN250919C00085000,Call,2025-09-19,85.0,0.91,0.25,0.55,93,580,77.48,77.65,77.5999984741211,0.3007882421875
PSN,PSN250919C00090000,Call,2025-09-19,90.0,0.86,0.0,0.4,2,430,77.48,77.65,77.5999984741211,0.3833069482421875
PSN,PSN250919C00095000,Call,2025-09-19,95.0,0.8200000000000001,0.3,0.65,0,1,77.48,77.65,77.5999984741211,0.5014698291015626
PSN,PSN250919C00100000,Call,2025-09-19,100.0,0.78,0.0,1.8,6,5,77.48,77.65,77.5999984741211,0.6958038232421876
PSN,PSN250919C00105000,Call,2025-09-19,105.0,0.74,0.0,1.55,0,15,77.48,77.65,77.5999984741211,0.7568383691406251
PSN,PSN250919C00110000,Call,2025-09-19,110.0,0.71,0.0,2.15,15,35,77.48,77.65,77.5999984741211,0.9106454248046876
PSN,PSN250919P00045000,Put,2025-09-19,45.0,1.72,0.0,0.0,0,0,77.48,77.65,77.5999984741211,0.500005
PSN,PSN250919P00050000,Put,2025-09-19,50.0,1.55,0.0,0.75,2,479,77.48,77.65,77.5999984741211,0.9326178613281252
PSN,PSN250919P00055000,Put,2025-09-19,55.0,1.41,0.0,0.6,2,879,77.48,77.65,77.5999984741211,0.725588681640625
