Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
QTWO,QTWO250919C00070000,Call,2025-09-19,70.0,1.07,6.2,6.7,0,1,74.96,75.04,75.0,0.4360407958984374
QTWO,QTWO250919C00075000,Call,2025-09-19,75.0,1.0,2.85,3.3,1,4,74.96,75.04,75.0,0.3786683227539062
QTWO,QTWO250919C00080000,Call,2025-09-19,80.0,0.94,0.9,1.3,7,19,74.96,75.04,75.0,0.3549869189453124
QTWO,QTWO250919C00085000,Call,2025-09-19,85.0,0.88,0.25,0.45,1,4,74.96,75.04,75.0,0.3540103662109374
QTWO,QTWO250919C00090000,Call,2025-09-19,90.0,0.8300000000000001,0.0,0.75,3,8,74.96,75.04,75.0,0.532231240234375
QTWO,QTWO250919C00095000,Call,2025-09-19,95.0,0.79,0.0,0.25,4,82,74.96,75.04,75.0,0.492192578125
QTWO,QTWO250919C00100000,Call,2025-09-19,100.0,0.75,0.0,0.75,0,329,74.96,75.04,75.0,0.622074091796875
QTWO,QTWO250919P00065000,Put,2025-09-19,65.0,1.15,0.15,0.4,0,60,74.96,75.04,75.0,0.3916076464843749
QTWO,QTWO250919P00070000,Put,2025-09-19,70.0,1.07,0.8,1.1,1,6,74.96,75.04,75.0,0.3503482934570311
QTWO,QTWO250919P00075000,Put,2025-09-19,75.0,1.0,2.4,2.8,4,1004,74.96,75.04,75.0,0.3212958496093749
QTWO,QTWO250919P00080000,Put,2025-09-19,80.0,0.94,5.4,6.0,1,52,74.96,75.04,75.0,0.313483427734375
QTWO,QTWO250919P00090000,Put,2025-09-19,90.0,0.8300000000000001,13.9,16.1,1,0,74.96,75.04,75.0,0.6001016552734376
QTWO,QTWO251121C00050000,Call,2025-11-21,50.0,1.5,24.5,27.1,0,20,74.96,75.04,75.0,0.6022988989257814
QTWO,QTWO251121C00060000,Call,2025-11-21,60.0,1.25,14.7,18.1,2,2,74.96,75.04,75.0,0.6342810009765626
QTWO,QTWO251121C00070000,Call,2025-11-21,70.0,1.07,7.1,10.7,1,8,74.96,75.04,75.0,0.5435836657714845
QTWO,QTWO251121C00075000,Call,2025-11-21,75.0,1.0,4.7,7.8,1,2,74.96,75.04,75.0,0.5151415673828125
QTWO,QTWO251121C00080000,Call,2025-11-21,80.0,0.94,2.2,5.1,4,41,74.96,75.04,75.0,0.4683891052246094
QTWO,QTWO251121C00085000,Call,2025-11-21,85.0,0.88,0.85,3.9,4,3,74.96,75.04,75.0,0.4906056799316406
QTWO,QTWO251121C00090000,Call,2025-11-21,90.0,0.8300000000000001,0.05,2.65,1,573,74.96,75.04,75.0,0.4823049816894531
QTWO,QTWO251121C00095000,Call,2025-11-21,95.0,0.79,0.6,1.45,18,25,74.96,75.04,75.0,0.445318046875
QTWO,QTWO251121C00100000,Call,2025-11-21,100.0,0.75,0.25,0.5,1,243,74.96,75.04,75.0,0.3803772900390625
QTWO,QTWO251121C00105000,Call,2025-11-21,105.0,0.71,0.05,1.15,2,134,74.96,75.04,75.0,0.5241746801757812
QTWO,QTWO251121C00110000,Call,2025-11-21,110.0,0.68,0.0,0.95,1,43,74.96,75.04,75.0,0.5454147021484376
QTWO,QTWO251121C00115000,Call,2025-11-21,115.0,0.65,0.0,0.95,1,6,74.96,75.04,75.0,0.5063525927734375
QTWO,QTWO251121C00120000,Call,2025-11-21,120.0,0.62,0.0,1.15,8,7,74.96,75.04,75.0,0.5656781713867188
QTWO,QTWO251121C00130000,Call,2025-11-21,130.0,0.58,0.05,0.95,1,2,74.96,75.04,75.0,0.6201209863281252
QTWO,QTWO251121C00135000,Call,2025-11-21,135.0,0.56,0.05,1.45,1,2,74.96,75.04,75.0,0.7055693505859376
QTWO,QTWO251121P00040000,Put,2025-11-21,40.0,1.88,,0.95,0,1,74.96,75.04,75.0,0.9003916210937499
QTWO,QTWO251121P00045000,Put,2025-11-21,45.0,1.67,0.0,1.7,0,1,74.96,75.04,75.0,0.737307314453125
QTWO,QTWO251121P00050000,Put,2025-11-21,50.0,1.5,0.05,1.05,0,1,74.96,75.04,75.0,0.5493209130859377
QTWO,QTWO251121P00060000,Put,2025-11-21,60.0,1.25,0.05,2.8,2,2,74.96,75.04,75.0,0.6057168334960938
QTWO,QTWO251121P00065000,Put,2025-11-21,65.0,1.15,0.4,2.1,82,82,74.96,75.04,75.0,0.4089414575195312
QTWO,QTWO251121P00070000,Put,2025-11-21,70.0,1.07,2.8,3.3,1,33,74.96,75.04,75.0,0.3712221081542969
QTWO,QTWO251121P00075000,Put,2025-11-21,75.0,1.0,3.9,5.6,72,78,74.96,75.04,75.0,0.3693910717773437
QTWO,QTWO251121P00080000,Put,2025-11-21,80.0,0.94,7.0,9.5,1,6,74.96,75.04,75.0,0.4284725122070312
QTWO,QTWO251121P00085000,Put,2025-11-21,85.0,0.88,9.4,13.2,2,0,74.96,75.04,75.0,0.4405573522949219
QTWO,QTWO251121P00090000,Put,2025-11-21,90.0,0.8300000000000001,8.9,13.0,0,1,74.96,75.04,75.0,1.0000000000000004e-05
QTWO,QTWO251121P00105000,Put,2025-11-21,105.0,0.71,28.7,31.4,5,0,74.96,75.04,75.0,0.5543257458496094
