Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
FSM,FSM250919C00001000,Call,2025-09-19,1.0,7.04,5.3,6.7,4,4,7.03,7.04,7.036099910736084,9.96875376953125
FSM,FSM250919C00001500,Call,2025-09-19,1.5,4.69,4.6,4.8,0,3,7.03,7.04,7.036099910736084,1.0000000000000004e-05
FSM,FSM250919C00002000,Call,2025-09-19,2.0,3.52,0.0,0.0,10,0,7.03,7.04,7.036099910736084,1.0000000000000004e-05
FSM,FSM250919C00002500,Call,2025-09-19,2.5,2.81,3.9,5.1,107,252,7.03,7.04,7.036099910736084,4.39062951171875
FSM,FSM250919C00003000,Call,2025-09-19,3.0,2.35,3.4,4.6,2,79,7.03,7.04,7.036099910736084,3.7226569433593752
FSM,FSM250919C00003500,Call,2025-09-19,3.5,2.01,2.9,4.1,3,21,7.03,7.04,7.036099910736084,3.1796895507812497
FSM,FSM250919C00004000,Call,2025-09-19,4.0,1.76,3.0,3.1,5,144,7.03,7.04,7.036099910736084,0.98437515625
FSM,FSM250919C00004500,Call,2025-09-19,4.5,1.56,2.5,2.65,2,125,7.03,7.04,7.036099910736084,0.9687503125
FSM,FSM250919C00005000,Call,2025-09-19,5.0,1.41,2.05,2.1,78,1594,7.03,7.04,7.036099910736084,0.7812521875
FSM,FSM250919C00005500,Call,2025-09-19,5.5,1.28,1.55,1.6,20,3007,7.03,7.04,7.036099910736084,0.6015664843750002
FSM,FSM250919C00007500,Call,2025-09-19,7.5,0.94,0.15,0.2,114,12341,7.03,7.04,7.036099910736084,0.460942890625
FSM,FSM250919C00010000,Call,2025-09-19,10.0,0.7000000000000001,0.0,0.05,1,1575,7.03,7.04,7.036099910736084,0.6796907031250001
FSM,FSM250919C00012500,Call,2025-09-19,12.5,0.56,0.0,0.05,1,3,7.03,7.04,7.036099910736084,1.000005
FSM,FSM250919C00015000,Call,2025-09-19,15.0,0.47,0.0,0.05,0,1,7.03,7.04,7.036099910736084,1.25000375
FSM,FSM250919P00003000,Put,2025-09-19,3.0,2.35,0.0,0.45,2,182,7.03,7.04,7.036099910736084,2.6328159179687503
FSM,FSM250919P00003500,Put,2025-09-19,3.5,2.01,0.0,0.25,20,218,7.03,7.04,7.036099910736084,1.8671881640625
FSM,FSM250919P00004000,Put,2025-09-19,4.0,1.76,0.0,0.05,1,258,7.03,7.04,7.036099910736084,1.09375453125
FSM,FSM250919P00004500,Put,2025-09-19,4.5,1.56,0.0,0.25,5,125,7.03,7.04,7.036099910736084,1.3046909765624997
FSM,FSM250919P00005000,Put,2025-09-19,5.0,1.41,0.0,0.25,3,611,7.03,7.04,7.036099910736084,1.0625046875000002
FSM,FSM250919P00005500,Put,2025-09-19,5.5,1.28,0.0,0.15,14,1439,7.03,7.04,7.036099910736084,0.7148466015625
FSM,FSM250919P00007500,Put,2025-09-19,7.5,0.94,0.6,0.7,6,638,7.03,7.04,7.036099910736084,0.507817421875
FSM,FSM250919P00010000,Put,2025-09-19,10.0,0.7000000000000001,2.95,3.0,5,29,7.03,7.04,7.036099910736084,0.5937540625000001
FSM,FSM251017C00007500,Call,2025-10-17,7.5,0.94,0.3,0.4,23,194,7.03,7.04,7.036099910736084,0.5195360546875
FSM,FSM251017P00010000,Put,2025-10-17,10.0,0.7000000000000001,2.75,3.0,0,2,7.03,7.04,7.036099910736084,0.5312546875
FSM,FSM251219C00002500,Call,2025-12-19,2.5,2.81,4.4,4.7,6,20,7.03,7.04,7.036099910736084,0.85937640625
