Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
EXAS,EXAS250829C00039000,Call,2025-08-29,39.0,1.22,6.5,10.5,5,0,47.3,47.63,47.470001220703125,0.7421900781249999
EXAS,EXAS250829C00040000,Call,2025-08-29,40.0,1.19,5.5,9.6,12,12,47.3,47.63,47.470001220703125,0.7851583984375
EXAS,EXAS250829C00041000,Call,2025-08-29,41.0,1.16,4.5,8.5,1,6,47.3,47.63,47.470001220703125,0.57812921875
EXAS,EXAS250829C00042000,Call,2025-08-29,42.0,1.13,3.5,7.6,2,17,47.3,47.63,47.470001220703125,0.5976602734375001
EXAS,EXAS250829C00043000,Call,2025-08-29,43.0,1.1,2.65,6.6,4,13,47.3,47.63,47.470001220703125,0.5918009570312501
EXAS,EXAS250829C00044000,Call,2025-08-29,44.0,1.08,3.3,4.0,1,100,47.3,47.63,47.470001220703125,0.508793974609375
EXAS,EXAS250829C00045000,Call,2025-08-29,45.0,1.05,2.45,3.0,3,512,47.3,47.63,47.470001220703125,0.6093789062500001
EXAS,EXAS250829C00046000,Call,2025-08-29,46.0,1.03,1.65,2.25,1,84,47.3,47.63,47.470001220703125,0.5830119824218749
EXAS,EXAS250829C00047000,Call,2025-08-29,47.0,1.01,1.15,1.6,8,26,47.3,47.63,47.470001220703125,0.559574716796875
EXAS,EXAS250829C00048000,Call,2025-08-29,48.0,0.99,0.0,3.1,64,220,47.3,47.63,47.470001220703125,0.7382838671874999
EXAS,EXAS250829C00049000,Call,2025-08-29,49.0,0.97,0.45,0.85,12,21,47.3,47.63,47.470001220703125,0.51562984375
EXAS,EXAS250829C00050000,Call,2025-08-29,50.0,0.95,0.0,0.5,15,105,47.3,47.63,47.470001220703125,0.570316796875
EXAS,EXAS250829C00051000,Call,2025-08-29,51.0,0.93,0.0,0.3,5,5,47.3,47.63,47.470001220703125,0.5634809277343751
EXAS,EXAS250829C00052000,Call,2025-08-29,52.0,0.91,0.0,1.3,0,1,47.3,47.63,47.470001220703125,0.8720715917968749
EXAS,EXAS250829C00053000,Call,2025-08-29,53.0,0.9,0.0,0.45,0,1,47.3,47.63,47.470001220703125,0.6894562304687502
EXAS,EXAS250829C00062000,Call,2025-08-29,62.0,0.77,0.0,1.6,1,1,47.3,47.63,47.470001220703125,1.8261727441406248
EXAS,EXAS250829C00064000,Call,2025-08-29,64.0,0.74,0.0,2.15,0,1,47.3,47.63,47.470001220703125,2.1533249291992185
EXAS,EXAS250829P00035000,Put,2025-08-29,35.0,1.36,0.0,2.15,0,1,47.3,47.63,47.470001220703125,2.4140664648437498
EXAS,EXAS250829P00036000,Put,2025-08-29,36.0,1.32,0.0,2.15,0,1,47.3,47.63,47.470001220703125,2.2558637353515625
EXAS,EXAS250829P00037000,Put,2025-08-29,37.0,1.28,0.0,1.35,0,10,47.3,47.63,47.470001220703125,1.7890635546875
EXAS,EXAS250829P00038000,Put,2025-08-29,38.0,1.25,0.0,2.15,1,46,47.3,47.63,47.470001220703125,1.9453127734375
EXAS,EXAS250829P00039000,Put,2025-08-29,39.0,1.22,0.0,0.15,11,274,47.3,47.63,47.470001220703125,0.8710950390625
EXAS,EXAS250829P00040000,Put,2025-08-29,40.0,1.19,0.0,1.35,22,30,47.3,47.63,47.470001220703125,1.375003125
EXAS,EXAS250829P00041000,Put,2025-08-29,41.0,1.16,0.0,0.2,15,31,47.3,47.63,47.470001220703125,0.7226590234375
EXAS,EXAS250829P00042000,Put,2025-08-29,42.0,1.13,0.0,0.2,53,204,47.3,47.63,47.470001220703125,0.6269568554687501
EXAS,EXAS250829P00043000,Put,2025-08-29,43.0,1.1,0.0,0.4,1,2,47.3,47.63,47.470001220703125,0.6347692773437501
EXAS,EXAS250829P00044000,Put,2025-08-29,44.0,1.08,0.0,2.35,1,6,47.3,47.63,47.470001220703125,1.087895185546875
EXAS,EXAS250829P00046000,Put,2025-08-29,46.0,1.03,0.0,2.7,0,8,47.3,47.63,47.470001220703125,0.8369156933593749
EXAS,EXAS250829P00050000,Put,2025-08-29,50.0,0.95,0.8,3.2,1,4,47.3,47.63,47.470001220703125,0.6552768847656252
EXAS,EXAS250905C00041000,Call,2025-09-05,41.0,1.16,4.6,8.6,2,5,47.3,47.63,47.470001220703125,0.5214891601562499
EXAS,EXAS250905C00042000,Call,2025-09-05,42.0,1.13,3.7,7.7,0,3,47.3,47.63,47.470001220703125,0.524418818359375
EXAS,EXAS250905C00043000,Call,2025-09-05,43.0,1.1,2.85,6.9,5,0,47.3,47.63,47.470001220703125,0.5400436621093752
EXAS,EXAS250905C00045000,Call,2025-09-05,45.0,1.05,3.0,3.6,1,14,47.3,47.63,47.470001220703125,0.5180712255859375
EXAS,EXAS250905C00046000,Call,2025-09-05,46.0,1.03,2.25,2.6,50,260,47.3,47.63,47.470001220703125,0.5029346582031251
EXAS,EXAS250905C00047000,Call,2025-09-05,47.0,1.01,1.55,2.7,3,2,47.3,47.63,47.470001220703125,0.5293015820312501
EXAS,EXAS250905C00049000,Call,2025-09-05,49.0,0.97,0.0,1.25,2,11,47.3,47.63,47.470001220703125,0.5283250292968751
EXAS,EXAS250905C00050000,Call,2025-09-05,50.0,0.95,0.0,1.05,5,13,47.3,47.63,47.470001220703125,0.5654340332031251
EXAS,EXAS250905C00052000,Call,2025-09-05,52.0,0.91,0.0,1.25,1,1,47.3,47.63,47.470001220703125,0.5830119824218749
EXAS,EXAS250905C00053000,Call,2025-09-05,53.0,0.9,0.0,0.55,1,3,47.3,47.63,47.470001220703125,0.622074091796875
EXAS,EXAS250905C00056000,Call,2025-09-05,56.0,0.85,0.0,2.25,0,2,47.3,47.63,47.470001220703125,1.040043862304688
EXAS,EXAS250905C00058000,Call,2025-09-05,58.0,0.8200000000000001,0.0,1.35,0,10,47.3,47.63,47.470001220703125,0.97460962890625
EXAS,EXAS250905C00060000,Call,2025-09-05,60.0,0.79,0.0,1.55,0,1,47.3,47.63,47.470001220703125,1.127445769042969
EXAS,EXAS250905P00038000,Put,2025-09-05,38.0,1.25,0.0,2.05,0,1,47.3,47.63,47.470001220703125,1.2988316308593748
EXAS,EXAS250905P00040000,Put,2025-09-05,40.0,1.19,0.0,0.3,1,578,47.3,47.63,47.470001220703125,0.6093789062500001
EXAS,EXAS250905P00041000,Put,2025-09-05,41.0,1.16,0.0,2.25,0,10,47.3,47.63,47.470001220703125,1.0341845166015626
EXAS,EXAS250905P00042000,Put,2025-09-05,42.0,1.13,0.0,0.85,0,1,47.3,47.63,47.470001220703125,0.6337927246093751
EXAS,EXAS250905P00043000,Put,2025-09-05,43.0,1.1,0.0,2.4,0,1,47.3,47.63,47.470001220703125,0.8544936425781251
EXAS,EXAS250905P00044000,Put,2025-09-05,44.0,1.08,0.0,2.55,0,3,47.3,47.63,47.470001220703125,0.7729514892578125
EXAS,EXAS250905P00045000,Put,2025-09-05,45.0,1.05,0.0,2.75,100,100,47.3,47.63,47.470001220703125,0.69336244140625
EXAS,EXAS250905P00046000,Put,2025-09-05,46.0,1.03,0.0,2.8,0,10,47.3,47.63,47.470001220703125,0.5835002587890624
EXAS,EXAS250905P00047000,Put,2025-09-05,47.0,1.01,0.0,3.5,0,1,47.3,47.63,47.470001220703125,0.5556685058593751
EXAS,EXAS250905P00049000,Put,2025-09-05,49.0,0.97,2.05,2.65,0,2,47.3,47.63,47.470001220703125,0.4907277490234375
EXAS,EXAS250912C00039000,Call,2025-09-12,39.0,1.22,6.6,10.7,1,1,47.3,47.63,47.470001220703125,0.570316796875
EXAS,EXAS250912C00040000,Call,2025-09-12,40.0,1.19,5.7,9.7,1,3,47.3,47.63,47.470001220703125,0.543949873046875
EXAS,EXAS250912C00041000,Call,2025-09-12,41.0,1.16,4.8,8.8,0,2,47.3,47.63,47.470001220703125,0.5351608984375
EXAS,EXAS250912C00042000,Call,2025-09-12,42.0,1.13,3.9,8.0,1,0,47.3,47.63,47.470001220703125,0.5327195166015625
EXAS,EXAS250912C00043000,Call,2025-09-12,43.0,1.1,3.0,7.2,3,4,47.3,47.63,47.470001220703125,0.514653291015625
EXAS,EXAS250912C00044000,Call,2025-09-12,44.0,1.08,2.2,6.4,2,2,47.3,47.63,47.470001220703125,1.045414929199219
EXAS,EXAS250912C00045000,Call,2025-09-12,45.0,1.05,3.3,4.1,1,66,47.3,47.63,47.470001220703125,0.5219774365234374
EXAS,EXAS250912C00046000,Call,2025-09-12,46.0,1.03,2.0,4.2,0,1,47.3,47.63,47.470001220703125,0.5249070947265625
EXAS,EXAS250912C00047000,Call,2025-09-12,47.0,1.01,2.05,2.65,3,6,47.3,47.63,47.470001220703125,0.5463912548828126
EXAS,EXAS250912C00049000,Call,2025-09-12,49.0,0.97,0.0,2.25,0,3,47.3,47.63,47.470001220703125,0.6562534375000001
EXAS,EXAS250912C00050000,Call,2025-09-12,50.0,0.95,0.65,1.25,2,102,47.3,47.63,47.470001220703125,0.5048877636718749
