Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
SBLK,SBLK250919C00015000,Call,2025-09-19,15.0,1.27,3.8,4.4,1,2,19.07,19.15,19.1200008392334,0.8359391406249999
SBLK,SBLK250919C00016000,Call,2025-09-19,16.0,1.19,2.85,4.7,0,78,19.07,19.15,19.1200008392334,0.9501958105468749
SBLK,SBLK250919C00017000,Call,2025-09-19,17.0,1.12,1.85,2.6,1,32,19.07,19.15,19.1200008392334,0.648441015625
SBLK,SBLK250919C00018000,Call,2025-09-19,18.0,1.06,1.1,1.35,3,193,19.07,19.15,19.1200008392334,0.3183661914062499
SBLK,SBLK250919C00019000,Call,2025-09-19,19.0,1.01,0.5,0.6,810,2733,19.07,19.15,19.1200008392334,0.25977302734375
SBLK,SBLK250919C00020000,Call,2025-09-19,20.0,0.96,0.2,0.25,52,1468,19.07,19.15,19.1200008392334,0.2773509765624999
SBLK,SBLK250919C00021000,Call,2025-09-19,21.0,0.91,0.0,0.1,6,82,19.07,19.15,19.1200008392334,0.2988351367187499
SBLK,SBLK250919C00022000,Call,2025-09-19,22.0,0.87,0.0,0.05,1,9,19.07,19.15,19.1200008392334,0.335944140625
SBLK,SBLK250919C00025000,Call,2025-09-19,25.0,0.76,0.0,0.75,0,10,19.07,19.15,19.1200008392334,0.90429783203125
SBLK,SBLK250919P00013000,Put,2025-09-19,13.0,1.47,0.0,0.75,0,5,19.07,19.15,19.1200008392334,1.2890660546875
SBLK,SBLK250919P00015000,Put,2025-09-19,15.0,1.27,0.0,0.1,4,4,19.07,19.15,19.1200008392334,0.5390671093750001
SBLK,SBLK250919P00016000,Put,2025-09-19,16.0,1.19,0.0,0.5,1,42,19.07,19.15,19.1200008392334,0.64648791015625
SBLK,SBLK250919P00017000,Put,2025-09-19,17.0,1.12,0.0,0.15,2,47,19.07,19.15,19.1200008392334,0.4091855957031249
SBLK,SBLK250919P00018000,Put,2025-09-19,18.0,1.06,0.1,0.4,2,157,19.07,19.15,19.1200008392334,0.41992767578125
SBLK,SBLK250919P00019000,Put,2025-09-19,19.0,1.01,0.45,0.55,109,118,19.07,19.15,19.1200008392334,0.2939523730468749
SBLK,SBLK250919P00020000,Put,2025-09-19,20.0,0.96,1.05,1.2,11,442,19.07,19.15,19.1200008392334,0.3164130859374999
SBLK,SBLK250919P00021000,Put,2025-09-19,21.0,0.91,1.9,2.2,0,1,19.07,19.15,19.1200008392334,0.45508357421875
SBLK,SBLK250919P00022000,Put,2025-09-19,22.0,0.87,2.7,3.1,1,1,19.07,19.15,19.1200008392334,0.5019581054687501
SBLK,SBLK251017C00016000,Call,2025-10-17,16.0,1.19,3.1,3.4,0,1,19.07,19.15,19.1200008392334,0.471684970703125
SBLK,SBLK251017C00017000,Call,2025-10-17,17.0,1.12,2.2,2.55,0,20,19.07,19.15,19.1200008392334,0.43164630859375
SBLK,SBLK251017C00018000,Call,2025-10-17,18.0,1.06,1.4,1.6,1,52,19.07,19.15,19.1200008392334,0.3256903369140624
SBLK,SBLK251017C00019000,Call,2025-10-17,19.0,1.01,0.75,0.95,530,22,19.07,19.15,19.1200008392334,0.3012765185546875
SBLK,SBLK251017C00020000,Call,2025-10-17,20.0,0.96,0.4,0.5,1,25,19.07,19.15,19.1200008392334,0.2871165039062499
SBLK,SBLK251017C00021000,Call,2025-10-17,21.0,0.91,0.1,0.25,5,112,19.07,19.15,19.1200008392334,0.2871165039062499
