Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
LMAT,LMAT250919C00085000,Call,2025-09-19,85.0,1.18,13.5,18.0,1,7,99.83,100.79,100.33000183105467,0.8129901513671874
LMAT,LMAT250919C00090000,Call,2025-09-19,90.0,1.11,8.5,13.0,3,16,99.83,100.79,100.33000183105467,0.6391637646484375
LMAT,LMAT250919C00095000,Call,2025-09-19,95.0,1.06,4.0,8.6,0,1,99.83,100.79,100.33000183105467,0.5224657128906249
LMAT,LMAT250919C00100000,Call,2025-09-19,100.0,1.0,0.5,4.9,0,1,99.83,100.79,100.33000183105467,0.4357966577148437
LMAT,LMAT250919C00130000,Call,2025-09-19,130.0,0.77,0.0,4.8,0,1,99.83,100.79,100.33000183105467,0.9455571850585938
LMAT,LMAT250919C00140000,Call,2025-09-19,140.0,0.72,0.0,4.8,0,1,99.83,100.79,100.33000183105467,1.1071821984863282
LMAT,LMAT250919C00145000,Call,2025-09-19,145.0,0.6900000000000001,0.0,4.8,0,1,99.83,100.79,100.33000183105467,1.1806681591796877
LMAT,LMAT250919C00150000,Call,2025-09-19,150.0,0.67,0.0,4.8,0,1,99.83,100.79,100.33000183105467,1.25000375
LMAT,LMAT250919P00065000,Put,2025-09-19,65.0,1.54,0.0,0.0,0,0,99.83,100.79,100.33000183105467,0.2500075
LMAT,LMAT250919P00070000,Put,2025-09-19,70.0,1.43,0.0,4.8,1,2,99.83,100.79,100.33000183105467,1.3071323706054685
LMAT,LMAT250919P00075000,Put,2025-09-19,75.0,1.34,0.0,0.35,1,3,99.83,100.79,100.33000183105467,0.5800823242187501
LMAT,LMAT250919P00080000,Put,2025-09-19,80.0,1.25,0.0,0.45,1,3,99.83,100.79,100.33000183105467,0.5717816259765626
LMAT,LMAT250919P00090000,Put,2025-09-19,90.0,1.11,0.0,4.7,1,1,99.83,100.79,100.33000183105467,0.6008340698242189
LMAT,LMAT250919P00095000,Put,2025-09-19,95.0,1.06,10.5,15.3,0,0,99.83,100.79,100.33000183105467,1.4650905651855468
LMAT,LMAT250919P00100000,Put,2025-09-19,100.0,1.0,0.1,5.0,0,1,99.83,100.79,100.33000183105467,0.475469112548828
LMAT,LMAT251219C00045000,Call,2025-12-19,45.0,2.23,53.5,58.0,1,0,99.83,100.79,100.33000183105467,0.7832052929687501
LMAT,LMAT251219C00070000,Call,2025-12-19,70.0,1.43,30.5,35.0,1,1,99.83,100.79,100.33000183105467,0.6269568554687501
LMAT,LMAT251219C00080000,Call,2025-12-19,80.0,1.25,20.1,24.3,5,6,99.83,100.79,100.33000183105467,0.5598188549804688
LMAT,LMAT251219C00085000,Call,2025-12-19,85.0,1.18,15.1,19.9,10,13,99.83,100.79,100.33000183105467,0.5024463818359376
LMAT,LMAT251219C00090000,Call,2025-12-19,90.0,1.11,11.1,15.9,4,5,99.83,100.79,100.33000183105467,0.4597221997070312
LMAT,LMAT251219C00095000,Call,2025-12-19,95.0,1.06,7.5,12.0,1,2,99.83,100.79,100.33000183105467,0.411138701171875
LMAT,LMAT251219C00100000,Call,2025-12-19,100.0,1.0,5.0,9.5,1,2,99.83,100.79,100.33000183105467,0.411688012084961
LMAT,LMAT251219C00105000,Call,2025-12-19,105.0,0.96,2.5,7.0,0,1,99.83,100.79,100.33000183105467,0.393560751953125
LMAT,LMAT251219C00115000,Call,2025-12-19,115.0,0.87,1.55,3.2,1,19,99.83,100.79,100.33000183105467,0.3541324353027343
LMAT,LMAT251219C00120000,Call,2025-12-19,120.0,0.84,4.0,8.5,0,1,99.83,100.79,100.33000183105467,0.5612836840820312
LMAT,LMAT251219C00145000,Call,2025-12-19,145.0,0.6900000000000001,0.0,4.8,1,1,99.83,100.79,100.33000183105467,0.5647016186523439
LMAT,LMAT251219P00045000,Put,2025-12-19,45.0,2.23,0.0,4.8,0,1,99.83,100.79,100.33000183105467,1.1713908618164064
LMAT,LMAT251219P00050000,Put,2025-12-19,50.0,2.01,0.0,4.8,0,1,99.83,100.79,100.33000183105467,1.041508698730469
LMAT,LMAT251219P00055000,Put,2025-12-19,55.0,1.82,0.6,2.1,0,2,99.83,100.79,100.33000183105467,0.7861349511718749
LMAT,LMAT251219P00065000,Put,2025-12-19,65.0,1.54,0.1,4.9,0,1,99.83,100.79,100.33000183105467,0.7279079943847657
LMAT,LMAT251219P00070000,Put,2025-12-19,70.0,1.43,0.0,4.8,1,5,99.83,100.79,100.33000183105467,0.6253699572753908
LMAT,LMAT251219P00075000,Put,2025-12-19,75.0,1.34,0.0,4.8,0,9,99.83,100.79,100.33000183105467,0.5376022802734376
LMAT,LMAT251219P00085000,Put,2025-12-19,85.0,1.18,0.1,5.0,0,1,99.83,100.79,100.33000183105467,0.5269822692871093
LMAT,LMAT260320C00095000,Call,2026-03-20,95.0,1.06,10.0,14.7,0,1,99.83,100.79,100.33000183105467,0.403326279296875
LMAT,LMAT260320C00110000,Call,2026-03-20,110.0,0.91,3.0,7.8,0,1,99.83,100.79,100.33000183105467,0.3801331518554687
LMAT,LMAT260320C00125000,Call,2026-03-20,125.0,0.8,0.0,4.8,0,1,99.83,100.79,100.33000183105467,0.4076597320556641
LMAT,LMAT260320P00065000,Put,2026-03-20,65.0,1.54,0.0,4.8,0,1,99.83,100.79,100.33000183105467,0.5396774548339844
LMAT,LMAT260320P00095000,Put,2026-03-20,95.0,1.06,2.9,7.5,0,1,99.83,100.79,100.33000183105467,0.3382024188232422
