Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
BILI,BILI250829C00013000,Call,2025-08-29,13.0,1.85,9.9,13.05,0,1,23.97,24.08,23.979999542236328,3.9804687988281247
BILI,BILI250829C00014000,Call,2025-08-29,14.0,1.72,9.35,10.95,1,2,23.97,24.08,23.979999542236328,2.72656568359375
BILI,BILI250829C00015000,Call,2025-08-29,15.0,1.6,8.2,11.05,0,1,23.97,24.08,23.979999542236328,3.511719970703125
BILI,BILI250829C00016000,Call,2025-08-29,16.0,1.5,7.4,9.25,7,1,23.97,24.08,23.979999542236328,2.582034794921875
BILI,BILI250829C00016500,Call,2025-08-29,16.5,1.46,7.4,7.65,8,4,23.97,24.08,23.979999542236328,1.5468772656249998
BILI,BILI250829C00017000,Call,2025-08-29,17.0,1.41,6.9,8.75,0,4,23.97,24.08,23.979999542236328,3.0957053857421872
BILI,BILI250829C00017500,Call,2025-08-29,17.5,1.37,6.4,7.65,0,1,23.97,24.08,23.979999542236328,2.47656630859375
BILI,BILI250829C00018000,Call,2025-08-29,18.0,1.33,5.9,7.0,1,3,23.97,24.08,23.979999542236328,2.1992232519531245
BILI,BILI250829C00019000,Call,2025-08-29,19.0,1.26,4.9,5.1,2,5,23.97,24.08,23.979999542236328,0.9062509375
BILI,BILI250829C00019500,Call,2025-08-29,19.5,1.23,4.35,6.05,0,6,23.97,24.08,23.979999542236328,2.080082924804687
BILI,BILI250829C00020000,Call,2025-08-29,20.0,1.2,3.9,4.1,2,23,23.97,24.08,23.979999542236328,0.726565234375
BILI,BILI250829C00020500,Call,2025-08-29,20.5,1.17,3.25,3.9,1,31,23.97,24.08,23.979999542236328,0.8828136718749999
BILI,BILI250829C00021000,Call,2025-08-29,21.0,1.14,2.88,3.5,0,26,23.97,24.08,23.979999542236328,0.9804689453125
BILI,BILI250829C00021500,Call,2025-08-29,21.5,1.12,2.39,2.6,2,12,23.97,24.08,23.979999542236328,0.71679970703125
BILI,BILI250829C00022000,Call,2025-08-29,22.0,1.09,1.97,2.5,18,24,23.97,24.08,23.979999542236328,0.789064609375
BILI,BILI250829C00022500,Call,2025-08-29,22.5,1.07,1.59,1.71,38,32,23.97,24.08,23.979999542236328,0.5585981640625001
BILI,BILI250829C00023000,Call,2025-08-29,23.0,1.04,1.2,1.37,5,41,23.97,24.08,23.979999542236328,0.5722699023437501
BILI,BILI250829C00023500,Call,2025-08-29,23.5,1.02,0.87,0.93,123,482,23.97,24.08,23.979999542236328,0.5195360546875
BILI,BILI250829C00024000,Call,2025-08-29,24.0,1.0,0.6,0.65,348,1502,23.97,24.08,23.979999542236328,0.51758294921875
BILI,BILI250829C00024500,Call,2025-08-29,24.5,0.98,0.41,0.45,1843,192,23.97,24.08,23.979999542236328,0.5312546875
BILI,BILI250829C00025000,Call,2025-08-29,25.0,0.96,0.26,0.3,609,1247,23.97,24.08,23.979999542236328,0.5351608984375
BILI,BILI250829C00025500,Call,2025-08-29,25.5,0.94,0.17,0.25,302,1521,23.97,24.08,23.979999542236328,0.57812921875
BILI,BILI250829C00026000,Call,2025-08-29,26.0,0.92,0.11,0.15,194,494,23.97,24.08,23.979999542236328,0.57812921875
BILI,BILI250829C00026500,Call,2025-08-29,26.5,0.91,0.06,0.11,13,891,23.97,24.08,23.979999542236328,0.5937540625000001
BILI,BILI250829C00027000,Call,2025-08-29,27.0,0.89,0.06,0.08,144,1128,23.97,24.08,23.979999542236328,0.64062859375
BILI,BILI250829C00027500,Call,2025-08-29,27.5,0.87,0.05,0.08,35,9271,23.97,24.08,23.979999542236328,0.70312796875
BILI,BILI250829C00028000,Call,2025-08-29,28.0,0.86,0.0,0.08,5,1524,23.97,24.08,23.979999542236328,0.70312796875
BILI,BILI250829C00028500,Call,2025-08-29,28.5,0.84,0.0,0.23,1,176,23.97,24.08,23.979999542236328,0.9570316796875
BILI,BILI250829C00029000,Call,2025-08-29,29.0,0.8300000000000001,0.0,0.13,4,1372,23.97,24.08,23.979999542236328,0.9062509375
BILI,BILI250829C00029500,Call,2025-08-29,29.5,0.81,0.0,0.46,0,759,23.97,24.08,23.979999542236328,1.3046909765624997
BILI,BILI250829C00030000,Call,2025-08-29,30.0,0.8,0.01,0.27,5,366,23.97,24.08,23.979999542236328,1.21484767578125
BILI,BILI250829C00031500,Call,2025-08-29,31.5,0.76,0.0,0.48,0,92,23.97,24.08,23.979999542236328,1.6015644921875
BILI,BILI250829C00032000,Call,2025-08-29,32.0,0.75,0.0,0.57,0,327,23.97,24.08,23.979999542236328,1.7421887890625
BILI,BILI250829P00013000,Put,2025-08-29,13.0,1.85,0.0,0.02,0,1,23.97,24.08,23.979999542236328,1.9375003125
BILI,BILI250829P00014000,Put,2025-08-29,14.0,1.72,0.0,1.39,0,1,23.97,24.08,23.979999542236328,3.9960937597656248
BILI,BILI250829P00016000,Put,2025-08-29,16.0,1.5,0.0,1.27,0,1,23.97,24.08,23.979999542236328,3.128908427734375
BILI,BILI250829P00016500,Put,2025-08-29,16.5,1.46,0.0,1.27,0,1,23.97,24.08,23.979999542236328,2.9531276171875
BILI,BILI250829P00018000,Put,2025-08-29,18.0,1.33,0.0,0.69,30,34,23.97,24.08,23.979999542236328,1.9921875390625
BILI,BILI250829P00018500,Put,2025-08-29,18.5,1.3,0.0,0.57,0,45,23.97,24.08,23.979999542236328,1.7421887890625
BILI,BILI250829P00019000,Put,2025-08-29,19.0,1.26,0.0,0.57,30,27,23.97,24.08,23.979999542236328,1.609376953125
BILI,BILI250829P00019500,Put,2025-08-29,19.5,1.23,0.0,0.87,10,27,23.97,24.08,23.979999542236328,1.70703271484375
BILI,BILI250829P00020000,Put,2025-08-29,20.0,1.2,0.0,0.08,10,65,23.97,24.08,23.979999542236328,0.8203142968749999
BILI,BILI250829P00020500,Put,2025-08-29,20.5,1.17,0.0,0.02,2,66,23.97,24.08,23.979999542236328,0.57812921875
BILI,BILI250829P00021000,Put,2025-08-29,21.0,1.14,0.0,0.03,74,292,23.97,24.08,23.979999542236328,0.5312546875
BILI,BILI250829P00021500,Put,2025-08-29,21.5,1.12,0.03,0.06,22,1085,23.97,24.08,23.979999542236328,0.5585981640625001
BILI,BILI250829P00022000,Put,2025-08-29,22.0,1.09,0.06,0.09,78,375,23.97,24.08,23.979999542236328,0.5273484765625001
BILI,BILI250829P00022500,Put,2025-08-29,22.5,1.07,0.11,0.15,195,163,23.97,24.08,23.979999542236328,0.50586431640625
BILI,BILI250829P00023000,Put,2025-08-29,23.0,1.04,0.21,0.28,165,187,23.97,24.08,23.979999542236328,0.5117236328125
BILI,BILI250829P00023500,Put,2025-08-29,23.5,1.02,0.36,0.42,418,94,23.97,24.08,23.979999542236328,0.5195360546875
BILI,BILI250829P00024000,Put,2025-08-29,24.0,1.0,0.6,0.65,372,152,23.97,24.08,23.979999542236328,0.5019581054687501
BILI,BILI250829P00024500,Put,2025-08-29,24.5,0.98,0.78,0.95,17,160,23.97,24.08,23.979999542236328,0.5312546875
BILI,BILI250829P00025000,Put,2025-08-29,25.0,0.96,1.25,1.43,26,2009,23.97,24.08,23.979999542236328,0.5722699023437501
BILI,BILI250829P00025500,Put,2025-08-29,25.5,0.94,1.64,1.83,1,173,23.97,24.08,23.979999542236328,0.5839885351562499
BILI,BILI250829P00026000,Put,2025-08-29,26.0,0.92,1.95,2.31,1,3,23.97,24.08,23.979999542236328,0.5507857421875001
BILI,BILI250829P00026500,Put,2025-08-29,26.5,0.91,2.55,2.78,501,1,23.97,24.08,23.979999542236328,0.6914093359375001
BILI,BILI250829P00027000,Put,2025-08-29,27.0,0.89,3.0,3.4,28,16,23.97,24.08,23.979999542236328,0.8300798242187499
BILI,BILI250829P00030000,Put,2025-08-29,30.0,0.8,5.0,7.2,0,2,23.97,24.08,23.979999542236328,1.0703171484375005
BILI,BILI250905C00014000,Call,2025-09-05,14.0,1.72,9.5,10.85,1,0,23.97,24.08,23.979999542236328,1.9101566992187504
BILI,BILI250905C00015000,Call,2025-09-05,15.0,1.6,8.9,9.1,1,0,23.97,24.08,23.979999542236328,1.125004375
BILI,BILI250905C00017000,Call,2025-09-05,17.0,1.41,6.9,7.15,3,33,23.97,24.08,23.979999542236328,0.976562734375
BILI,BILI250905C00019500,Call,2025-09-05,19.5,1.23,4.4,5.05,0,30,23.97,24.08,23.979999542236328,0.9570316796875
BILI,BILI250905C00020000,Call,2025-09-05,20.0,1.2,3.95,4.6,5,5,23.97,24.08,23.979999542236328,0.9257819921875
BILI,BILI250905C00020500,Call,2025-09-05,20.5,1.17,3.5,3.7,25,27,23.97,24.08,23.979999542236328,0.6367223828125
BILI,BILI250905C00021000,Call,2025-09-05,21.0,1.14,2.93,3.2,0,12,23.97,24.08,23.979999542236328,0.5117236328125
BILI,BILI250905C00021500,Call,2025-09-05,21.5,1.12,2.61,2.68,1,11,23.97,24.08,23.979999542236328,0.5371140039062501
BILI,BILI250905C00022000,Call,2025-09-05,22.0,1.09,2.18,2.27,550,96,23.97,24.08,23.979999542236328,0.5273484765625001
BILI,BILI250905C00022500,Call,2025-09-05,22.5,1.07,1.7,1.91,1,11,23.97,24.08,23.979999542236328,0.5722699023437501
BILI,BILI250905C00023000,Call,2025-09-05,23.0,1.04,1.43,1.55,15,32,23.97,24.08,23.979999542236328,0.5195360546875
BILI,BILI250905C00023500,Call,2025-09-05,23.5,1.02,1.08,1.18,60,68,23.97,24.08,23.979999542236328,0.514653291015625
BILI,BILI250905C00024000,Call,2025-09-05,24.0,1.0,0.76,1.03,51,32,23.97,24.08,23.979999542236328,0.5009815527343751
BILI,BILI250905C00024500,Call,2025-09-05,24.5,0.98,0.61,0.8,60,45,23.97,24.08,23.979999542236328,0.516606396484375
BILI,BILI250905C00025000,Call,2025-09-05,25.0,0.96,0.49,0.55,274,74,23.97,24.08,23.979999542236328,0.5117236328125
BILI,BILI250905C00025500,Call,2025-09-05,25.5,0.94,0.34,0.43,4,108,23.97,24.08,23.979999542236328,0.51562984375
BILI,BILI250905C00026000,Call,2025-09-05,26.0,0.92,0.26,0.35,43,938,23.97,24.08,23.979999542236328,0.5371140039062501
BILI,BILI250905C00026500,Call,2025-09-05,26.5,0.91,0.22,0.28,5,31,23.97,24.08,23.979999542236328,0.5634809277343751
