Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
NICE,NICE260116C00310000,Call,2026-01-16,310.0,0.0,2.0,1.0,174,0.6980010668945313,142.64,142.45,143.33,0.4601290322580644
NICE,NICE270115P00085000,Put,2027-01-15,85.0,1.5,4.8,2.0,14,0.4509942596435546,142.64,142.45,143.33,0.5959057767807068
NICE,NICE251121C00210000,Call,2025-11-21,210.0,0.0,2.1,1.0,176,0.553837469482422,142.64,142.45,143.33,0.6792380952380952
NICE,NICE251017C00220000,Call,2025-10-17,220.0,0.0,2.3,10.0,220,0.85742330078125,142.64,142.45,143.33,0.6483636363636363
NICE,NICE251017P00120000,Put,2025-10-17,120.0,0.15,1.3,1.0,76,0.481450498046875,142.64,142.45,143.33,0.8412787436904094
NICE,NICE260220C00170000,Call,2026-02-20,170.0,4.7,8.6,2.0,4,0.4653373779296875,142.64,142.45,143.33,0.8390588235294116
NICE,NICE251121C00180000,Call,2025-11-21,180.0,0.5,2.4,1.0,37,0.481450498046875,142.64,142.45,143.33,0.7924444444444444
NICE,NICE250919C00155000,Call,2025-09-19,155.0,0.0,0.65,2.0,257,0.4565484033203125,142.64,142.45,143.33,0.9202580645161288
NICE,NICE260116C00230000,Call,2026-01-16,230.0,0.0,2.65,1.0,265,0.5107470800781251,142.64,142.45,143.33,0.6201739130434782
NICE,NICE260116P00105000,Put,2026-01-16,105.0,1.0,3.9,1.0,28,0.5617719604492188,142.64,142.45,143.33,0.7361189007291083
NICE,NICE260220C00240000,Call,2026-02-20,240.0,1.4,3.2,8.0,9,0.5454147021484376,142.64,142.45,143.33,0.5943333333333333
NICE,NICE260116C00260000,Call,2026-01-16,260.0,0.0,1.6,2.0,369,0.5507857421875001,142.64,142.45,143.33,0.5486153846153846
NICE,NICE270115P00095000,Put,2027-01-15,95.0,3.0,8.0,4.0,16,0.464299790649414,142.64,142.45,143.33,0.6660123387549075
NICE,NICE260116C00250000,Call,2026-01-16,250.0,0.0,2.4,5.0,612,0.5642133422851563,142.64,142.45,143.33,0.57056
NICE,NICE251121C00220000,Call,2025-11-21,220.0,0.0,1.15,1.0,644,0.5371140039062501,142.64,142.45,143.33,0.6483636363636363
NICE,NICE260116P00085000,Put,2026-01-16,85.0,2.0,4.0,6.0,9,0.7580590600585939,142.64,142.45,143.33,0.5959057767807068
