Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
TSLA,TSLA251219C00270000,Call,2025-12-19,270.0,104.35,111.3,22.0,5167,0.6175575354003908,368.81,347.07,369.15,1.365962962962963
TSLA,TSLA250919P00250000,Put,2025-09-19,250.0,0.13,0.14,2072.0,18858,1.0332079589843752,368.81,347.07,369.15,0.6778558065128386
TSLA,TSLA270115C00220000,Call,2027-01-15,220.0,176.0,186.0,7.0,1546,0.6692537957763673,368.81,347.07,369.15,1.676409090909091
TSLA,TSLA271217C00240000,Call,2027-12-17,240.0,183.0,193.0,147.0,1176,0.6461979960632322,368.81,347.07,369.15,1.5367083333333331
TSLA,TSLA250919C00240000,Call,2025-09-19,240.0,124.95,132.1,26.0,1634,1.949951422119141,368.81,347.07,369.15,1.5367083333333331
TSLA,TSLA270617C00180000,Call,2027-06-17,180.0,213.0,223.0,6.0,446,0.707507197418213,368.81,347.07,369.15,2.0489444444444445
TSLA,TSLA251121C00155000,Call,2025-11-21,155.0,211.7,218.85,8.0,82,1.0659226391601564,368.81,347.07,369.15,2.379419354838709
TSLA,TSLA250919C00225000,Call,2025-09-19,225.0,139.9,147.05,54.0,757,2.178715490722656,368.81,347.07,369.15,1.6391555555555557
TSLA,TSLA261218C00240000,Call,2026-12-18,240.0,160.0,170.0,1.0,3180,0.6489292919921875,368.81,347.07,369.15,1.5367083333333331
TSLA,TSLA271217C00135000,Call,2027-12-17,135.0,253.0,263.0,18.0,173,0.7597680273437502,368.81,347.07,369.15,2.731925925925926
TSLA,TSLA251219P00540000,Put,2025-12-19,540.0,171.55,179.2,2.0,343,0.5136157037353515,368.81,347.07,369.15,1.4641685420677313
TSLA,TSLA251017P00210000,Put,2025-10-17,210.0,0.43,0.46,59.0,8371,0.8330094824218748,368.81,347.07,369.15,0.5693988774707844
TSLA,TSLA251121P00185000,Put,2025-11-21,185.0,0.85,0.9,204.0,2122,0.7951680639648437,368.81,347.07,369.15,0.5016132968195005
TSLA,TSLA260515P00130000,Put,2026-05-15,130.0,1.89,1.95,21.0,66,0.7160672924804687,368.81,347.07,369.15,0.3524850193866761
TSLA,TSLA271217C00145000,Call,2027-12-17,145.0,246.0,256.0,12.0,212,0.7488581022644043,368.81,347.07,369.15,2.5435172413793103
TSLA,TSLA260116P00500000,Put,2026-01-16,500.0,137.75,145.05,2.0,1049,0.5042163836669922,368.81,347.07,369.15,1.3557116130256772
TSLA,TSLA251121C00730000,Call,2025-11-21,730.0,0.88,0.92,15.0,400,0.7128934960937501,368.81,347.07,369.15,0.5052191780821917
TSLA,TSLA250912C00150000,Call,2025-09-12,150.0,214.55,221.65,23.0,80,7.516602166748047,368.81,347.07,369.15,2.458733333333333
TSLA,TSLA271217C00140000,Call,2027-12-17,140.0,249.0,259.0,8.0,206,0.74824775680542,368.81,347.07,369.15,2.634357142857143
TSLA,TSLA271217C00110000,Call,2027-12-17,110.0,273.0,283.0,2.0,130,0.8208330905151366,368.81,347.07,369.15,3.352818181818182
TSLA,TSLA250926P00275000,Put,2025-09-26,275.0,0.37,0.39,261.0,1253,0.6962920996093751,368.81,347.07,369.15,0.7456413871641224
TSLA,TSLA270617C00250000,Call,2027-06-17,250.0,166.55,176.0,3.0,1771,0.6416661810302735,368.81,347.07,369.15,1.47524
TSLA,TSLA270115C00140000,Call,2027-01-15,140.0,239.0,249.0,3.0,259,0.8011494494628906,368.81,347.07,369.15,2.634357142857143
TSLA,TSLA260220P00140000,Put,2026-02-20,140.0,1.22,1.27,30.0,232,0.7624535473632813,368.81,347.07,369.15,0.3795992516471896
