Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
SABR,SABR260116C00005500,Call,2026-01-16,5.5,0.0,0.15,1.0,649,1.25000375,1.88,1.6,1.88,0.3418181818181818
SABR,SABR251017C00005000,Call,2025-10-17,5.0,0.0,0.05,2.0,698,1.71875140625,1.88,1.6,1.88,0.376
SABR,SABR270115C00005500,Call,2027-01-15,5.5,0.05,0.15,1.0,27,0.6875031250000001,1.88,1.6,1.88,0.3418181818181818
SABR,SABR261218C00005000,Call,2026-12-18,5.0,0.0,0.45,100.0,928,0.85937640625,1.88,1.6,1.88,0.376
SABR,SABR251219C00004000,Call,2025-12-19,4.0,0.0,0.15,1.0,943,1.125004375,1.88,1.6,1.88,0.47
SABR,SABR251219C00003500,Call,2025-12-19,3.5,0.0,0.05,6.0,1238,0.7500025,1.88,1.6,1.88,0.5371428571428571
SABR,SABR251219C00004500,Call,2025-12-19,4.5,0.0,0.15,100.0,1432,1.2421912890624998,1.88,1.6,1.88,0.4177777777777777
SABR,SABR251219C00003000,Call,2025-12-19,3.0,0.0,0.1,10.0,1471,0.7421900781249999,1.88,1.6,1.88,0.6266666666666666
SABR,SABR260116C00004000,Call,2026-01-16,4.0,0.0,0.15,20.0,1939,0.9960937890625,1.88,1.6,1.88,0.47
SABR,SABR270115C00004500,Call,2027-01-15,4.5,0.0,0.2,2.0,2155,0.6054726953125001,1.88,1.6,1.88,0.4177777777777777
SABR,SABR251017C00004000,Call,2025-10-17,4.0,0.0,0.15,10.0,4989,1.859375703125,1.88,1.6,1.88,0.47
SABR,SABR251017C00002500,Call,2025-10-17,2.5,0.0,0.05,20.0,6275,0.7187528125,1.88,1.6,1.88,0.752
SABR,SABR260116C00003500,Call,2026-01-16,3.5,0.0,0.15,1050.0,6459,0.8828136718749999,1.88,1.6,1.88,0.5371428571428571
SABR,SABR251219C00005000,Call,2025-12-19,5.0,0.0,0.1,40.0,6772,1.2109414453124998,1.88,1.6,1.88,0.376
SABR,SABR260116C00004500,Call,2026-01-16,4.5,0.0,0.15,10.0,7859,1.09375453125,1.88,1.6,1.88,0.4177777777777777
SABR,SABR250919C00002000,Call,2025-09-19,2.0,0.0,0.05,507.0,9377,0.5625043750000001,1.88,1.6,1.88,0.94
SABR,SABR270115C00005000,Call,2027-01-15,5.0,0.0,0.15,41.0,10258,0.6015664843750002,1.88,1.6,1.88,0.376
SABR,SABR260116C00002500,Call,2026-01-16,2.5,0.05,0.2,10.0,297,0.6875031250000001,1.88,1.6,1.88,0.752
SABR,SABR260618C00004500,Call,2026-06-18,4.5,0.0,0.15,5.0,13987,0.7382838671874999,1.88,1.6,1.88,0.4177777777777777
SABR,SABR251219P00001500,Put,2025-12-19,1.5,0.05,0.15,1.0,138,0.6992217578125001,1.88,1.6,1.88,0.797872340425532
SABR,SABR261218P00002000,Put,2026-12-18,2.0,0.0,0.75,3.0,27086,0.8164080859374999,1.88,1.6,1.88,1.0638297872340423
SABR,SABR251121P00001500,Put,2025-11-21,1.5,0.05,0.15,1.0,215,0.8281267187499999,1.88,1.6,1.88,0.797872340425532
SABR,SABR261218C00004500,Call,2026-12-18,4.5,0.05,0.2,1.0,1007,0.6640658593750002,1.88,1.6,1.88,0.4177777777777777
SABR,SABR251219C00002500,Call,2025-12-19,2.5,0.05,0.15,25.0,319,0.70312796875,1.88,1.6,1.88,0.752
SABR,SABR260618C00004000,Call,2026-06-18,4.0,0.05,0.15,1.0,541,0.7304714453125,1.88,1.6,1.88,0.47
SABR,SABR270115C00004000,Call,2027-01-15,4.0,0.1,0.25,1.0,718,0.6640658593750002,1.88,1.6,1.88,0.47
SABR,SABR270115C00003500,Call,2027-01-15,3.5,0.15,0.25,3.0,87,0.632816171875,1.88,1.6,1.88,0.5371428571428571
SABR,SABR260618C00002500,Call,2026-06-18,2.5,0.15,0.3,1.0,518,0.6269568554687501,1.88,1.6,1.88,0.752
SABR,SABR261218C00002500,Call,2026-12-18,2.5,0.3,0.45,2.0,44,0.6679720703125002,1.88,1.6,1.88,0.752
SABR,SABR260618C00002000,Call,2026-06-18,2.0,0.3,0.5,20.0,178,0.6835969140625001,1.88,1.6,1.88,0.94
SABR,SABR251017C00002000,Call,2025-10-17,2.0,0.05,0.1,296.0,1411,0.51562984375,1.88,1.6,1.88,0.94
SABR,SABR260116C00003000,Call,2026-01-16,3.0,0.05,0.1,107.0,3065,0.7421900781249999,1.88,1.6,1.88,0.6266666666666666
SABR,SABR251121P00002000,Put,2025-11-21,2.0,0.25,0.35,6.0,72,0.6875031250000001,1.88,1.6,1.88,1.0638297872340423
SABR,SABR270115C00002500,Call,2027-01-15,2.5,0.3,0.5,105.0,937,0.6757844921875001,1.88,1.6,1.88,0.752
SABR,SABR261218P00005000,Put,2026-12-18,5.0,1.8,2.25,32.0,28,1.0000000000000004e-05,1.88,1.6,1.88,2.6595744680851063
SABR,SABR270115P00003000,Put,2027-01-15,3.0,1.1,1.5,1.0,106,0.52539537109375,1.88,1.6,1.88,1.595744680851064
SABR,SABR270115P00001500,Put,2027-01-15,1.5,0.3,0.4,70.0,86,0.6816438085937502,1.88,1.6,1.88,0.797872340425532
SABR,SABR260116C00001500,Call,2026-01-16,1.5,0.4,0.6,256.0,591,0.6796907031250001,1.88,1.6,1.88,1.2533333333333332
SABR,SABR251219C00001000,Call,2025-12-19,1.0,0.9,1.1,25.0,25,1.484377578125,1.88,1.6,1.88,1.88
SABR,SABR260116P00001500,Put,2026-01-16,1.5,0.15,0.2,1.0,142,0.8437515624999999,1.88,1.6,1.88,0.797872340425532
SABR,SABR261218C00003000,Call,2026-12-18,3.0,0.25,0.35,20.0,354,0.6914093359375001,1.88,1.6,1.88,0.6266666666666666
SABR,SABR260417P00001500,Put,2026-04-17,1.5,0.15,0.25,2.0,8202,0.6992217578125001,1.88,1.6,1.88,0.797872340425532
SABR,SABR261218P00003000,Put,2026-12-18,3.0,1.1,1.4,1.0,82,0.6679720703125002,1.88,1.6,1.88,1.595744680851064
SABR,SABR270115C00003000,Call,2027-01-15,3.0,0.25,0.35,1.0,752,0.6718782812500002,1.88,1.6,1.88,0.6266666666666666
SABR,SABR251219P00003500,Put,2025-12-19,3.5,0.75,0.95,1.0,122,1.0000000000000004e-05,1.88,1.6,1.88,1.8617021276595749
SABR,SABR251219P00005500,Put,2025-12-19,5.5,2.4,2.8,80.0,33,1.0000000000000004e-05,1.88,1.6,1.88,2.925531914893617
SABR,SABR250919C00001500,Call,2025-09-19,1.5,0.35,0.45,175.0,334,1.25000375,1.88,1.6,1.88,1.2533333333333332
SABR,SABR251121C00002000,Call,2025-11-21,2.0,0.15,0.2,251.0,874,0.6718782812500002,1.88,1.6,1.88,0.94
SABR,SABR260417C00002000,Call,2026-04-17,2.0,0.35,0.4,39.0,23,0.7304714453125,1.88,1.6,1.88,0.94
SABR,SABR250919P00002000,Put,2025-09-19,2.0,0.15,0.2,151.0,957,0.85937640625,1.88,1.6,1.88,1.0638297872340423
SABR,SABR251017C00001500,Call,2025-10-17,1.5,0.35,0.45,48.0,444,0.6093789062500001,1.88,1.6,1.88,1.2533333333333332
SABR,SABR251219C00001500,Call,2025-12-19,1.5,0.45,0.55,22.0,133,0.7656273437500001,1.88,1.6,1.88,1.2533333333333332
SABR,SABR270115P00003500,Put,2027-01-15,3.5,1.8,2.05,2.0,25,0.7617211328125001,1.88,1.6,1.88,1.8617021276595749
SABR,SABR251121C00001500,Call,2025-11-21,1.5,0.45,0.55,59.0,160,0.9062509375,1.88,1.6,1.88,1.2533333333333332
SABR,SABR251017P00003000,Put,2025-10-17,3.0,1.1,1.25,1.0,26,1.25000375,1.88,1.6,1.88,1.595744680851064
SABR,SABR251121P00003000,Put,2025-11-21,3.0,1.05,1.2,10.0,34,0.5312546875,1.88,1.6,1.88,1.595744680851064
SABR,SABR261218C00002000,Call,2026-12-18,2.0,0.5,0.6,122.0,150,0.7148466015625,1.88,1.6,1.88,0.94
SABR,SABR251219C00002000,Call,2025-12-19,2.0,0.2,0.25,1051.0,514,0.6953155468750001,1.88,1.6,1.88,0.94
SABR,SABR260116P00002000,Put,2026-01-16,2.0,0.3,0.4,50.0,6276,0.6289099609375001,1.88,1.6,1.88,1.0638297872340423
SABR,SABR251121P00002500,Put,2025-11-21,2.5,0.6,0.7,30.0,167,0.5468795312500001,1.88,1.6,1.88,1.3297872340425532
SABR,SABR251017P00002500,Put,2025-10-17,2.5,0.6,0.7,5.0,281,0.7500025,1.88,1.6,1.88,1.3297872340425532
SABR,SABR260116P00002500,Put,2026-01-16,2.5,0.65,0.8,4.0,2192,0.6367223828125,1.88,1.6,1.88,1.3297872340425532
SABR,SABR260618C00001500,Call,2026-06-18,1.5,0.6,0.7,7.0,354,0.7500025,1.88,1.6,1.88,1.2533333333333332
SABR,SABR251017P00005500,Put,2025-10-17,5.5,2.4,2.65,16.0,50,1.0000000000000004e-05,1.88,1.6,1.88,2.925531914893617
