Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
GMED,GMED251017C00065000,Call,2025-10-17,65.0,0.0,1.05,3.0,35,0.379889013671875,59.62,55.03,60.57,0.9172307692307692
GMED,GMED260320C00080000,Call,2026-03-20,80.0,0.25,1.25,1.0,10,0.3686586572265625,59.62,55.03,60.57,0.74525
GMED,GMED250919P00062500,Put,2025-09-19,62.5,1.7,4.4,1.0,4,0.711916943359375,59.62,55.03,60.57,1.0483059376048307
GMED,GMED251219P00057500,Put,2025-12-19,57.5,0.9,4.3,,10,0.4338435522460938,59.62,55.03,60.57,0.964441462596444
GMED,GMED250919P00052500,Put,2025-09-19,52.5,0.0,0.95,10.0,43,0.752932158203125,59.62,55.03,60.57,0.8805769875880577
GMED,GMED251219P00045000,Put,2025-12-19,45.0,0.05,0.75,1.0,27,0.4614311669921875,59.62,55.03,60.57,0.7547802750754781
GMED,GMED250919P00060000,Put,2025-09-19,60.0,0.0,2.0,2.0,45,0.481450498046875,59.62,55.03,60.57,1.0063737001006374
GMED,GMED251017P00057500,Put,2025-10-17,57.5,0.5,2.25,2.0,11,0.4304256176757813,59.62,55.03,60.57,0.964441462596444
GMED,GMED251219C00085000,Call,2025-12-19,85.0,0.05,1.4,4.0,40,0.5954630297851562,59.62,55.03,60.57,0.7014117647058823
GMED,GMED251219C00090000,Call,2025-12-19,90.0,0.0,0.95,10.0,54,0.5009815527343751,59.62,55.03,60.57,0.6624444444444444
GMED,GMED251017P00055000,Put,2025-10-17,55.0,0.15,1.2,5.0,22,0.4062559375,59.62,55.03,60.57,0.922509225092251
GMED,GMED250919C00080000,Call,2025-09-19,80.0,0.0,1.35,50.0,57,1.421877890625,59.62,55.03,60.57,0.74525
GMED,GMED260320P00070000,Put,2026-03-20,70.0,9.8,13.8,,1,0.4030821411132813,59.62,55.03,60.57,1.1741026501174103
GMED,GMED250919P00040000,Put,2025-09-19,40.0,0.0,1.5,60.0,60,2.009770600585937,59.62,55.03,60.57,0.6709158000670916
GMED,GMED251017C00060000,Call,2025-10-17,60.0,1.6,3.6,5.0,4,0.499028447265625,59.62,55.03,60.57,0.9936666666666666
GMED,GMED250919C00067500,Call,2025-09-19,67.5,0.0,0.95,9.0,70,0.710940390625,59.62,55.03,60.57,0.8832592592592592
GMED,GMED250919P00057500,Put,2025-09-19,57.5,0.0,1.0,1.0,78,0.5107470800781251,59.62,55.03,60.57,0.964441462596444
GMED,GMED250919C00077500,Call,2025-09-19,77.5,0.0,1.55,1.0,97,1.365237548828125,59.62,55.03,60.57,0.7692903225806451
GMED,GMED250919P00055000,Put,2025-09-19,55.0,0.0,0.45,4.0,102,0.5429733203125001,59.62,55.03,60.57,0.922509225092251
GMED,GMED251219C00075000,Call,2025-12-19,75.0,0.0,0.95,4.0,103,0.3979552392578125,59.62,55.03,60.57,0.7949333333333333
GMED,GMED251219C00080000,Call,2025-12-19,80.0,0.0,0.45,6.0,106,0.3857483300781249,59.62,55.03,60.57,0.74525
GMED,GMED251017P00062500,Put,2025-10-17,62.5,1.9,5.6,1.0,10,0.5158739819335938,59.62,55.03,60.57,1.0483059376048307
