Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
CNMD,CNMD251219C00070000,Call,2025-12-19,70.0,0.0,3.4,4.0,5,0.541264353027344,54.05,50.4,54.68,0.7721428571428571
CNMD,CNMD251121P00045000,Put,2025-11-21,45.0,0.25,2.65,1.0,4,0.5310105493164063,54.05,50.4,54.68,0.8325624421831638
CNMD,CNMD251121P00050000,Put,2025-11-21,50.0,1.0,5.7,3.0,3,0.5573774731445313,54.05,50.4,54.68,0.9250693802035151
CNMD,CNMD260116P00040000,Put,2026-01-16,40.0,0.4,2.95,3.0,4,0.5820354296875,54.05,50.4,54.68,0.7400555041628123
CNMD,CNMD250919P00055000,Put,2025-09-19,55.0,0.0,3.3,,9,0.8203142968749999,54.05,50.4,54.68,1.0175763182238668
CNMD,CNMD260220P00050000,Put,2026-02-20,50.0,2.35,6.5,,2,0.6079140771484376,54.05,50.4,54.68,0.9250693802035151
CNMD,CNMD250919P00045000,Put,2025-09-19,45.0,0.0,1.4,,10,1.1396527392578126,54.05,50.4,54.68,0.8325624421831638
CNMD,CNMD251017P00040000,Put,2025-10-17,40.0,0.0,1.45,,10,0.813478427734375,54.05,50.4,54.68,0.7400555041628123
CNMD,CNMD251219P00050000,Put,2025-12-19,50.0,0.9,4.8,1.0,6,0.6132851171875001,54.05,50.4,54.68,0.9250693802035151
CNMD,CNMD250919P00050000,Put,2025-09-19,50.0,0.0,2.25,15.0,18,0.82226740234375,54.05,50.4,54.68,0.9250693802035151
CNMD,CNMD251219C00060000,Call,2025-12-19,60.0,0.45,3.9,,10,0.5433395275878907,54.05,50.4,54.68,0.9008333333333332
CNMD,CNMD250919C00060000,Call,2025-09-19,60.0,0.05,1.35,5.0,17,0.7543969873046875,54.05,50.4,54.68,0.9008333333333332
CNMD,CNMD251219C00065000,Call,2025-12-19,65.0,0.1,2.55,22.0,23,0.5371140039062501,54.05,50.4,54.68,0.8315384615384614
CNMD,CNMD251219P00055000,Put,2025-12-19,55.0,5.0,9.0,,2,0.5743450769042968,54.05,50.4,54.68,1.0175763182238668
CNMD,CNMD250919C00050000,Call,2025-09-19,50.0,4.2,7.1,1.0,2,0.992187578125,54.05,50.4,54.68,1.081
CNMD,CNMD250919C00055000,Call,2025-09-19,55.0,0.25,1.1,5.0,30,0.44727115234375,54.05,50.4,54.68,0.9827272727272728
CNMD,CNMD251121C00070000,Call,2025-11-21,70.0,0.1,1.8,3.0,582,0.5229539892578124,54.05,50.4,54.68,0.7721428571428571
CNMD,CNMD251121C00055000,Call,2025-11-21,55.0,3.4,5.0,1.0,3,0.5668988623046876,54.05,50.4,54.68,0.9827272727272728
CNMD,CNMD260320P00055000,Put,2026-03-20,55.0,8.5,12.5,2.0,3,0.6424596301269532,54.05,50.4,54.68,1.0175763182238668
CNMD,CNMD251219P00065000,Put,2025-12-19,65.0,10.5,14.2,,2,0.606571317138672,54.05,50.4,54.68,1.2025901942645698
CNMD,CNMD251219P00060000,Put,2025-12-19,60.0,6.3,10.3,1.0,5,0.5842326733398437,54.05,50.4,54.68,1.1100832562442184
CNMD,CNMD251121P00055000,Put,2025-11-21,55.0,2.9,4.9,2.0,6,0.4572808178710938,54.05,50.4,54.68,1.0175763182238668
CNMD,CNMD251219C00055000,Call,2025-12-19,55.0,2.25,5.0,9.0,22,0.4809622216796875,54.05,50.4,54.68,0.9827272727272728
CNMD,CNMD260515P00055000,Put,2026-05-15,55.0,6.6,9.9,5.0,6,0.5306443420410156,54.05,50.4,54.68,1.0175763182238668
CNMD,CNMD251219P00075000,Put,2025-12-19,75.0,15.0,18.2,1.0,4,1.0000000000000004e-05,54.05,50.4,54.68,1.387604070305273
CNMD,CNMD251219C00050000,Call,2025-12-19,50.0,6.0,8.5,20.0,45,0.5793499096679688,54.05,50.4,54.68,1.081
CNMD,CNMD251219P00070000,Put,2025-12-19,70.0,16.3,20.3,6.0,16,0.615360291748047,54.05,50.4,54.68,1.2950971322849214
CNMD,CNMD251219C00045000,Call,2025-12-19,45.0,9.2,11.4,32.0,47,0.5627485131835939,54.05,50.4,54.68,1.201111111111111
CNMD,CNMD251121C00035000,Call,2025-11-21,35.0,17.7,19.9,2.0,14,0.8085956640624999,54.05,50.4,54.68,1.5442857142857145
