Strike,Type,Expiry,IV Slope
7.0,Call,2025-12-19,0.6001684423111174
7.0,Call,2026-01-16,-1.5799797037823975
7.0,Put,2025-12-19,0.5462817510720538
7.0,Put,2026-01-16,-0.5706616949293217
7.0,Put,2026-02-20,0.20368536383892824
18.0,Put,2025-12-19,-2.7770142193830454
18.0,Put,2026-01-16,-0.2124484410674437
11.0,Call,2025-10-17,-3.5904617288249634
11.0,Call,2025-11-21,0.041961918063860154
11.0,Call,2025-12-19,0.04121223185340399
11.0,Call,2026-01-16,-0.16151941905838554
11.0,Call,2026-02-20,0.19389205436146748
11.0,Put,2025-11-21,-2.052994567024625
11.0,Put,2025-12-19,0.27552794790989815
11.0,Put,2026-01-16,-0.3964088088493399
11.0,Put,2026-02-20,0.2839990553969752
13.0,Call,2025-11-21,-0.0526946123797148
13.0,Call,2025-12-19,0.20957298256578752
13.0,Call,2026-01-16,-0.41076996686696793
13.0,Call,2026-02-20,0.21987495243775632
13.0,Put,2025-11-21,-5.236917288246002
13.0,Put,2025-12-19,0.13112147404479865
13.0,Put,2026-01-16,-0.31245014399151283
13.0,Put,2026-02-20,0.32119383613386004
16.0,Call,2026-01-16,-0.5075623249044791
16.0,Call,2026-02-20,0.22030758223925961
16.0,Put,2026-01-16,-0.4301236325457104
16.0,Put,2026-02-20,0.07533573716011284
17.0,Call,2026-01-16,-0.4031443073901793
17.0,Put,2025-12-19,-0.5738128837187718
17.0,Put,2026-01-16,-0.6958316050500253
17.0,Put,2026-02-20,0.18625719542769675
14.0,Call,2025-12-19,0.22695845628919312
14.0,Call,2026-01-16,-0.34804637951302203
14.0,Call,2026-02-20,0.161413496174543
14.0,Put,2025-12-19,0.36169247016783546
14.0,Put,2026-01-16,-0.24323289335358905
14.0,Put,2026-02-20,0.1658982656642957
9.0,Call,2025-10-17,-3.918587940184866
9.0,Call,2025-11-21,0.006463967221971607
9.0,Call,2025-12-19,0.3201020928881565
9.0,Call,2026-01-16,0.45182616423358907
9.0,Call,2026-02-20,-0.5104169599143368
9.0,Put,2025-11-21,0.35626765763545526
9.0,Put,2025-12-19,0.3393784482969367
9.0,Put,2026-01-16,-0.48596319659749115
9.0,Put,2026-02-20,0.19326301863675222
8.0,Call,2025-11-21,
8.0,Call,2025-12-19,0.8343283566758515
8.0,Call,2026-01-16,-0.9621629506553226
8.0,Call,2026-02-20,-0.30963848866085014
8.0,Call,2027-01-15,0.06796887185238568
8.0,Put,2025-12-19,0.10449597370521305
8.0,Put,2026-01-16,-0.32737370606865995
8.0,Put,2027-01-15,0.024649864476035573
10.0,Call,2025-10-17,-4.09385908869524
10.0,Call,2025-11-21,0.30456429751846664
10.0,Call,2025-12-19,0.08188181730173037
10.0,Call,2026-01-16,-0.28270331562569606
10.0,Call,2026-02-20,0.03402090196756556
10.0,Call,2027-01-15,-0.01342281414509299
10.0,Put,2025-10-17,-4.0493941682433805
10.0,Put,2025-11-21,0.2413051237071316
10.0,Put,2025-12-19,0.31338328716325126
10.0,Put,2026-01-16,-0.39420161380228086
10.0,Put,2026-02-20,0.10476723475335911
10.0,Put,2027-01-15,-0.042814285073178034
12.0,Call,2025-11-21,0.17057741508490792
12.0,Call,2025-12-19,0.4174052214140151
12.0,Call,2026-01-16,-0.465678536570313
12.0,Call,2026-02-20,0.18769106389770562
12.0,Call,2027-01-15,-0.03958398777265629
12.0,Put,2025-11-21,-3.454883396237523
12.0,Put,2025-12-19,0.3427934148355573
12.0,Put,2026-01-16,-1.2055698602716785
12.0,Put,2026-02-20,1.0451330909265513
12.0,Put,2027-01-15,-0.026888814911251793
15.0,Call,2025-12-19,0.07329817401710674
15.0,Call,2026-01-16,-0.39695390689978044
15.0,Call,2026-02-20,0.25461035117698927
15.0,Call,2027-01-15,-0.03436961227993237
15.0,Put,2025-12-19,0.13305955624716656
15.0,Put,2026-01-16,-0.4751381491624444
15.0,Put,2026-02-20,0.2514555910178235
15.0,Put,2027-01-15,-0.011831611533906593
20.0,Put,2026-01-16,-1.1082897992645742
5.0,Call,2025-12-19,
5.0,Call,2026-01-16,-0.6512617652946033
19.0,Put,2025-12-19,-0.8383467757031796
19.0,Put,2026-01-16,-0.5442556020184268
