Strike,Type,Expiry,IV Slope
180.0,Call,2025-12-19,
180.0,Call,2026-01-16,
180.0,Call,2026-03-20,-3.9481811001429135
180.0,Call,2026-06-18,-1.3864501048900588
180.0,Call,2027-01-15,0.037841302752187674
180.0,Put,2026-06-18,-0.105605559081283
180.0,Put,2026-09-18,-0.08146743070538774
180.0,Put,2027-01-15,-0.02735501073606161
310.0,Call,2025-09-26,-6.972943634399339
310.0,Call,2025-10-17,-0.8291277057928403
310.0,Call,2025-12-19,0.06719967001557021
310.0,Call,2026-01-16,-0.22962359037821783
310.0,Call,2026-03-20,-0.026211798201134822
310.0,Call,2026-06-18,-0.04263626550189566
310.0,Call,2026-09-18,-0.016551709774793873
310.0,Call,2027-01-15,-0.046312669362807174
310.0,Put,2025-09-26,-4.854794248932327
310.0,Put,2025-10-03,-1.6881979180982887
310.0,Put,2025-10-10,-1.122419124650405
310.0,Put,2025-10-17,-0.21621917154825102
310.0,Put,2025-10-24,0.755786629204057
310.0,Put,2025-12-19,-0.07237247431643234
310.0,Put,2026-01-16,-0.06168531299455684
310.0,Put,2026-03-20,0.038338234613398664
310.0,Put,2026-06-18,-0.013962860764695205
310.0,Put,2026-09-18,0.010458193071028257
310.0,Put,2027-01-15,0.013322500801489999
370.0,Call,2025-10-17,-0.38349994546868676
370.0,Call,2025-12-19,0.015200413579385607
370.0,Call,2026-01-16,-0.2021655669206138
370.0,Call,2026-03-20,0.015650617697912747
370.0,Call,2026-06-18,-0.03775324311245737
370.0,Call,2026-09-18,-0.023776604790102834
370.0,Call,2027-01-15,-0.018673587488567997
370.0,Put,2025-10-17,
370.0,Put,2025-12-19,-0.12031151659110702
370.0,Put,2026-01-16,-0.03197320384117429
370.0,Put,2026-03-20,0.03668975853948374
370.0,Put,2026-09-18,0.0072213258281809845
370.0,Put,2027-01-15,0.029721771464118876
195.0,Call,2025-12-19,
195.0,Call,2026-01-16,
195.0,Call,2026-03-20,
195.0,Put,2027-01-15,-0.06973380051689755
300.0,Call,2025-09-26,-13.596400827608296
300.0,Call,2025-10-17,-0.5961721347080585
300.0,Call,2025-12-19,0.0614535478837036
300.0,Call,2026-01-16,-0.30905170266631965
300.0,Call,2026-03-20,0.008549816863579073
300.0,Call,2026-06-18,-0.06202466893491531
300.0,Call,2026-09-18,-0.003455451834755019
300.0,Call,2027-01-15,-0.051634756023502294
300.0,Put,2025-09-26,-7.800564908029421
300.0,Put,2025-10-17,-1.013348974655304
300.0,Put,2025-10-24,0.8816975274078227
300.0,Put,2025-12-19,-0.11846259958141807
300.0,Put,2026-01-16,-0.07204567886050572
300.0,Put,2026-03-20,-0.005811268652445238
300.0,Put,2026-06-18,-0.015041144922585398
300.0,Put,2026-09-18,0.009988459752121797
300.0,Put,2027-01-15,0.014257823836963498
165.0,Call,2026-01-16,-4.1135508215018275
165.0,Call,2027-01-15,-0.4585494803832306
165.0,Put,2027-01-15,-0.002620563701722746
290.0,Call,2025-09-26,
290.0,Call,2025-12-19,-0.5101552289404309
290.0,Call,2026-01-16,-0.3184356375650272
290.0,Call,2026-03-20,0.01126696186745339
290.0,Call,2026-06-18,-0.057308800483364244
290.0,Call,2027-01-15,-0.03974270098498839
290.0,Put,2025-10-17,-1.2022936157668067
290.0,Put,2025-12-19,-0.08140628458513267
290.0,Put,2026-01-16,-0.1751147678303869
290.0,Put,2026-03-20,3.728723766032136e-05
290.0,Put,2026-06-18,0.004492830458930438
290.0,Put,2026-09-18,-0.07319949961320026
290.0,Put,2027-01-15,0.061432547052015424
450.0,Call,2026-01-16,-0.042152508826332376
450.0,Call,2026-06-18,-0.10615567603799075
450.0,Call,2027-01-15,-0.017511469387650646
190.0,Call,2025-12-19,
190.0,Call,2026-01-16,
190.0,Call,2026-03-20,-3.72914198991761
190.0,Call,2026-06-18,-2.3188957697780705
190.0,Call,2027-01-15,0.4904409305305103
190.0,Put,2026-06-18,0.015463110627279984
190.0,Put,2027-01-15,-0.0764605038618486
210.0,Call,2025-12-19,
210.0,Call,2026-01-16,-15.605047578263969
210.0,Call,2026-03-20,2.6779758214527614
210.0,Call,2026-06-18,-1.7182754240426736
210.0,Call,2027-01-15,-0.046061804732978794
210.0,Put,2026-03-20,-0.1300435779236018
210.0,Put,2026-06-18,-0.10468366241913317
210.0,Put,2026-09-18,-0.04089527415947481
210.0,Put,2027-01-15,-0.007896848927993194
315.0,Call,2025-09-26,-4.22706396209961
315.0,Put,2025-09-26,-4.916098589029323
315.0,Put,2025-10-03,-0.815417197771638
315.0,Put,2025-10-10,-1.8944058010137776
315.0,Put,2025-10-24,-0.08218813089490325
460.0,Call,2026-03-20,-0.13372958545816013
460.0,Call,2026-06-18,-0.08831676208308445
460.0,Call,2026-09-18,-0.013630094262692379
460.0,Call,2027-01-15,-0.02463554149636465
480.0,Call,2026-09-18,-0.0450596132466589
480.0,Call,2027-01-15,-0.040919938768435776
140.0,Call,2026-01-16,
140.0,Call,2027-01-15,
230.0,Call,2025-12-19,
230.0,Call,2026-01-16,-0.482923543110372
230.0,Call,2026-03-20,-0.03244683044401895
230.0,Call,2026-06-18,-0.04341291688272948
230.0,Call,2027-01-15,-0.055219403933639395
230.0,Put,2026-01-16,-0.4666766885347587
230.0,Put,2026-03-20,-0.11669437492510279
230.0,Put,2026-06-18,-0.045942182541256
230.0,Put,2026-09-18,-0.03804380662934086
230.0,Put,2027-01-15,-0.014006604479681828
470.0,Call,2026-01-16,-0.3924397448444843
470.0,Call,2026-03-20,-0.07516747146212639
470.0,Call,2026-06-18,-0.08122578671342749
470.0,Call,2026-09-18,-0.02621303498356753
470.0,Call,2027-01-15,-0.014452969451703374
240.0,Call,2025-12-19,
240.0,Call,2026-01-16,-0.5061484708410181
240.0,Call,2026-06-18,-0.04908302093750954
240.0,Call,2027-01-15,-0.05766522513459669
240.0,Put,2026-01-16,-0.2696056942028929
240.0,Put,2026-03-20,-0.14370857141543847
240.0,Put,2026-06-18,-0.02959302764213018
240.0,Put,2026-09-18,-0.03503531339921561
240.0,Put,2027-01-15,-0.011142323690841541
220.0,Call,2025-12-19,
220.0,Call,2026-01-16,-1.1305960760170095
220.0,Call,2027-01-15,-0.0014443898065365848
220.0,Put,2026-01-16,-0.391899041594104
220.0,Put,2026-03-20,-0.1407381600171032
220.0,Put,2026-06-18,-0.05233339900176042
220.0,Put,2027-01-15,-0.029209231416129283
260.0,Call,2025-12-19,-1.5234807529873526
260.0,Call,2026-01-16,-0.1715406455943498
260.0,Call,2026-03-20,-0.12694667191713166
260.0,Call,2026-06-18,-0.031244664117229145
260.0,Call,2027-01-15,-0.05258187184654738
260.0,Put,2026-01-16,-0.22741066930639967
260.0,Put,2026-03-20,-0.04229762557264399
260.0,Put,2026-06-18,-0.024103507822766868
260.0,Put,2026-09-18,-0.015428765105772535
260.0,Put,2027-01-15,0.003704046316535359
150.0,Call,2026-01-16,
150.0,Call,2026-06-18,
150.0,Call,2027-01-15,
340.0,Call,2025-09-26,-5.800835450718204
340.0,Call,2025-10-03,-0.1591071633330509
340.0,Call,2025-10-10,0.17542591332706076
340.0,Call,2025-10-17,-0.7352985833847273
340.0,Call,2025-10-24,0.06556992159280679
340.0,Call,2025-12-19,0.10812717267969962
340.0,Call,2026-01-16,-0.20583211716751804
340.0,Call,2026-03-20,-0.010225979719614604
340.0,Call,2026-06-18,-0.025640676155375335
340.0,Call,2026-09-18,-0.009263501514982685
340.0,Call,2027-01-15,-0.036495817318962655
340.0,Put,2025-09-26,-3.9842421870844675
340.0,Put,2025-10-03,-0.09298001036998578
340.0,Put,2025-10-17,-0.9728199819300378
