Strike,Type,Expiry,IV Slope
4.0,Call,2026-01-16,-1.8203001921752655
4.0,Call,2026-02-20,-2.6508097425051655
4.0,Call,2026-04-17,-0.3096868530511911
4.0,Call,2027-01-15,-0.5812056076875158
10.5,Call,2025-09-26,-19.8005415607656
10.5,Call,2025-10-03,-3.4126878937655123
10.5,Call,2025-10-10,-3.400348477950199
10.5,Put,2025-09-26,
10.5,Put,2025-10-03,
10.5,Put,2025-10-24,
11.0,Call,2025-09-26,-26.398913431953556
11.0,Call,2025-10-03,-0.8089418561911086
11.0,Call,2025-10-17,-2.7228628822805523
11.0,Call,2025-11-21,0.5205491568025524
11.0,Call,2025-12-19,-0.9954832463550174
11.0,Call,2026-01-16,-0.5245746121474851
11.0,Call,2026-02-20,0.18196057279905936
11.0,Call,2026-04-17,-0.19348840125539812
11.0,Put,2025-09-26,
11.0,Put,2025-10-17,
11.0,Put,2025-11-21,
11.0,Put,2025-12-19,1.112397073374009
11.0,Put,2026-01-16,0.24421404675211036
11.0,Put,2026-02-20,0.4019578581279091
11.0,Put,2026-04-17,0.3121104074716319
8.0,Call,2025-09-26,-64.38074089677576
8.0,Call,2025-10-03,-10.452394316904456
8.0,Call,2025-10-10,-8.307513248357502
8.0,Call,2025-10-17,-6.6343836480614
8.0,Call,2025-10-31,-1.3395055362629786
8.0,Call,2025-11-21,-1.010166275199351
8.0,Call,2025-12-19,-1.2030372948622383
8.0,Call,2026-01-16,-0.6804988519778724
8.0,Call,2026-02-20,-0.1838162045258413
8.0,Call,2026-04-17,-0.19301308154454097
8.0,Call,2027-01-15,-0.09151476730172031
8.0,Put,2025-09-26,-5.204900358426436
8.0,Put,2025-10-03,1.3961819426451814
8.0,Put,2025-10-10,4.708987381190315
8.0,Put,2025-10-17,-3.2487382276850614
8.0,Put,2025-10-24,1.4482885999851027
8.0,Put,2025-11-21,1.7881627950944345
8.0,Put,2025-12-19,-0.3638384580325291
8.0,Put,2026-01-16,0.29887910584901684
8.0,Put,2026-02-20,0.4614765690356502
8.0,Put,2026-04-17,0.051428914643777975
14.0,Call,2025-11-21,-0.02536748755034481
14.0,Call,2025-12-19,-1.0266062812511991
14.0,Call,2026-01-16,-0.4321992662411167
14.0,Call,2026-02-20,-0.0446955896896804
14.0,Put,2025-10-17,
14.0,Put,2025-11-21,
14.0,Put,2025-12-19,
14.0,Put,2026-01-16,
14.0,Put,2026-02-20,
25.0,Call,2027-01-15,-0.10050343503675761
15.0,Call,2025-12-19,-0.8627684721455497
15.0,Call,2026-01-16,-0.9489399944283834
15.0,Call,2026-02-20,0.12136918048825293
15.0,Call,2026-04-17,-0.2539494803678227
15.0,Call,2027-01-15,0.19588933863245725
15.0,Put,2025-11-21,
15.0,Put,2025-12-19,
15.0,Put,2026-01-16,
15.0,Put,2026-02-20,
15.0,Put,2027-01-15,0.26241567286397927
13.0,Call,2025-11-21,0.24586704775141968
13.0,Call,2025-12-19,-0.9847287876588702
13.0,Call,2026-01-16,-0.42654204526082296
13.0,Call,2026-02-20,0.0030281785369780895
13.0,Call,2026-04-17,-0.09868634883286168
13.0,Put,2025-10-17,
13.0,Put,2025-10-24,
13.0,Put,2025-11-21,
13.0,Put,2025-12-19,
13.0,Put,2026-01-16,
13.0,Put,2026-02-20,4.59201018651796
13.0,Put,2026-04-17,-1.8954752848058638
17.0,Call,2025-12-19,-0.8743268233524887
17.0,Call,2026-01-16,-0.5901088897243923
17.0,Call,2026-02-20,-0.046187587876691576
17.0,Call,2027-01-15,0.01598123698809587
18.0,Call,2026-02-20,0.1011343241155061
3.0,Call,2026-01-16,-5.023613328934026
3.0,Call,2027-01-15,-1.1733529841727088
21.0,Put,2026-01-16,
22.0,Put,2027-01-15,
16.0,Call,2026-01-16,-0.7646404119830554
16.0,Put,2026-01-16,
20.0,Call,2026-01-16,-1.362943631574007
20.0,Call,2026-02-20,-0.07361330721673073
20.0,Call,2026-04-17,-0.40195006312475207
20.0,Call,2027-01-15,-0.04079770440538384
20.0,Put,2026-01-16,
20.0,Put,2027-01-15,
7.0,Call,2025-10-17,-10.093134445977846
7.0,Call,2025-11-21,-2.94558008780419
7.0,Call,2026-01-16,-1.1134934096494837
