Strike,Type,Expiry,IV Slope
185.0,Call,2026-09-18,-0.46246391739273934
185.0,Put,2026-09-18,-0.07674821947188568
185.0,Put,2027-01-15,-0.08365630350404081
430.0,Call,2026-03-20,-0.024651469945743836
430.0,Call,2026-06-18,-0.15482995142648057
430.0,Call,2026-09-18,-0.05232453852732176
430.0,Call,2027-01-15,1.3120306065485152
240.0,Call,2025-12-19,-1.5003544143733758
240.0,Call,2026-01-16,-0.3703611608377062
240.0,Call,2026-09-18,-0.007392944628964815
240.0,Call,2027-01-15,-0.010197802915939195
240.0,Put,2025-09-26,-13.139378462606873
240.0,Put,2025-10-03,-0.7360646374422587
240.0,Put,2025-10-10,2.529267822426115
240.0,Put,2025-10-17,-3.071210508416261
240.0,Put,2025-12-19,0.35852081404950137
240.0,Put,2026-01-16,-0.2383887744685253
240.0,Put,2026-03-20,0.03673619349119195
240.0,Put,2026-06-18,-0.06609020115891891
240.0,Put,2026-09-18,-0.00795272894005687
240.0,Put,2026-12-18,0.1594850580935929
240.0,Put,2027-01-15,-0.47820963862163623
240.0,Put,2027-12-17,0.03020354010336896
450.0,Call,2026-03-20,-0.20633156644494136
450.0,Call,2026-06-18,-0.11505451350004096
450.0,Call,2027-01-15,-0.060933669970128994
170.0,Call,2025-09-26,-82.46430011467821
170.0,Call,2025-10-17,
170.0,Call,2026-01-16,
170.0,Call,2026-09-18,-6.773396273191404
170.0,Put,2026-01-16,-0.6216952913837199
170.0,Put,2027-01-15,-0.03543483644400183
165.0,Call,2025-10-17,
165.0,Call,2026-01-16,
165.0,Call,2027-01-15,-0.07984018301745502
370.0,Call,2026-01-16,-0.708857527946909
370.0,Call,2026-03-20,-0.011108917112446699
370.0,Call,2027-01-15,-0.04066052807267447
370.0,Put,2025-12-19,-6.826313228204806
370.0,Put,2026-01-16,
370.0,Put,2026-03-20,
370.0,Put,2026-06-18,
370.0,Put,2026-09-18,
370.0,Put,2027-01-15,-0.0071560465681748805
230.0,Call,2025-09-26,
230.0,Call,2025-10-17,
230.0,Call,2025-12-19,0.37078920713274793
230.0,Call,2026-01-16,-0.31888378813148877
230.0,Call,2026-03-20,0.06646402423094107
230.0,Call,2026-06-18,-0.10556192787005546
230.0,Call,2026-09-18,0.05664205558299594
230.0,Call,2027-01-15,-0.007923597011421969
230.0,Put,2025-10-17,-3.454853962001841
230.0,Put,2025-12-19,0.2657245552835623
230.0,Put,2026-01-16,-0.28839960650063884
230.0,Put,2026-03-20,0.2025859297301478
230.0,Put,2026-06-18,-0.06670747404418641
230.0,Put,2026-09-18,-0.027647739161011525
230.0,Put,2027-01-15,0.004832127044218373
195.0,Call,2025-10-17,-24.98623361803818
195.0,Call,2026-03-20,-0.20624006451132096
