Strike,Type,Expiry,IV Slope
25.0,Call,2025-12-19,-0.6992374932585784
25.0,Call,2026-02-20,-0.4061895360244248
25.0,Call,2027-01-15,0.0012233905420721185
12.5,Call,2025-11-21,
12.5,Call,2025-12-19,
12.5,Call,2026-01-16,-0.316299151737744
12.5,Call,2026-02-20,-0.15178881000846334
12.5,Call,2027-01-15,-0.016150038807001162
12.5,Put,2025-12-19,-0.936856682940358
22.5,Call,2025-12-19,-0.7625587884877231
22.5,Call,2026-01-16,-0.47151119410160264
22.5,Call,2026-02-20,-0.2847868340618016
22.5,Call,2027-01-15,0.007437042610939127
17.5,Call,2025-10-17,-1.5496928839171926
17.5,Call,2025-11-21,1.5877550571117642
17.5,Call,2025-12-19,-0.5784751465793537
17.5,Call,2026-01-16,-0.37383121649476136
17.5,Call,2026-02-20,-0.3289254408344913
17.5,Call,2027-01-15,-0.012250878205512933
17.5,Put,2025-10-17,-1.4190326828611652
17.5,Put,2025-11-21,1.7397398391970078
17.5,Put,2026-01-16,-0.5124592941694365
10.0,Call,2025-11-21,
10.0,Call,2025-12-19,
10.0,Call,2026-01-16,-1.146717323049452
10.0,Call,2026-02-20,0.47811805344358543
10.0,Call,2027-01-15,-0.08305144594486094
15.0,Call,2025-10-17,-5.844663015618444
15.0,Call,2025-11-21,1.8518981337671463
15.0,Call,2025-12-19,-0.8425171666977033
15.0,Call,2026-01-16,-0.41462110635553934
15.0,Call,2026-02-20,-0.22603195431492035
15.0,Call,2027-01-15,-0.003294845065485351
15.0,Put,2025-12-19,-0.8255315553117027
15.0,Put,2026-01-16,-0.3037599637895808
15.0,Put,2026-02-20,-0.25850618302346456
15.0,Put,2027-01-15,0.012135866841846026
20.0,Call,2025-11-21,1.5332128229418867
20.0,Call,2025-12-19,-0.6800562810556101
20.0,Call,2026-01-16,-0.3789823465369388
20.0,Call,2026-02-20,-0.3351882652488769
20.0,Call,2027-01-15,0.002509839299691167
20.0,Put,2025-10-17,-2.253648723747735
20.0,Put,2025-11-21,1.4839315990546862
7.5,Call,2025-11-21,
7.5,Call,2025-12-19,-8.866911607851236
7.5,Call,2026-01-16,
7.5,Call,2026-02-20,
