Strike,Type,Expiry,IV Slope
7.0,Call,2025-11-21,-2.723219822676361
7.0,Call,2025-12-19,5.010691357030771
7.0,Call,2026-12-18,-0.8205972805777512
7.0,Call,2027-01-15,7.432400610350328
7.0,Put,2026-02-20,-0.4447301564696893
7.0,Put,2026-12-18,-0.26590071384097014
7.0,Put,2027-01-15,-3.429452040915294
5.0,Call,2025-10-17,-9.523941348371883
5.0,Call,2025-11-21,-3.4648110881717966
5.0,Call,2025-12-19,2.9142412679291647
5.0,Call,2026-02-20,0.448099952856124
5.0,Put,2025-11-21,-6.7073676607055495
5.0,Put,2025-12-19,4.374718100770614
5.0,Put,2026-02-20,-0.5163128814718403
5.0,Put,2026-12-18,-1.2492493850675206
5.0,Put,2027-01-15,5.081074330694845
6.0,Call,2025-10-17,-21.217073980839455
6.0,Call,2025-11-21,2.4012478533204478
6.0,Call,2025-12-19,-3.256935223272025
6.0,Call,2026-02-20,-0.7349786417825088
6.0,Put,2025-12-19,5.065112153862068
8.0,Call,2025-12-19,4.111314157809688
9.0,Call,2025-12-19,1.4593036179674705
4.0,Call,2025-10-17,-12.930205704743512
4.0,Call,2025-11-21,-1.9333195376954468
4.0,Call,2025-12-19,5.781334428614426
4.0,Call,2026-02-20,-0.6048747528448405
4.0,Put,2025-10-17,-9.721598451934447
4.0,Put,2025-11-21,-1.6721488870858081
4.0,Put,2025-12-19,6.473172767476236
4.0,Put,2026-02-20,-1.1458359139706582
3.0,Call,2025-11-21,-2.295888629444717
3.0,Call,2025-12-19,14.460879972883028
3.0,Call,2026-02-20,-3.9781979877508205
3.0,Call,2027-01-15,-0.8522245816451827
3.0,Put,2025-12-19,6.698472912441347
3.0,Put,2026-02-20,-0.19936185378238394
10.0,Call,2026-12-18,-0.7197993148693509
10.0,Call,2027-01-15,0.8951779971229717
