Strike,Type,Expiry,IV Slope
105.0,Call,2025-09-26,
105.0,Call,2025-10-17,
105.0,Call,2025-11-21,
105.0,Call,2025-12-19,-0.3140303070527366
105.0,Call,2026-01-16,-0.5010526725661343
105.0,Call,2026-03-20,0.007150873371470365
105.0,Call,2026-05-15,-1.3281862273085812
105.0,Call,2026-06-18,2.0636895094365175
105.0,Call,2026-12-18,-0.06306665821090182
105.0,Call,2027-01-15,-0.12538191590757358
105.0,Call,2027-12-17,0.0019023613049054524
105.0,Put,2025-12-19,-0.5746111397397446
105.0,Put,2026-01-16,-0.3561749709302226
105.0,Put,2026-03-20,-0.05033133977165977
105.0,Put,2026-05-15,0.07181975092427186
133.0,Call,2025-09-26,-14.993549344934731
133.0,Put,2025-10-03,-1.671239880667823
133.0,Put,2025-10-10,-0.7409595155577023
137.0,Call,2025-09-26,-9.765305316729126
137.0,Call,2025-10-03,-0.043663724692699635
137.0,Put,2025-09-26,-7.388321715339503
137.0,Put,2025-10-03,-1.3949734715049689
137.0,Put,2025-10-10,-0.4952417261177023
90.0,Call,2025-10-17,
90.0,Call,2025-11-21,
90.0,Call,2025-12-19,
90.0,Call,2026-01-16,-1.0201260558195122
90.0,Call,2026-03-20,0.05408638386474436
90.0,Call,2026-06-18,-0.11379485364869238
90.0,Call,2026-09-18,-0.03213583399701137
90.0,Call,2026-12-18,-0.0384199146522002
90.0,Call,2027-01-15,0.05292596694745259
90.0,Put,2026-03-20,-0.06822866807077131
90.0,Put,2027-01-15,-0.03182833722091869
220.0,Call,2026-03-20,-0.01799990763198313
220.0,Call,2026-05-15,-0.0017439696696372414
220.0,Call,2027-01-15,-0.043105202765191045
144.0,Call,2025-09-26,-6.223448483882473
144.0,Call,2025-10-24,-0.5759013456841559
144.0,Put,2025-09-26,-6.04554554964932
144.0,Put,2025-10-03,-0.5351587171893262
85.0,Call,2025-10-17,
85.0,Call,2025-11-21,
85.0,Call,2025-12-19,
85.0,Call,2026-01-16,
85.0,Call,2026-03-20,-0.3236106116080975
85.0,Call,2026-06-18,-0.0619131169214181
85.0,Call,2026-12-18,-0.009897488408081564
85.0,Call,2027-01-15,-0.11074887947159413
85.0,Put,2026-06-18,-0.07172481222648726
139.0,Call,2025-10-03,-4.21102144896711
139.0,Put,2025-09-26,-6.774461328438427
139.0,Put,2025-10-03,-1.2573865615098578
131.0,Put,2025-10-10,-0.8649251637048331
120.0,Call,2025-10-17,
120.0,Call,2025-10-24,-3.2864465400581673
120.0,Call,2025-10-31,6.014885111773679
120.0,Call,2025-11-21,0.8838279527691346
120.0,Call,2025-12-19,-0.2854613299860957
120.0,Call,2026-01-16,-0.40071262014903114
120.0,Call,2026-03-20,0.011885048573873808
120.0,Call,2026-05-15,0.0774449152382609
120.0,Call,2026-06-18,-0.2827114108762136
120.0,Call,2026-09-18,-0.028359359041420656
120.0,Call,2026-12-18,-0.01561577860881225
120.0,Call,2027-01-15,0.08037752461030331
120.0,Call,2027-12-17,-0.014770125269426775
120.0,Put,2025-11-21,0.6503877025103727
120.0,Put,2025-12-19,-0.4756106080094679
120.0,Put,2026-01-16,-0.2805009087180589
120.0,Put,2026-03-20,0.03666352575440811
120.0,Put,2026-04-17,-0.14866461460715033
120.0,Put,2026-05-15,0.23947603583994825
120.0,Put,2026-06-18,-0.13411897127565503
120.0,Put,2026-09-18,0.013070941210483937
120.0,Put,2027-01-15,0.004259856582813775
120.0,Put,2027-12-17,0.013829887272282326
135.0,Call,2025-09-26,-12.263332361049738
135.0,Call,2025-10-17,-0.8194118818804688
135.0,Call,2025-11-21,0.9215005065274056
135.0,Call,2025-12-19,-0.22965689745613185
135.0,Call,2026-01-16,-0.5143246334766223
135.0,Call,2026-03-20,0.02182034125446189
135.0,Call,2026-05-15,0.0352293304421415
135.0,Call,2026-06-18,-0.2822403495327019
135.0,Call,2026-09-18,0.005543064710512272
135.0,Call,2026-12-18,-0.0013282660054830045
135.0,Call,2027-01-15,0.011077070762301555
135.0,Put,2025-09-26,-7.885937504478682
135.0,Put,2025-10-03,-1.5107222391160573
135.0,Put,2025-10-10,-0.9142968388128857
135.0,Put,2025-10-17,0.1659398145035756
135.0,Put,2025-11-21,0.9855306394673645
135.0,Put,2025-12-19,-0.4324464467194357
135.0,Put,2026-01-16,-0.2503114628811953
135.0,Put,2026-03-20,0.061527615077763866
135.0,Put,2026-05-15,0.05845575203571967
135.0,Put,2026-06-18,-0.017569207664963844
135.0,Put,2026-09-18,0.07081517518887678
135.0,Put,2026-12-18,-0.061938099118857795
135.0,Put,2027-01-15,-0.040870081592224834
135.0,Put,2027-12-17,0.01686511103830445
110.0,Call,2025-10-17,-16.273880469173445
110.0,Call,2025-11-21,1.7498173297730057
110.0,Call,2025-12-19,-0.648632882113487
110.0,Call,2026-01-16,-0.21483131995053267
110.0,Call,2026-03-20,-0.010920404001192405
110.0,Call,2026-05-15,0.01516769632013176
110.0,Call,2026-06-18,-0.4045197900109225
110.0,Call,2026-09-18,0.045531625574732656
110.0,Call,2026-12-18,-0.029815047272436133
110.0,Call,2027-01-15,-0.07874915435500955
110.0,Call,2027-12-17,3.649936187863505e-05
110.0,Put,2025-12-19,-0.5495888780145805
110.0,Put,2026-01-16,-0.3203658564594567
110.0,Put,2026-03-20,0.0129342320847906
110.0,Put,2026-04-17,-0.15932395260861834
110.0,Put,2026-05-15,0.21692677353049936
110.0,Put,2026-09-18,-0.0343029658877283
110.0,Put,2026-12-18,-0.003966466455335776
110.0,Put,2027-01-15,-0.04028531549236418
134.0,Put,2025-09-26,-8.457109017635998
134.0,Put,2025-10-03,-1.616601290125803
134.0,Put,2025-10-10,-0.6525875482382199
195.0,Call,2026-01-16,-0.4231177265119345
195.0,Call,2026-03-20,0.009646159040056676
195.0,Call,2026-05-15,0.025129910988836893
195.0,Call,2026-06-18,-0.17288209967810808
195.0,Call,2026-09-18,0.0031393319447354587
195.0,Call,2026-12-18,9.223787774636328e-05
195.0,Call,2027-01-15,-0.04968984037748557
195.0,Call,2027-12-17,0.0001736318248957081
138.0,Call,2025-09-26,-6.552133608087222
138.0,Call,2025-10-10,-1.3766907750936472
138.0,Put,2025-09-26,-7.091337811263391
138.0,Put,2025-10-03,-1.2891873934282192
165.0,Call,2025-10-17,-3.3103783874861823
165.0,Call,2025-11-21,0.8870515132614564
165.0,Call,2025-12-19,-0.4881703534049951
165.0,Call,2026-01-16,-0.26391052695485917
165.0,Call,2026-03-20,0.057660256218467106
165.0,Call,2026-04-17,-0.16573924232866322
165.0,Call,2026-05-15,0.12350615785651586
165.0,Call,2026-06-18,-0.09140914933180974
165.0,Call,2026-12-18,-0.013049053547949592
165.0,Call,2027-01-15,-0.0323976251465012
165.0,Put,2025-11-21,0.7943272454600775
165.0,Put,2025-12-19,-0.3843276845037271
165.0,Put,2026-01-16,0.6844876645825734
165.0,Put,2026-03-20,-0.3324275051158149
165.0,Put,2026-06-18,0.005147427149956049
165.0,Put,2027-01-15,0.00849941903676702
185.0,Call,2025-12-19,-0.5175081991034011
185.0,Call,2026-01-16,-0.28619040859384587
185.0,Call,2026-03-20,0.02901001397280812
185.0,Call,2026-04-17,-0.8033603580208204
185.0,Call,2026-05-15,0.8525106222976611
185.0,Call,2026-06-18,-0.19192097661838547
185.0,Call,2026-09-18,0.021828110939871602
185.0,Call,2026-12-18,-0.032398519688892374
185.0,Call,2027-12-17,0.007119541577921497
65.0,Call,2025-12-19,
65.0,Call,2026-01-16,
65.0,Call,2026-03-20,0.004232075643854418
65.0,Call,2026-06-18,
65.0,Call,2026-09-18,
65.0,Call,2026-12-18,0.4995291219603198
65.0,Call,2027-01-15,0.4145653280261815
175.0,Call,2025-11-21,0.6868813554092414
175.0,Call,2025-12-19,-0.4974480716704227
175.0,Call,2026-01-16,-0.24607030125787416
175.0,Call,2026-03-20,0.011324278028174532
175.0,Call,2026-04-17,-0.11427113132412177
175.0,Call,2026-05-15,0.2518407016438446
175.0,Call,2026-06-18,-0.1409551514265041
175.0,Call,2026-09-18,-0.03385919336409725
175.0,Call,2026-12-18,-0.017275191644319347
175.0,Call,2027-01-15,0.027542497001206638
175.0,Call,2027-12-17,0.005557300370768756
175.0,Put,2027-01-15,-0.02224095688807091
145.0,Call,2025-09-26,-6.0378283967736905
145.0,Call,2025-10-03,-0.843959215568984
145.0,Call,2025-10-10,-0.48796083103290216
145.0,Call,2025-10-17,-0.08291204761132324
145.0,Call,2025-10-24,-1.2137842891297064
145.0,Call,2025-11-21,1.5837781064642191
145.0,Call,2025-12-19,-0.46726328093327146
145.0,Call,2026-01-16,-0.2693491528507618
145.0,Call,2026-03-20,0.061981705623690896
145.0,Call,2026-04-17,-0.2698022371076985
145.0,Call,2026-05-15,0.3492412009481775
145.0,Call,2026-06-18,-0.15197293051461663
145.0,Call,2026-09-18,-0.04598059120677193
145.0,Call,2026-12-18,0.014299982981746968
145.0,Call,2027-01-15,-0.02017707849001135
145.0,Call,2027-12-17,-0.003796866087221382
145.0,Put,2025-09-26,-5.786067411086874
145.0,Put,2025-10-03,-0.6364698320441147
145.0,Put,2025-10-17,-0.2862977518098261
145.0,Put,2025-11-21,1.0824494430348222
145.0,Put,2025-12-19,-0.4350681532084212
145.0,Put,2026-01-16,-0.22411965009395945
145.0,Put,2026-03-20,0.07101347427605911
145.0,Put,2026-05-15,0.06606601112167741
145.0,Put,2026-06-18,-0.11833529373766857
145.0,Put,2026-12-18,0.025374212197238115
145.0,Put,2027-01-15,-0.034551490836017135
145.0,Put,2027-12-17,0.019081838769117464
80.0,Call,2025-10-17,
80.0,Call,2025-11-21,
80.0,Call,2025-12-19,-4.645566618278235
80.0,Call,2026-01-16,1.7006081026576738
80.0,Call,2026-06-18,0.007521296938423358
80.0,Call,2026-12-18,-0.04463756261770406
80.0,Call,2027-01-15,-0.09062466723515106
80.0,Put,2026-06-18,-0.13535899023051703
80.0,Put,2027-01-15,-0.04166900077444003
152.5,Call,2025-09-26,-5.985642067709573
152.5,Call,2025-10-03,-1.0357820183477084
152.5,Call,2025-10-10,-0.4711851745657544
140.0,Call,2025-09-26,-9.704208930377881
140.0,Call,2025-10-03,-0.9935742395926486
140.0,Call,2025-10-17,-0.7751723996030448
140.0,Call,2025-11-21,1.0038385344469647
140.0,Call,2025-12-19,-0.4824099793062136
140.0,Call,2026-01-16,-0.4582346625322574
140.0,Call,2026-03-20,0.19870552054118343
140.0,Call,2026-04-17,-0.3425249737245888
140.0,Call,2026-05-15,0.26804058878500053
140.0,Call,2026-06-18,-0.20156433836533205
140.0,Call,2026-09-18,0.00481491127399458
140.0,Call,2026-12-18,0.005435705259466662
140.0,Call,2027-01-15,-0.029963360184029588
140.0,Call,2027-12-17,-0.010158753173457246
140.0,Put,2025-09-26,-6.619305505979138
140.0,Put,2025-10-10,-0.7146288549520405
140.0,Put,2025-10-17,-0.1839160451140289
140.0,Put,2025-10-24,0.009953295923889605
140.0,Put,2025-11-21,1.3073047084398155
140.0,Put,2025-12-19,-0.4281289866780738
140.0,Put,2026-01-16,-0.24115018507436958
140.0,Put,2026-03-20,0.06896807752470131
140.0,Put,2026-05-15,0.07158717867672179
140.0,Put,2026-06-18,-0.15497620955697247
140.0,Put,2026-09-18,0.0337422447681889
140.0,Put,2026-12-18,0.01812793207608195
140.0,Put,2027-01-15,-0.03480179905688538
