Strike,Type,Expiry,IV Slope
12.0,Call,2025-09-26,
12.0,Call,2025-10-17,
12.0,Call,2026-01-16,-1.6353987373663328
12.0,Call,2026-04-17,-0.12493027805526259
12.0,Put,2026-04-17,-0.3611840564807724
15.0,Call,2025-10-03,-23.304355588361272
15.0,Call,2025-10-17,
15.0,Call,2026-01-16,
15.0,Call,2026-04-17,-0.1622093199263344
15.0,Call,2026-12-18,-0.06356598712374942
15.0,Call,2027-01-15,0.013338763600631198
15.0,Put,2026-01-16,-0.4053258890916506
15.0,Put,2026-04-17,0.04247883954868678
15.0,Put,2026-12-18,0.08397811185268524
15.0,Put,2027-01-15,-0.5374068475569688
15.5,Call,2025-09-26,-29.892596249862535
18.5,Call,2025-09-26,-18.59215006816109
18.5,Call,2025-10-03,-1.26786207375552
18.5,Call,2025-10-24,-1.2756328813115843
18.5,Put,2025-10-03,-2.066298739825301
18.5,Put,2025-10-24,-0.41336984531405113
17.5,Call,2025-09-26,
17.5,Call,2025-10-03,0.9913599400879133
17.5,Call,2025-10-10,-2.053879701427154
17.5,Put,2025-10-03,-2.5429765457211917
17.5,Put,2025-10-10,-1.1595608434433484
16.5,Call,2025-09-26,-30.250440335101896
16.5,Call,2025-10-03,-5.8835741822816745
22.0,Call,2025-09-26,-9.487640835024612
22.0,Call,2025-10-03,-2.5407158405396437
22.0,Call,2025-10-10,-1.161651004091135
22.0,Call,2025-10-17,-0.9563438344579622
22.0,Call,2026-01-16,-0.10350208979045973
22.0,Call,2026-02-20,-0.2322731708906735
22.0,Call,2026-04-17,-0.026537252478440652
22.0,Call,2026-12-18,-0.06589241465178224
22.0,Call,2027-01-15,0.17861457393566002
22.0,Put,2026-01-16,-0.018519254366091167
22.0,Put,2026-04-17,-0.033992889280045305
22.0,Put,2026-12-18,0.35907543877686904
22.0,Put,2027-01-15,-2.963872563137948
32.0,Call,2027-01-15,-0.12488427214019185
13.0,Call,2025-10-17,-20.282181874440607
13.0,Call,2026-01-16,
13.0,Call,2026-12-18,
13.0,Call,2027-01-15,-0.13484651611353934
13.0,Put,2026-04-17,-0.16388136087792254
13.0,Put,2026-12-18,0.06934809426256158
13.0,Put,2027-01-15,-0.4851832827034949
14.0,Call,2025-09-26,-44.15682547380775
14.0,Call,2025-10-17,-7.295374198951002
14.0,Call,2026-01-16,
14.0,Put,2026-04-17,-0.0009413119141686805
14.5,Call,2025-09-26,-11.225834739060309
14.5,Call,2025-10-03,-56.10779695646395
16.0,Call,2025-09-26,-11.097291676574658
16.0,Call,2025-10-17,-8.788109065217467
16.0,Call,2025-10-24,-1.4317082859515315
16.0,Call,2026-01-16,-0.23430187683117476
16.0,Call,2026-04-17,-0.15871536352273483
16.0,Put,2026-01-16,-0.08025408139862024
16.0,Put,2026-04-17,-0.09608365438302259
21.5,Call,2025-10-03,-6.047510418084304
21.5,Call,2025-10-24,-0.49256256052806796
17.0,Call,2025-09-26,-32.15069977634921
17.0,Call,2025-10-03,-5.011825603886547
17.0,Call,2025-10-17,0.6645056499832358
17.0,Call,2026-01-16,-0.22546673535551373
17.0,Call,2026-02-20,-0.09643323879295794
17.0,Call,2026-04-17,-0.09045440007905976
17.0,Put,2025-10-03,-10.662979866266205
17.0,Put,2025-10-10,-0.9192587974231603
17.0,Put,2025-10-17,-0.16427884070489404
17.0,Put,2026-01-16,-0.0024237441292494152
17.0,Put,2026-04-17,-0.07832430508576455
18.0,Call,2025-09-26,-12.664384728178897
18.0,Call,2025-10-03,1.6262842393656256
18.0,Call,2025-10-10,-1.9305243779177008
18.0,Call,2025-10-17,-2.9284390149596304
18.0,Call,2025-10-24,-4.64263594858206
18.0,Call,2026-01-16,0.17950587599362156
18.0,Call,2026-04-17,-0.10900504341876009
18.0,Call,2026-12-18,-0.050399855527917
18.0,Call,2027-01-15,-0.07102008166266495
18.0,Put,2025-10-03,-2.855340258539146
18.0,Put,2025-10-10,-0.9212411036114527
18.0,Put,2025-10-17,-0.1767941948688686
18.0,Put,2025-10-24,0.2045624284261319
18.0,Put,2026-01-16,-0.035370910418793006
18.0,Put,2026-04-17,-0.02664779647059346
18.0,Put,2026-12-18,0.010573364964942425
18.0,Put,2027-01-15,-0.23193864350661064
10.0,Call,2025-10-17,
10.0,Call,2026-01-16,
10.0,Call,2026-04-17,-0.12488537290819178
10.0,Call,2026-12-18,
10.0,Call,2027-01-15,
10.0,Put,2027-01-15,-0.13964240800144748
25.0,Call,2026-01-16,-0.2093183899458797
25.0,Call,2026-04-17,-0.16120721032100369
25.0,Call,2026-12-18,-0.08474611085786661
25.0,Call,2027-01-15,0.30260322593039063
25.0,Put,2027-01-15,-0.024335749739534215
19.5,Call,2025-09-26,-7.9963022019956815
19.5,Call,2025-10-10,-2.0003811478050104
19.5,Call,2025-10-24,-0.16334330041480133
23.0,Call,2025-10-17,-1.4736880329371733
23.0,Call,2026-01-16,-0.10491793918372222
23.0,Call,2026-04-17,-0.15837065051829138
30.0,Call,2026-04-17,-0.22373881516389754
30.0,Call,2026-12-18,-0.06562399916853168
30.0,Call,2027-01-15,0.012684172379667444
30.0,Put,2027-01-15,-0.8884164239721569
21.0,Call,2025-09-26,-7.619571062857504
21.0,Call,2025-10-17,-1.3536922601921286
21.0,Call,2026-01-16,-0.08957429588151251
21.0,Call,2026-04-17,-0.121672208843347
21.0,Put,2026-02-20,-0.05859604083429997
19.0,Call,2025-09-26,-6.81893153931621
19.0,Call,2025-10-03,-3.034969316213615
19.0,Call,2025-10-10,0.5358321985296209
19.0,Call,2025-10-17,-2.2398701463715636
19.0,Call,2025-10-24,-0.005111203218059706
19.0,Call,2025-10-31,0.9181688074422719
19.0,Call,2026-01-16,-0.17400481049846345
19.0,Call,2026-04-17,-0.12075624313494909
19.0,Put,2025-09-26,-7.162938512746955
19.0,Put,2025-10-17,-0.858010663595314
19.0,Put,2026-01-16,-0.050290884885001594
35.0,Call,2026-12-18,-0.129605475655992
35.0,Call,2027-01-15,-0.02432603542742639
20.5,Call,2025-09-26,-7.61820637326042
20.5,Call,2025-10-24,-1.050268338949343
20.0,Call,2025-09-26,-7.240413399675977
20.0,Call,2025-10-03,-2.678677306923546
20.0,Call,2025-10-10,-1.5734503578601637
20.0,Call,2025-10-17,-0.029602159833788586
20.0,Call,2025-10-24,-0.2851696966114066
20.0,Call,2026-01-16,-0.08231135641827585
20.0,Call,2026-02-20,-0.12261423425230551
20.0,Call,2026-04-17,-0.12097806988498916
20.0,Call,2026-12-18,-0.05020682847813883
20.0,Call,2027-01-15,-0.0007587490320600857
20.0,Put,2025-10-17,-2.4498635159804136
20.0,Put,2026-01-16,-0.14175595645098948
20.0,Put,2026-04-17,0.12656638552131233
20.0,Put,2026-12-18,0.017544830418951593
27.0,Call,2026-04-17,-0.16605029257097847
27.0,Put,2027-01-15,-0.8735169896980737
11.0,Call,2025-10-17,-30.090337916589807
11.0,Call,2026-01-16,-1.1727502928663567
