Strike,Type,Expiry,IV Slope
23.0,Call,2026-01-16,-4.126560428845088
23.0,Call,2027-01-15,0.009657319672279055
20.0,Call,2026-01-16,-6.195074801924398
20.0,Call,2027-01-15,-0.006951581489984459
20.0,Put,2026-02-20,0.37420752155662673
20.0,Put,2027-01-15,-0.029422214225854552
16.0,Call,2025-11-21,1.0263968478279484
16.0,Call,2026-01-16,-0.6747511915098664
16.0,Call,2026-02-20,0.15308849112356593
16.0,Put,2026-01-16,0.10238523276606973
10.0,Call,2025-10-17,-10.507794008472285
10.0,Call,2025-11-21,3.655495220189916
10.0,Call,2026-01-16,-0.7254788951596491
10.0,Call,2027-01-15,-0.15716531101290837
10.0,Put,2025-10-17,-27.078705682042305
10.0,Put,2025-11-21,1.0426893326040745
10.0,Put,2026-01-16,-0.4146983698334603
10.0,Put,2026-02-20,0.3438522604751452
10.0,Put,2027-01-15,-0.06098854787922378
13.0,Call,2025-10-17,-1.8731511209892064
13.0,Call,2025-11-21,1.039996571602004
13.0,Call,2026-01-16,-0.47910759736884906
13.0,Call,2026-02-20,0.05861223029776288
13.0,Call,2027-01-15,-0.08393512202055595
13.0,Put,2025-11-21,
13.0,Put,2026-01-16,1.8123907350919122
14.0,Call,2025-10-17,-5.695541236320529
14.0,Call,2025-11-21,1.2358664457668276
14.0,Call,2026-01-16,-0.4554764462457931
14.0,Call,2026-02-20,-0.02517822191529497
14.0,Put,2025-11-21,-0.3607052580491675
14.0,Put,2026-01-16,-0.39279679076870333
14.0,Put,2026-02-20,0.17305554357849165
15.0,Call,2025-11-21,1.0155805282658037
15.0,Call,2026-01-16,-0.5285345189230003
15.0,Call,2026-02-20,0.09396042640750074
15.0,Call,2027-01-15,-0.07660671141935604
15.0,Put,2025-11-21,-10.806170513046435
15.0,Put,2026-01-16,-0.37073812406541773
9.0,Put,2025-11-21,0.35383022176447204
9.0,Put,2026-01-16,-0.5649731330162162
11.0,Call,2025-10-17,-6.43167407724666
11.0,Call,2025-11-21,1.5211286944935405
11.0,Call,2026-01-16,-0.5539102730225895
11.0,Call,2026-02-20,0.14756554720111092
11.0,Put,2025-10-17,-4.401345312091713
11.0,Put,2025-11-21,1.4376232982723374
11.0,Put,2026-01-16,-0.6291754880980123
11.0,Put,2026-02-20,0.1457117961642416
12.0,Call,2025-10-17,-21.012225550442714
12.0,Call,2025-11-21,1.1383422114173412
12.0,Call,2026-01-16,-0.6240200330391052
12.0,Call,2026-02-20,0.08417203090928015
12.0,Put,2025-10-17,-2.7939902639674923
12.0,Put,2025-11-21,1.2081138583763362
12.0,Put,2026-01-16,-0.518910285909814
25.0,Put,2027-01-15,
18.0,Call,2026-01-16,-0.45290399548046145
18.0,Call,2027-01-15,-0.06763562615088778
18.0,Put,2026-01-16,-1.026937348281578
17.0,Put,2026-01-16,-0.9183159227215811
