Strike,Type,Expiry,IV Slope
12.5,Call,2025-10-24,-1.4563208898726245
5.0,Call,2025-10-17,-39.55797845085135
5.0,Call,2025-12-19,-2.9112506570637597
5.0,Call,2026-01-16,-1.259168003124893
5.0,Call,2026-04-17,-0.6884902405457906
5.0,Call,2026-12-18,
5.0,Call,2027-01-15,
17.0,Call,2026-01-16,-0.5161427743800813
17.0,Call,2026-04-17,-0.23221506807048126
17.0,Call,2026-12-18,-0.0736705584476284
17.0,Call,2027-01-15,-0.10263266794833785
9.0,Call,2025-09-26,-38.352764714442856
9.0,Call,2025-10-03,-6.056820197539591
9.0,Call,2025-10-10,-4.508042809993745
9.0,Call,2025-10-17,-0.9248482319427389
9.0,Call,2025-10-24,-3.5867776356120196
9.0,Call,2025-12-19,-0.16450483105364436
9.0,Call,2026-01-16,0.5314628872756163
9.0,Call,2026-04-17,-0.04641525767167125
9.0,Put,2025-10-24,-0.38259890775426764
9.0,Put,2025-12-19,0.04408854936945747
9.0,Put,2026-01-16,-0.07817384076407656
9.0,Put,2026-04-17,-0.003875136386383332
12.0,Call,2025-09-26,-13.044667613553866
12.0,Call,2025-10-03,-3.9824143841623894
12.0,Call,2025-10-10,-1.7622746839763996
12.0,Call,2025-10-17,-1.4621102062019773
12.0,Call,2025-10-24,-0.42126305573203726
12.0,Call,2025-10-31,-0.14039215156980295
12.0,Call,2025-12-19,-0.1005009368114474
12.0,Call,2026-01-16,-0.152063697518713
12.0,Call,2026-04-17,-0.07622331204526223
12.0,Call,2026-12-18,-0.02481681095772463
12.0,Call,2027-01-15,-0.048843697510070096
12.0,Put,2025-09-26,-8.282595863722003
12.0,Put,2025-12-19,-0.3424302367483618
12.0,Put,2026-01-16,-0.002083485609924341
12.0,Put,2026-12-18,-0.001834134834123789
12.0,Put,2027-01-15,0.04462926516319554
15.0,Call,2025-12-19,-0.607297454216385
15.0,Call,2026-01-16,-0.4065190232457703
15.0,Call,2026-04-17,-0.15622423890996517
15.0,Call,2026-12-18,-0.050426955232194925
15.0,Call,2027-01-15,-0.026920112984301157
15.0,Put,2026-12-18,0.1650320979927463
15.0,Put,2027-01-15,-1.6435123530108209
8.5,Call,2025-09-26,
8.5,Call,2025-10-03,-11.432924660912374
8.5,Call,2025-10-10,1.851932056375904
9.5,Call,2025-09-26,-23.02062231701826
9.5,Call,2025-10-03,5.634101866572014
9.5,Call,2025-10-24,-5.1424509991633425
9.5,Put,2025-10-31,0.024639565109789548
10.0,Call,2025-09-26,-13.663001066915951
10.0,Call,2025-10-03,-2.6429739076668533
10.0,Call,2025-10-10,-1.361558715842735
10.0,Call,2025-10-17,-0.647787095205507
10.0,Call,2025-10-24,-1.2106304621072628
10.0,Call,2025-10-31,0.406180945585382
10.0,Call,2025-12-19,-0.02373655303166882
10.0,Call,2026-01-16,-0.14983042687250675
10.0,Call,2026-04-17,-0.04555974943249491
10.0,Call,2026-12-18,-0.02447178379431567
10.0,Call,2027-01-15,-0.04757540915139724
10.0,Put,2025-10-03,-1.440854620188392
10.0,Put,2025-10-17,-0.4402096135793367
10.0,Put,2025-10-24,-0.16479999837927717
10.0,Put,2025-10-31,-0.10433787271366703
10.0,Put,2025-12-19,0.050236813836915015
10.0,Put,2026-01-16,-0.07527223696967751
10.0,Put,2026-04-17,0.0029897517178932315
10.0,Put,2026-12-18,0.011891026447402564
10.0,Put,2027-01-15,0.2856118463031762
11.5,Call,2025-09-26,-13.677023759459003
11.5,Call,2025-10-03,-3.037736398520022
11.5,Call,2025-10-24,-1.123430344947391
11.5,Call,2025-10-31,0.33381911637992057
11.5,Put,2025-09-26,-7.993816949310117
11.5,Put,2025-10-24,-0.8293411162414597
11.5,Put,2025-10-31,0.10230563302446316
7.0,Call,2025-10-03,-38.64933530948368
7.0,Call,2025-10-17,-6.880075542032645
7.0,Call,2025-12-19,-2.0867009633298315
7.0,Call,2026-01-16,1.4373642740717405
7.0,Call,2026-04-17,-0.5097007681377776
7.0,Call,2026-12-18,-0.18002418622354716
7.0,Call,2027-01-15,2.365480186961817
7.0,Put,2026-01-16,0.07393928884926505
7.0,Put,2026-04-17,-0.12896798656085515
7.0,Put,2026-12-18,-0.01070185375139188
7.0,Put,2027-01-15,0.008509410017529468
6.0,Call,2025-10-17,-29.668024696619092
6.0,Call,2026-04-17,-1.0550895476336388
10.5,Call,2025-09-26,-10.264101496722581
10.5,Call,2025-10-03,-2.4244446338305496
10.5,Call,2025-10-10,-1.2188138253281953
10.5,Call,2025-10-24,-0.5063787799819953
10.5,Call,2025-10-31,0.163067853055242
10.5,Put,2025-09-26,-7.932294064508167
10.5,Put,2025-10-03,-1.2999174687503108
10.5,Put,2025-10-31,-0.2874592553427571
16.0,Call,2025-12-19,-0.9384233262418792
16.0,Call,2026-01-16,-0.30783981679638306
16.0,Call,2026-04-17,-0.19730447810778004
4.0,Call,2025-10-17,
4.0,Call,2025-12-19,
4.0,Call,2026-01-16,-1.3604406743315531
4.0,Call,2026-04-17,-0.74918294639809
4.0,Call,2026-12-18,-0.14687538390449
4.0,Call,2027-01-15,-0.13686440050521484
11.0,Call,2025-09-26,-8.864893129722597
11.0,Call,2025-10-03,-2.6041142945385083
11.0,Call,2025-10-10,-1.3097426231702367
11.0,Call,2025-10-17,-0.527394599989352
11.0,Call,2025-10-24,-0.2154611246655414
11.0,Call,2025-10-31,-0.08816688716606917
11.0,Call,2025-12-19,-0.04226884831502377
11.0,Call,2026-01-16,-0.037802038343447475
11.0,Call,2026-04-17,-0.051852417664130616
11.0,Put,2025-09-26,-7.298128342628341
11.0,Put,2025-10-03,-1.788485385768246
11.0,Put,2025-10-17,-0.36196883351183806
11.0,Put,2025-10-24,-0.2506531578031254
11.0,Put,2025-10-31,0.043476425942573345
11.0,Put,2025-12-19,0.058908506272187244
11.0,Put,2026-01-16,-0.06553157471332408
11.0,Put,2026-04-17,-0.0029965748733816145
13.0,Call,2025-12-19,-0.3267515151875605
13.0,Call,2026-01-16,-0.23776383634328802
13.0,Call,2026-04-17,-0.08903474331005656
8.0,Call,2025-09-26,-80.91593342656935
8.0,Call,2025-10-17,-7.515514799825858
8.0,Call,2025-10-24,-3.012106482436158
8.0,Call,2025-12-19,-0.2655426022576215
8.0,Call,2026-01-16,-0.14403404836367226
8.0,Call,2026-04-17,-0.09940333997511283
8.0,Put,2026-01-16,0.213909735479555
8.0,Put,2026-04-17,-0.12170605337293036
14.0,Call,2026-01-16,-0.3529859590441555
14.0,Call,2026-04-17,-0.12678967738810382
3.5,Call,2026-01-16,
7.5,Call,2025-10-24,-7.1752459885452975
4.5,Call,2026-01-16,-0.37637973547251075
5.5,Call,2026-01-16,-2.7026391892342443
