Strike,Type,Expiry,IV Slope
25.0,Call,2025-12-19,1.8909358988162543
25.0,Put,2025-10-17,-15.661502441269542
25.0,Put,2025-11-21,-2.407581389888592
25.0,Put,2025-12-19,-0.30230112918905283
25.0,Put,2026-01-16,-0.307982812885355
25.0,Put,2026-04-17,-0.07849558702887739
40.0,Call,2025-10-17,-9.180673955516404
40.0,Call,2025-11-21,0.07162040904411192
40.0,Call,2025-12-19,-0.10832831397892158
40.0,Call,2026-01-16,-0.2688776403212587
40.0,Put,2025-10-17,-10.46124228485981
40.0,Put,2025-11-21,-2.9346078119706758
40.0,Put,2025-12-19,2.968823510045273
40.0,Put,2026-01-16,-0.6728378006591108
45.0,Call,2025-11-21,-1.5329086473351463
45.0,Call,2025-12-19,0.02827857398493045
45.0,Call,2026-01-16,-0.331663979294639
45.0,Put,2025-11-21,
27.5,Call,2025-10-17,-45.35821282958381
27.5,Call,2025-11-21,
27.5,Call,2025-12-19,
27.5,Call,2026-01-16,-3.604046720592757
27.5,Call,2026-04-17,-0.9458693632754551
27.5,Put,2025-10-17,-7.38627829501276
27.5,Put,2025-11-21,-0.14263850589324575
27.5,Put,2025-12-19,-0.25618962043855253
27.5,Put,2026-01-16,-0.254090622811505
37.5,Call,2025-10-17,-3.20108218155245
37.5,Call,2025-11-21,0.7336296211904769
37.5,Call,2025-12-19,-0.8876143699108145
37.5,Call,2026-01-16,-0.16702164763398886
37.5,Put,2025-10-17,-13.379193404914488
37.5,Put,2025-11-21,-0.7364732905840252
37.5,Put,2025-12-19,-0.38157874149545784
37.5,Put,2026-01-16,-0.12081994334050598
30.0,Call,2025-11-21,
30.0,Call,2026-01-16,2.695114160885023
30.0,Put,2025-10-17,-4.936482656726146
30.0,Put,2025-11-21,0.0428703976345585
30.0,Put,2025-12-19,-0.2970595821752607
30.0,Put,2026-01-16,-0.07405687696469215
30.0,Put,2026-04-17,-0.4244639858412878
47.5,Call,2026-01-16,-0.30582606154411696
47.5,Put,2025-12-19,
35.0,Call,2025-10-17,1.4461499926222967
35.0,Call,2025-11-21,-0.774664572754422
35.0,Call,2025-12-19,0.019831257097589563
35.0,Call,2026-01-16,-0.2776806004247226
35.0,Call,2026-04-17,-0.1442529654977745
35.0,Put,2025-10-17,-7.748150168676005
35.0,Put,2025-11-21,-0.3963930092735997
35.0,Put,2025-12-19,-0.35926748363569994
35.0,Put,2026-01-16,-0.10064989945929789
35.0,Put,2026-04-17,-0.18059079723551605
55.0,Put,2025-11-21,
55.0,Put,2026-01-16,
42.5,Call,2025-11-21,-0.0224216881856708
42.5,Call,2025-12-19,0.22567929437988637
42.5,Call,2026-01-16,-0.406344690129164
42.5,Put,2025-11-21,-11.969014376951943
42.5,Put,2025-12-19,2.775336085209764
50.0,Put,2025-11-21,
50.0,Put,2025-12-19,
32.5,Call,2025-10-17,
32.5,Call,2025-11-21,1.4469538140397908
32.5,Call,2025-12-19,-0.5512635197116451
32.5,Call,2026-01-16,0.5192223501582738
32.5,Put,2025-10-17,-3.9833211726438673
32.5,Put,2025-11-21,-0.23172662899302035
32.5,Put,2025-12-19,-0.38911633132917894
32.5,Put,2026-01-16,-0.040607509691914685
