Strike,Type,Expiry,IV Slope
21.0,Call,2025-10-17,
21.0,Call,2025-11-21,0.8495859376697424
21.0,Call,2026-04-17,-0.2900820869943291
21.0,Put,2025-10-17,-3.8253531559781004
21.0,Put,2025-11-21,1.3302099315628724
19.0,Call,2025-11-21,-1.0017847645266502
19.0,Call,2026-01-16,-0.7240337667815994
19.0,Call,2026-04-17,-0.09663641763263175
19.0,Put,2025-11-21,0.9112932527873954
19.0,Put,2026-01-16,-0.521787771619719
23.0,Call,2025-10-17,-4.808570140961979
23.0,Call,2025-11-21,1.1603311446679494
23.0,Call,2026-04-17,-0.24598414302035668
23.0,Call,2027-01-15,-0.010724533284296314
23.0,Put,2025-10-17,1.8987551947523278
23.0,Put,2025-11-21,2.9795010158867714
23.0,Put,2026-04-17,-0.44363489041534293
23.0,Put,2027-01-15,0.053491459468904615
45.0,Call,2026-01-16,-1.393930715312988
45.0,Call,2027-01-15,-0.12986095116065524
28.0,Call,2025-10-17,-8.490128360535806
28.0,Call,2025-11-21,1.9792765126736886
28.0,Call,2026-01-16,-1.405611342382851
28.0,Call,2026-04-17,-0.010215898687542038
28.0,Put,2026-01-16,
26.0,Call,2025-10-17,-4.049990871380139
26.0,Call,2025-11-21,1.4288650191521606
26.0,Call,2026-01-16,-0.9413545383441796
26.0,Put,2025-10-17,
26.0,Put,2025-11-21,1.8664571487668506
26.0,Put,2026-01-16,-0.23980440398638433
20.0,Call,2025-10-17,-17.835936310477695
20.0,Call,2025-11-21,4.452973058250339
20.0,Call,2026-01-16,-0.6316549768932186
20.0,Call,2026-04-17,-0.11130235913483318
20.0,Call,2027-01-15,-0.15580945891014172
20.0,Put,2025-10-17,-5.598013638252808
20.0,Put,2025-11-21,1.0829324188955287
20.0,Put,2026-01-16,-0.3645389674174298
20.0,Put,2027-01-15,0.027673398072276215
22.0,Call,2025-10-17,-6.520062783028245
22.0,Call,2025-11-21,1.0893260469461623
22.0,Call,2026-04-17,-0.1309187152917945
22.0,Put,2025-10-17,-2.3792836365376133
22.0,Put,2025-11-21,1.4173494181487156
25.0,Call,2025-10-17,-5.0275878929245525
25.0,Call,2025-11-21,1.2822697843329214
25.0,Call,2026-01-16,-0.6672552454801457
25.0,Call,2026-04-17,-0.041574206157161966
25.0,Call,2027-01-15,0.07169912678293404
25.0,Put,2025-10-17,
25.0,Put,2025-11-21,1.608397938123006
25.0,Put,2026-01-16,-0.3020294930788324
25.0,Put,2027-01-15,0.05611279550090516
24.0,Call,2025-10-17,-3.6570472408984696
24.0,Call,2025-11-21,0.973038004291172
24.0,Call,2026-01-16,-0.569194538166865
24.0,Call,2026-04-17,-0.02086428792699922
24.0,Put,2025-10-17,
24.0,Put,2025-11-21,1.4705754606519656
24.0,Put,2026-01-16,-0.36424631142824027
24.0,Put,2026-04-17,0.6220418278552187
30.0,Call,2025-11-21,-0.009791340663745715
30.0,Call,2026-01-16,-0.603268576046816
30.0,Call,2026-04-17,-0.044019569720504775
30.0,Call,2027-01-15,0.09884261018888023
30.0,Put,2025-11-21,-3.75478053813216
30.0,Put,2026-01-16,-0.379881137334062
30.0,Put,2027-01-15,0.05715107663449435
15.0,Call,2026-01-16,-5.0370084477665396
15.0,Call,2026-04-17,-1.030626481353807
15.0,Call,2027-01-15,-0.3454345616378507
32.0,Call,2027-01-15,-0.1059696207740955
32.0,Put,2027-01-15,
18.0,Call,2027-01-15,-0.18461104258625585
18.0,Put,2027-01-15,-0.05718014495446197
29.0,Call,2025-11-21,0.7504399728568402
29.0,Call,2026-01-16,-0.546678173544026
29.0,Put,2025-11-21,
29.0,Put,2026-01-16,
40.0,Call,2027-01-15,-0.06322417808100506
31.0,Call,2026-01-16,-0.6030164472267466
27.0,Call,2025-11-21,1.0455774513440768
27.0,Call,2026-01-16,-0.574451710597431
27.0,Call,2027-01-15,-0.03651942088531118
27.0,Put,2025-11-21,
27.0,Put,2026-01-16,0.865808296765205
27.0,Put,2027-01-15,0.05924326886418966
35.0,Call,2027-01-15,-0.03694455021471374
35.0,Put,2027-01-15,
