Strike,Type,Expiry,IV Slope
23.0,Call,2026-01-16,6.438965518552706
23.0,Call,2027-01-15,-0.6694449820260261
31.0,Call,2025-10-17,-5.848974735361989
31.0,Call,2025-12-19,-0.089051589451447
31.0,Call,2026-01-16,-0.3022324106137741
31.0,Call,2026-03-20,0.09143658029064163
31.0,Put,2025-10-17,-0.40580990781067255
31.0,Put,2025-12-19,0.4110141122139902
34.0,Call,2025-10-17,-1.586349132969533
34.0,Call,2025-12-19,0.1814627120035791
34.0,Call,2026-01-16,-0.13789244279065135
34.0,Call,2026-03-20,-0.0024444795355136827
34.0,Put,2025-12-19,
34.0,Put,2026-01-16,-0.06664415519438954
34.0,Put,2026-03-20,0.20001275959970716
41.0,Put,2026-01-16,
40.0,Call,2025-12-19,-3.5623510843339754
40.0,Call,2026-01-16,-0.10709915781173075
40.0,Call,2026-03-20,0.05260907939946895
40.0,Call,2027-01-15,0.01681149584294761
40.0,Put,2027-01-15,-0.1558439640976655
37.0,Call,2025-12-19,-2.057571896768416
37.0,Call,2026-01-16,-0.3817429617914536
37.0,Call,2027-01-15,0.0029738178513029657
37.0,Put,2026-01-16,
25.0,Call,2025-12-19,-8.488253820201981
25.0,Call,2026-01-16,-0.5806723496507695
25.0,Call,2027-01-15,-0.008250745452047131
35.0,Call,2025-10-17,-3.7738643548406112
35.0,Call,2025-12-19,0.2076388261970304
35.0,Call,2026-01-16,-0.22073201995284705
35.0,Call,2026-03-20,0.10645112598269384
35.0,Call,2027-01-15,0.07654870087528662
35.0,Put,2025-12-19,
35.0,Put,2026-01-16,0.004879443322169207
35.0,Put,2026-03-20,0.20671686730962724
36.0,Call,2025-10-17,-5.007058483700781
36.0,Call,2025-12-19,-0.02033453733253928
36.0,Call,2026-01-16,-0.29469060279651876
36.0,Call,2026-03-20,0.08830105720010274
36.0,Put,2025-12-19,
36.0,Put,2026-01-16,-0.2363574583707903
36.0,Put,2026-03-20,-0.5269580210774373
26.0,Put,2026-01-16,-0.2372420488039695
27.0,Call,2026-01-16,-5.386854562035779
27.0,Put,2026-01-16,-0.18140621042663768
32.0,Call,2025-10-17,-3.0226040477717753
32.0,Call,2025-12-19,0.020278334209561273
32.0,Call,2026-01-16,-0.24397566096721462
32.0,Call,2026-03-20,0.08508844127986057
32.0,Call,2027-01-15,-0.03316537914339042
32.0,Put,2025-10-17,0.6563403349855907
32.0,Put,2025-12-19,0.4030555273518749
32.0,Put,2026-01-16,-0.09366016108974473
38.0,Call,2026-01-16,-0.2767339819704091
38.0,Call,2026-03-20,0.035942585871582125
38.0,Put,2026-01-16,
29.0,Call,2025-12-19,-4.199090048420548
29.0,Put,2026-01-16,-0.2256576013644467
29.0,Put,2026-03-20,0.16644942204108065
28.0,Call,2025-12-19,-6.841327654843594
28.0,Call,2027-01-15,-0.10401677396633113
28.0,Put,2026-01-16,-0.20462653737702702
20.0,Call,2027-01-15,-0.43862368643971705
39.0,Call,2026-01-16,-0.19952450219906534
39.0,Call,2026-03-20,0.0478786485711663
30.0,Call,2025-10-17,-9.391288067270365
30.0,Call,2025-12-19,-0.046694199077490194
30.0,Call,2026-01-16,-0.4380037489416836
30.0,Call,2026-03-20,0.05775807349475758
30.0,Call,2027-01-15,-0.044569470488243765
30.0,Put,2026-01-16,-0.3405796884904714
30.0,Put,2027-01-15,0.07655967582130789
33.0,Call,2025-10-17,-2.096316467110429
33.0,Call,2025-12-19,0.18790701400587478
33.0,Call,2026-01-16,-0.21834796795520622
33.0,Call,2026-03-20,0.04669056571065538
33.0,Put,2025-10-17,
33.0,Put,2025-12-19,0.6263191389892714
33.0,Put,2026-01-16,-0.02405106463328322
