Strike,Type,Expiry,IV Slope
22.0,Call,2025-11-21,0.41007929184387826
22.0,Call,2026-02-20,-0.37058165094384243
22.0,Call,2026-03-20,0.29441726964391796
22.0,Put,2025-10-17,
22.0,Put,2025-11-21,0.18492558055665406
22.0,Put,2026-02-20,-0.32304114012647867
22.0,Put,2026-06-18,-0.3182716817802385
22.0,Put,2027-01-15,0.2501710601107022
24.0,Call,2025-11-21,0.32363695428769057
24.0,Call,2025-12-19,-0.5712814540038844
24.0,Call,2026-01-16,-0.41563145991704525
24.0,Call,2026-02-20,-0.18207116754222424
11.0,Call,2025-09-26,-5.166804177489575
11.0,Call,2025-10-17,-7.005878270467349
11.0,Call,2025-11-21,-0.029807206555727377
11.0,Call,2025-12-19,-1.6215417701885328
11.0,Call,2026-01-16,0.8218244173395796
11.0,Call,2026-02-20,-0.27229180751223314
11.0,Call,2026-03-20,0.0638603231296367
11.0,Put,2025-10-24,-1.1834606361882936
11.0,Put,2025-11-21,0.18381786570467618
11.0,Put,2025-12-19,-0.5557687500073272
11.0,Put,2026-01-16,-0.5352495175634815
11.0,Put,2026-02-20,-0.14629387274348732
11.0,Put,2026-03-20,0.1857043635011544
20.0,Call,2025-09-26,-21.053620802572404
20.0,Call,2025-10-03,-3.2177824303118423
20.0,Call,2025-10-10,-0.9111896582443013
20.0,Call,2025-10-17,-0.06326856414522487
20.0,Call,2025-10-24,-0.727091495271609
20.0,Call,2025-11-21,0.722018007673259
20.0,Call,2025-12-19,-0.5771754650588996
20.0,Call,2026-01-16,-0.43305779987096726
20.0,Call,2026-02-20,-0.13602717823019161
20.0,Call,2026-03-20,0.10595383703750944
20.0,Call,2027-01-15,-0.05865701111179325
20.0,Put,2025-10-17,-16.33356977708714
20.0,Put,2025-10-24,3.995110290668076
20.0,Put,2025-11-21,-0.5158416466565869
20.0,Put,2025-12-19,-0.45828230778703916
20.0,Put,2026-01-16,-0.2247161836205761
20.0,Put,2026-02-20,-0.14916781314005903
20.0,Put,2026-03-20,0.2742508176936744
20.0,Put,2027-01-15,-0.015561879618220862
30.0,Call,2026-01-16,-0.482522508677077
30.0,Call,2026-02-20,-0.2513698688051039
30.0,Call,2026-03-20,0.031033710072057057
30.0,Call,2026-09-18,-0.12886419013022216
30.0,Call,2027-01-15,0.028198024117978657
17.0,Call,2025-09-26,-7.474721739263695
17.0,Call,2025-10-03,-2.782342468639392
17.0,Call,2025-10-17,-0.10791952530017693
17.0,Call,2025-10-24,-0.6476588016784611
17.0,Call,2025-10-31,-1.3232508865524324
17.0,Call,2025-11-21,1.413339325984993
17.0,Call,2026-02-20,-0.36488327826863987
17.0,Call,2026-03-20,0.2576795021824437
17.0,Call,2026-06-18,-0.11554000387342428
17.0,Call,2026-09-18,-0.034347595657623166
17.0,Call,2027-01-15,-0.0548778564191826
17.0,Put,2025-09-26,-10.23801635092846
17.0,Put,2025-10-03,-1.8500317940586393
17.0,Put,2025-10-17,-0.5576441247175937
17.0,Put,2025-10-24,-0.7593828379640535
17.0,Put,2025-11-21,0.7938173169509533
17.0,Put,2026-02-20,-0.28849706576166045
17.0,Put,2026-09-18,0.005947741589292325
17.0,Put,2027-01-15,0.20339048356441006
13.5,Call,2025-10-03,-14.028866249563096
13.5,Put,2025-10-03,-2.9327807502916916
13.5,Put,2025-10-10,-0.507756281670255
13.5,Put,2025-10-24,-1.0696485502878519
18.5,Call,2025-09-26,-13.55536321442765
18.5,Call,2025-10-03,-1.3107314004838324
18.5,Call,2025-10-24,-0.5751207442777776
18.5,Put,2025-09-26,-17.49292565824611
18.5,Put,2025-10-03,3.063636001765168
15.5,Call,2025-09-26,-14.746518674694151
15.5,Call,2025-10-03,-2.3016626347809654
15.5,Call,2025-10-24,-0.6570028721864315
15.5,Put,2025-09-26,-9.785244028444332
14.5,Call,2025-09-26,-13.363598651735005
14.5,Put,2025-09-26,-11.848324619651228
14.5,Put,2025-10-03,-2.826622246122709
14.5,Put,2025-10-10,0.002758241981569709
12.0,Call,2025-09-26,-38.7745885681902
12.0,Call,2025-10-03,-6.53466692427615
12.0,Call,2025-10-17,-1.2281473695624447
12.0,Call,2025-11-21,0.3046415278638877
12.0,Call,2026-02-20,-0.4504401879775989
12.0,Call,2026-03-20,0.269785014170235
12.0,Call,2026-06-18,-0.47233650061528687
12.0,Call,2026-09-18,0.08726937142723629
12.0,Put,2025-10-17,-1.1431699821654344
12.0,Put,2025-11-21,0.18313112857197297
12.0,Put,2026-02-20,-0.3433262390331949
12.0,Put,2026-06-18,0.09149117976596909
26.0,Call,2025-12-19,-0.5245881687835556
26.0,Call,2026-02-20,-0.2826899232509705
26.0,Call,2026-03-20,0.32048127325179343
9.0,Call,2025-10-17,-14.295939368591208
9.0,Call,2025-11-21,-1.9174685679116732
9.0,Call,2025-12-19,-0.8178492040751245
9.0,Call,2026-01-16,-0.5020730719649114
9.0,Call,2026-02-20,-1.186335462119975
9.0,Put,2025-12-19,-0.6441179185621162
9.0,Put,2026-01-16,-0.8802371185208145
9.0,Put,2026-02-20,0.46939022532501457
25.0,Call,2025-12-19,-0.5961065822980335
25.0,Call,2026-01-16,-0.37551705978865696
25.0,Call,2026-02-20,-0.20175417003974172
25.0,Call,2026-03-20,0.08652013786853346
25.0,Call,2026-09-18,-0.0626429862507587
25.0,Call,2027-01-15,-0.2494714761128241
25.0,Put,2025-11-21,0.013314386835751257
25.0,Put,2027-01-15,-0.07862044531865814
8.5,Call,2025-09-26,
27.0,Call,2026-03-20,0.17268259660135674
27.0,Call,2027-01-15,-0.07097533120287311
14.0,Call,2025-09-26,-10.450538301598256
14.0,Call,2025-10-10,-3.934726369151183
14.0,Call,2025-10-17,2.9849050448948335
14.0,Call,2025-11-21,0.37490055770323877
14.0,Call,2025-12-19,-0.5213533118764242
14.0,Call,2026-01-16,-0.4703554609442936
14.0,Call,2026-03-20,-0.0667783769284982
14.0,Put,2025-09-26,-14.959017222380277
14.0,Put,2025-10-03,-3.2725763913450594
14.0,Put,2025-10-10,-0.005622960162706057
14.0,Put,2025-10-17,-1.1900474937685532
14.0,Put,2025-10-24,0.4235691448139952
14.0,Put,2025-11-21,0.36809920542712454
14.0,Put,2025-12-19,-0.3806476131795013
14.0,Put,2026-01-16,-0.4459840389971956
14.0,Put,2026-02-20,0.041554317259161005
19.0,Call,2025-10-03,-2.036908754878865
19.0,Call,2025-10-10,-1.4954753084282866
19.0,Call,2025-10-17,-0.08500955003232447
19.0,Call,2025-10-31,-0.3493284733606745
19.0,Call,2025-11-21,1.027403956224863
19.0,Call,2025-12-19,-0.4963545288059826
19.0,Call,2026-01-16,-0.4771326001074367
19.0,Call,2026-02-20,-0.15968579203679698
19.0,Put,2025-09-26,-20.051807974977233
19.0,Put,2025-10-17,2.0134011560947394
19.0,Put,2025-11-21,0.5909837063398291
19.0,Put,2025-12-19,-0.5329057808577923
19.0,Put,2026-01-16,-0.3472227369703116
19.0,Put,2026-02-20,-0.09907964847442334
19.0,Put,2026-03-20,0.19541344893137022
21.0,Call,2025-10-17,-0.54955853183674
21.0,Call,2025-11-21,0.3916065694076122
