Strike,Type,Expiry,IV Slope
120.0,Call,2026-01-16,
120.0,Put,2025-10-17,-13.50258812822737
120.0,Put,2025-12-19,-1.710677447401961
200.0,Call,2025-11-21,-5.210959222979155
200.0,Call,2025-12-19,-0.22460147725975343
200.0,Call,2026-01-16,-0.13040512397674245
200.0,Call,2026-04-17,-0.021318987526490703
140.0,Call,2025-10-17,
140.0,Call,2025-12-19,
140.0,Call,2026-01-16,-0.34508684950223517
140.0,Put,2025-10-17,-14.612107507669538
140.0,Put,2025-11-21,-0.9140617359170865
140.0,Put,2025-12-19,-0.44836246273741065
140.0,Put,2026-01-16,0.48616743976556426
220.0,Call,2026-01-16,-0.8939470262429364
220.0,Call,2026-04-17,0.15589685037751572
160.0,Call,2025-10-17,-8.338930820411548
160.0,Call,2025-11-21,0.3556326835616423
160.0,Call,2025-12-19,-0.30633134454783706
160.0,Call,2026-01-16,-0.291434832168757
160.0,Put,2025-10-17,-6.070390133316874
160.0,Put,2025-11-21,0.9916585094233856
160.0,Put,2025-12-19,-0.22690764616914946
160.0,Put,2026-01-16,-0.16055216493801258
145.0,Call,2025-10-17,-14.188218449379505
145.0,Call,2025-12-19,-0.4620967874955914
145.0,Call,2026-01-16,-0.20860709943637207
145.0,Put,2025-11-21,-5.781676366664278
145.0,Put,2025-12-19,-0.4408231559278569
150.0,Call,2025-10-17,-11.55064120413486
150.0,Call,2025-12-19,-0.34045954611802554
150.0,Call,2026-01-16,-0.1674473652620106
150.0,Put,2025-10-17,-10.295913435637065
150.0,Put,2025-11-21,0.21518955198996328
150.0,Put,2025-12-19,-0.3887553919569561
150.0,Put,2026-01-16,-0.1042184901855161
130.0,Call,2025-10-17,-22.336601250931526
130.0,Call,2025-11-21,
130.0,Call,2025-12-19,
170.0,Call,2025-10-17,-3.4592357485125804
170.0,Call,2025-11-21,0.44692085311798113
170.0,Call,2025-12-19,-0.3645189711769555
170.0,Call,2026-01-16,-0.15651766340456555
170.0,Call,2026-04-17,-0.04846688452012457
170.0,Put,2025-10-17,-0.4035758311552412
170.0,Put,2025-11-21,1.123342372021098
170.0,Put,2025-12-19,-0.26182974178644913
170.0,Put,2026-01-16,-0.19205839163952462
170.0,Put,2026-04-17,0.03888170820585832
190.0,Call,2025-10-17,-8.172698381128948
190.0,Call,2025-11-21,0.6903234054717559
190.0,Call,2025-12-19,-0.3371686162388298
190.0,Call,2026-01-16,-0.16162516517138067
195.0,Call,2025-12-19,-0.28937841911587875
195.0,Call,2026-01-16,-0.9037665864954096
100.0,Call,2026-01-16,
135.0,Call,2025-12-19,
135.0,Call,2026-01-16,
155.0,Call,2025-10-17,-9.67418532983542
155.0,Call,2025-11-21,0.2071787318774326
155.0,Call,2025-12-19,-0.4918341233538738
155.0,Call,2026-01-16,-0.11553557165783233
155.0,Put,2025-10-17,-8.003727029350324
155.0,Put,2025-12-19,0.18092387892865106
155.0,Put,2026-01-16,0.11346609089685702
185.0,Call,2025-10-17,-5.905963279383176
185.0,Call,2025-11-21,0.5769124766882229
185.0,Call,2025-12-19,-0.37269474455923524
185.0,Call,2026-01-16,-0.12935907845186442
185.0,Call,2026-04-17,-0.012713861647003182
165.0,Call,2025-10-17,-6.201310873800556
165.0,Call,2025-11-21,0.4713044816509455
165.0,Call,2025-12-19,-0.4596940090630972
165.0,Call,2026-01-16,-0.19042037533505443
165.0,Call,2026-04-17,-0.05714628023095247
165.0,Put,2025-10-17,-1.6992822826866847
165.0,Put,2025-11-21,1.097726671495376
165.0,Put,2025-12-19,-0.2661272272158053
165.0,Put,2026-01-16,-0.19750865996621497
210.0,Call,2026-01-16,0.0777313157996737
210.0,Call,2026-04-17,-0.0875302451243452
180.0,Call,2025-10-17,-1.9328507369021257
180.0,Call,2025-11-21,0.710552139194141
180.0,Call,2025-12-19,-0.5162557318657639
180.0,Call,2026-01-16,0.03689179522475177
180.0,Call,2026-04-17,-0.06583098590235677
180.0,Put,2025-12-19,
175.0,Call,2025-10-17,-4.733677566386743
175.0,Call,2025-11-21,0.5484774565177892
175.0,Call,2025-12-19,-0.31619232098638544
175.0,Call,2026-01-16,-0.28988341790711714
175.0,Call,2026-04-17,-0.020901663150730204
175.0,Put,2025-10-17,-0.5849894206152716
175.0,Put,2025-11-21,0.9506955424638445
175.0,Put,2025-12-19,-0.18451629608198195
