Strike,Type,Expiry,IV Slope
25.0,Put,2025-12-19,-10.250616915233648
40.0,Call,2025-10-17,-3.809325364834891
40.0,Call,2025-12-19,-0.06875019069932146
40.0,Call,2026-03-20,-0.03551658637568988
40.0,Put,2025-10-17,
45.0,Call,2025-12-19,-5.996624075684273
30.0,Call,2025-12-19,-8.520883894909725
30.0,Call,2026-03-20,0.4714280724864743
30.0,Put,2025-12-19,-2.836192262164972
30.0,Put,2026-03-20,-0.035715867900985306
35.0,Call,2025-12-19,
35.0,Call,2026-03-20,-0.05752973728216111
35.0,Put,2025-10-17,-6.728164674555155
35.0,Put,2025-12-19,0.09174203850505527
