Strike,Type,Expiry,IV Slope
85.0,Call,2026-01-16,
95.0,Call,2025-12-19,
95.0,Call,2026-01-16,
195.0,Call,2026-03-20,-0.02787748903384007
195.0,Call,2026-06-18,-0.03131331511888398
195.0,Call,2026-09-18,-0.018495386792797493
195.0,Call,2027-01-15,-0.015307332133557111
170.0,Call,2025-10-10,-0.7490803994095363
170.0,Call,2025-10-17,1.1494159763368272
170.0,Call,2025-11-21,0.05737652008800583
170.0,Call,2025-12-19,-0.16812151377889112
170.0,Call,2026-01-16,-0.06602662779792619
170.0,Call,2026-03-20,-0.0374329048276713
170.0,Call,2026-04-17,0.042233777821830604
170.0,Call,2026-06-18,-0.06629443973054053
170.0,Call,2026-09-18,0.012159260917707283
170.0,Call,2027-01-15,-0.040479800285212725
170.0,Put,2025-10-17,-4.932534230447214
170.0,Put,2025-11-21,0.15655716652874443
170.0,Put,2025-12-19,0.2742752674425471
170.0,Put,2026-01-16,-0.1527439170472904
170.0,Put,2026-03-20,0.05322468273348106
170.0,Put,2026-06-18,-0.007414722780960725
170.0,Put,2026-09-18,0.02422210527605981
170.0,Put,2027-01-15,0.04316980178266356
180.0,Call,2025-11-21,0.06440829943442249
180.0,Call,2025-12-19,-0.19776821592024893
180.0,Call,2026-01-16,-0.08431868573905578
180.0,Call,2026-03-20,-0.027793371785410026
180.0,Call,2026-06-18,-0.027509621052281955
180.0,Call,2026-09-18,0.0004130681009781945
180.0,Call,2027-01-15,-0.03648054885549616
180.0,Put,2026-06-18,0.029223336611941396
180.0,Put,2027-01-15,0.016214518223639306
149.0,Put,2025-09-26,-5.203204276507743
145.0,Call,2025-10-17,-4.525673700410456
145.0,Call,2025-11-21,0.018149382656423827
145.0,Call,2025-12-19,-0.2929328765438129
145.0,Call,2026-01-16,-0.10727282083578567
145.0,Call,2026-03-20,-0.08961633814862204
145.0,Call,2026-06-18,-0.06076212280278784
145.0,Call,2026-09-18,-0.03765637964273319
145.0,Call,2027-01-15,-0.024321589979171183
145.0,Put,2025-09-26,-7.777399912169054
145.0,Put,2025-10-03,-0.8092420328487112
145.0,Put,2025-10-10,-0.4919040705450767
145.0,Put,2025-10-17,1.11562915508416
145.0,Put,2025-11-21,0.17205945173413625
145.0,Put,2025-12-19,-0.11339929967159955
145.0,Put,2026-01-16,-0.12838023636981843
145.0,Put,2026-03-20,0.028068619158748018
145.0,Put,2026-04-17,-0.034869677816956324
145.0,Put,2026-06-18,0.03400325779971136
145.0,Put,2026-09-18,0.011840333816568727
145.0,Put,2027-01-15,0.013657398288228867
210.0,Call,2026-06-18,-0.038671749762921745
210.0,Call,2027-01-15,-0.013375945224592537
160.0,Call,2025-09-26,-3.782939824464717
160.0,Call,2025-10-03,-0.8921214170331577
160.0,Call,2025-10-10,-0.3278641036608842
160.0,Call,2025-10-17,0.8558810708192915
160.0,Call,2025-10-24,1.2155729462699691
160.0,Call,2025-11-21,-0.21013648278402833
160.0,Call,2025-12-19,-0.21319881374577757
160.0,Call,2026-01-16,-0.05950920037247424
160.0,Call,2026-03-20,-0.04721177253031163
160.0,Call,2026-04-17,-0.08410245021856472
160.0,Call,2026-06-18,0.02446152234501116
160.0,Call,2026-09-18,-0.054554205728652966
160.0,Call,2027-01-15,-0.02372954625569907
160.0,Put,2025-09-26,4.140375342793388
160.0,Put,2025-10-17,0.2503898572537911
160.0,Put,2025-10-24,1.0350684682768707
160.0,Put,2025-11-21,0.1444150590054697
160.0,Put,2025-12-19,-0.10848948423790308
160.0,Put,2026-01-16,-0.005314683538067648
160.0,Put,2026-03-20,0.01780819733441392
160.0,Put,2026-04-17,0.052159567404497495
160.0,Put,2026-06-18,-0.0034447343371010204
160.0,Put,2026-09-18,0.06177420752773254
160.0,Put,2027-01-15,0.02441874706745018
185.0,Call,2025-12-19,-0.3825388684597368
185.0,Call,2026-01-16,0.055710205451077445
185.0,Call,2026-03-20,-0.03133032389025359
185.0,Call,2026-06-18,-0.017796190608145003
185.0,Call,2026-09-18,-0.02648800509713997
185.0,Call,2027-01-15,-0.01175004696838167
165.0,Call,2025-09-26,-4.520034303467934
165.0,Call,2025-10-03,-0.5731097497984952
165.0,Call,2025-10-10,-0.4393416460511494
165.0,Call,2025-10-17,0.8212679993406342
165.0,Call,2025-11-21,0.07882936104630257
165.0,Call,2025-12-19,-0.17867847580990737
165.0,Call,2026-01-16,-0.07936486273725042
