Strike,Type,Expiry,IV Slope
35.0,Call,2025-10-17,
35.0,Call,2025-11-21,1.3298752081725989
35.0,Call,2025-12-19,0.2640894061615855
35.0,Call,2026-01-16,0.1420695137642401
35.0,Call,2027-01-15,-0.02604334313624279
35.0,Put,2025-10-17,-5.710194862993255
35.0,Put,2025-11-21,0.14005507255228472
35.0,Put,2025-12-19,-0.24740282716669545
35.0,Put,2026-01-16,-0.2503411409885364
35.0,Put,2026-04-17,-0.12300254251519956
35.0,Put,2027-01-15,0.04933164461118203
60.0,Call,2026-01-16,0.9433832024897938
60.0,Put,2025-12-19,11.630032008240558
60.0,Put,2026-01-16,-10.133826202868187
25.0,Call,2026-01-16,
25.0,Call,2027-01-15,0.3981117446929301
25.0,Put,2025-11-21,-1.1031492409431023
25.0,Put,2025-12-19,-1.9730314267998643
25.0,Put,2026-01-16,-0.41411897511061097
25.0,Put,2026-04-17,-0.09065412443820449
80.0,Put,2026-01-16,
50.0,Call,2025-12-19,-0.19971214561953513
50.0,Call,2026-01-16,0.9403052251147547
50.0,Call,2027-01-15,-0.09956733727517104
50.0,Put,2025-12-19,5.804131582674687
45.0,Call,2025-10-17,-2.6508458519746565
45.0,Call,2025-11-21,0.4512281308765175
45.0,Call,2025-12-19,-0.04239394811907176
45.0,Call,2026-01-16,-0.3160082930821432
45.0,Call,2026-04-17,0.11832407627581541
45.0,Call,2027-01-15,-0.04711360563240307
45.0,Put,2025-12-19,-1.384993867435196
45.0,Put,2026-01-16,0.1854813443368852
45.0,Put,2027-01-15,-0.03323665450476725
22.5,Put,2027-01-15,0.009033260628846742
55.0,Call,2026-01-16,0.12278421077909535
55.0,Call,2027-01-15,-0.0021627139089490026
55.0,Put,2025-12-19,
120.0,Call,2027-01-15,-0.5280552952705917
40.0,Call,2025-10-17,
40.0,Call,2025-11-21,0.25800828989732827
40.0,Call,2025-12-19,-0.5961945997705883
40.0,Call,2026-01-16,0.37943619893300157
40.0,Call,2027-01-15,0.0027851102185658225
40.0,Put,2025-10-17,-4.144441146955847
40.0,Put,2025-11-21,-0.27424220967131685
40.0,Put,2025-12-19,-0.5297552604317407
40.0,Put,2026-01-16,-1.188267247903857
40.0,Put,2027-01-15,0.49136943235860703
30.0,Call,2025-10-17,
30.0,Call,2025-11-21,
30.0,Call,2025-12-19,-1.1562559042953777
30.0,Call,2026-01-16,0.2524187894496589
30.0,Call,2027-01-15,0.10679646490906931
30.0,Put,2025-11-21,-1.1497677424646837
30.0,Put,2026-01-16,-0.27322526090784005
30.0,Put,2027-01-15,-0.029821016810950576
70.0,Put,2025-12-19,
65.0,Put,2026-01-16,
65.0,Put,2027-01-15,
