Strike,Type,Expiry,IV Slope
1.5,Call,2025-12-19,
1.5,Call,2026-01-16,
1.5,Call,2026-02-20,
1.5,Put,2026-01-16,-0.9167004226762855
1.5,Put,2026-02-20,0.7367949788538368
1.5,Put,2027-01-15,0.6339821130081742
4.5,Call,2025-12-19,-0.5702762361242619
4.5,Call,2026-01-16,-1.515409939974106
4.5,Put,2025-09-26,
4.5,Put,2025-11-21,-7.656816105646271
4.5,Put,2025-12-19,0.30628816955971444
4.5,Put,2026-01-16,1.303648327142981
5.5,Call,2026-02-20,-0.7764403998247443
5.5,Put,2026-01-16,11.621117953193087
5.5,Put,2027-01-15,-1.1762826404110625
6.0,Put,2025-11-21,-17.95988878812844
3.5,Call,2025-09-26,-41.16856250653703
3.5,Call,2025-10-03,-6.087859108577308
3.5,Call,2025-10-10,-1.4679355124457372
3.5,Call,2025-10-17,-2.3184536494229473
3.5,Call,2025-10-31,-0.37524857352117125
3.5,Call,2025-11-21,-0.5545654786971391
3.5,Call,2025-12-19,-1.3810913883724836
3.5,Call,2026-01-16,-0.7894153193625649
3.5,Call,2027-01-15,0.0360871946220639
3.5,Call,2027-03-19,-0.42185108920837056
3.5,Put,2025-09-26,-28.460401574854764
3.5,Put,2025-10-10,-11.494320625244866
3.5,Put,2025-10-17,-1.1097627885295216
3.5,Put,2025-11-21,0.10091854345420526
3.5,Put,2025-12-19,1.0626416552946352
3.5,Put,2026-01-16,0.007274585637799813
8.0,Call,2026-01-16,-1.992410113603183
8.0,Put,2026-01-16,-3.0911241448388553
7.0,Call,2027-03-19,-0.013243489071519187
7.0,Call,2027-12-17,-0.13031794148301884
7.0,Put,2025-11-21,-11.743206436912955
7.0,Put,2027-01-15,0.16126736626545995
7.0,Put,2027-12-17,0.23851859860055427
2.5,Call,2025-09-26,-1.3907326816432728
2.5,Call,2025-10-03,-4.6524031075525105
2.5,Call,2025-10-10,-0.4967823422811422
2.5,Call,2025-10-17,-2.68075425258306
2.5,Call,2025-11-21,0.29119289368901363
2.5,Call,2025-12-19,-0.17928301978466174
2.5,Call,2026-01-16,-0.8414829583702237
2.5,Call,2026-02-20,-0.5418097356682858
2.5,Call,2027-01-15,0.06521100068979521
2.5,Put,2025-09-26,-22.872273213944933
2.5,Put,2025-10-03,-2.250507972353206
2.5,Put,2025-10-10,1.427801998172461
2.5,Put,2025-10-17,-1.6572400986865348
2.5,Put,2025-11-21,0.9761146556568159
2.5,Put,2025-12-19,0.7721320903851798
2.5,Put,2026-01-16,1.5564895618201486
2.5,Put,2026-02-20,0.22647796223992656
2.5,Put,2027-01-15,0.6815764734849664
4.0,Call,2025-10-17,-4.710842692345122
4.0,Call,2026-01-16,-0.7078129574801868
4.0,Call,2026-02-20,-0.17348063768142036
4.0,Call,2027-01-15,-0.05382198028912049
4.0,Put,2025-10-17,-16.69716026378455
4.0,Put,2025-11-21,-1.8473901676393374
4.0,Put,2025-12-19,-0.2634347124210644
4.0,Put,2026-01-16,1.0725107364623534
1.0,Put,2027-01-15,0.5485312496289946
1.0,Put,2027-12-17,0.05048360199801649
2.0,Call,2025-10-03,
2.0,Call,2025-10-10,
2.0,Call,2025-10-17,
2.0,Call,2025-11-21,
2.0,Call,2025-12-19,-0.09745558574955146
2.0,Call,2026-01-16,-0.050052280782582136
2.0,Call,2026-02-20,-0.8653608630868606
2.0,Call,2027-01-15,0.17698315343099427
2.0,Put,2025-11-21,2.238659280687867
2.0,Put,2025-12-19,0.16583032009310286
2.0,Put,2026-01-16,1.1137326153032712
2.0,Put,2026-02-20,0.24404496085053537
2.0,Put,2027-01-15,0.5643153011675369
2.0,Put,2027-06-17,0.6858109584330966
2.0,Put,2027-12-17,0.0033222163642769426
5.0,Call,2025-12-19,-1.171310222873839
5.0,Call,2026-01-16,-0.9038055976355264
5.0,Call,2026-02-20,-0.09261293692024027
5.0,Call,2027-01-15,-0.0775038696118284
5.0,Call,2027-12-17,-0.21357734874998366
5.0,Put,2025-11-21,-12.88636807208876
5.0,Put,2025-12-19,-0.048861408487482216
5.0,Put,2026-01-16,1.6366207608709376
5.0,Put,2026-02-20,-0.1574290578117452
5.0,Put,2027-01-15,0.5882566315360025
3.0,Call,2025-09-26,-21.948631018935256
3.0,Call,2025-10-03,-6.86826689446296
3.0,Call,2025-10-10,-2.435342986853971
3.0,Call,2025-10-17,-0.8309162529778868
3.0,Call,2025-11-21,-1.3715427727321987
3.0,Call,2025-12-19,0.6277262564960985
3.0,Call,2026-01-16,-0.8062465178006656
3.0,Call,2026-02-20,0.11353360836269584
3.0,Call,2027-01-15,0.10953006441432661
3.0,Call,2027-12-17,-0.2241313740705686
3.0,Put,2025-10-17,-9.164165881715222
3.0,Put,2025-10-31,-0.07155790874930416
3.0,Put,2025-11-21,1.1537607080687566
3.0,Put,2025-12-19,2.086907768025953
3.0,Put,2026-01-16,0.13514312907754975
3.0,Put,2026-02-20,-0.16092047987629113
3.0,Put,2027-01-15,0.47606892459711697
