Strike,Type,Expiry,IV Slope
67.5,Call,2025-10-17,
67.5,Call,2025-11-21,
67.5,Put,2025-12-19,-0.7128911782134391
47.5,Put,2025-11-21,-11.682036355085161
70.0,Call,2025-11-21,-1.4626426006676403
70.0,Call,2025-12-19,0.4909881245485015
70.0,Call,2026-03-20,0.05888575941496848
50.0,Call,2025-11-21,
50.0,Put,2025-11-21,-5.212342691664089
50.0,Put,2025-12-19,0.37555249134155055
55.0,Call,2025-12-19,
55.0,Put,2025-11-21,-6.827091343676956
55.0,Put,2026-03-20,-0.31918910768520353
62.5,Call,2025-10-17,
62.5,Call,2025-11-21,
62.5,Call,2025-12-19,
62.5,Put,2025-10-17,-4.882486027851693
62.5,Put,2025-11-21,0.016239586264591797
62.5,Put,2025-12-19,-0.09813672852890597
65.0,Call,2025-10-17,
65.0,Call,2025-11-21,
65.0,Call,2025-12-19,
65.0,Put,2025-11-21,-4.297444338669386
65.0,Put,2025-12-19,-0.2526953513623522
65.0,Put,2026-03-20,-0.15537112421147933
52.5,Call,2025-10-17,
52.5,Call,2025-11-21,
52.5,Put,2025-11-21,1.6016742434947586
52.5,Put,2025-12-19,-13.455465152311412
60.0,Call,2025-11-21,
60.0,Call,2025-12-19,
60.0,Call,2026-03-20,
60.0,Put,2025-10-17,-4.87373819337341
57.5,Call,2025-10-17,
57.5,Put,2025-11-21,-2.743169857765808
