Strike,Type,Expiry,IV Slope
12.5,Put,2026-02-20,-0.45504145137427077
22.5,Call,2025-12-19,-1.6471794208277655
15.0,Call,2025-12-19,4.944443174254993
15.0,Call,2026-02-20,-7.734280324964027
15.0,Put,2025-11-21,-0.41163551623282263
15.0,Put,2025-12-19,-2.862359620706604
20.0,Call,2025-11-21,-14.56580892651739
20.0,Call,2025-12-19,-1.072299902808835
17.5,Call,2025-11-21,0.2034356899420921
17.5,Call,2026-02-20,-0.18222932773063383
17.5,Put,2025-12-19,-3.9331487573441275
17.5,Put,2026-02-20,0.38724092878173394
