Strike,Type,Expiry,IV Slope
5.0,Put,2027-01-15,0.18114202130231322
11.0,Put,2025-10-03,-47.901515852587764
11.0,Put,2025-10-10,-5.160680430141084
12.5,Call,2025-10-17,-2.5600747098502987
12.5,Call,2026-04-17,-0.08550449879937896
12.5,Call,2027-01-15,-0.17960471861600072
12.5,Put,2026-04-17,0.18733892535091914
10.0,Call,2025-09-26,-38.56017760145349
10.0,Call,2025-10-17,
10.0,Call,2026-04-17,
10.0,Call,2027-01-15,-0.14009954090168447
10.0,Put,2025-10-17,-56.208291558413656
10.0,Put,2026-08-21,-0.22180009041964957
10.0,Put,2027-01-15,0.017309120690074477
12.0,Call,2025-10-03,
12.0,Call,2025-10-10,-1.1826888211159263
12.0,Call,2025-10-24,-0.240779538543123
12.0,Put,2025-10-03,-6.647551517929916
7.5,Call,2025-10-17,
7.5,Call,2026-01-16,
7.5,Call,2027-01-15,
7.5,Put,2027-01-15,-0.3187138012817384
13.0,Call,2025-10-10,-1.1530279497262297
13.0,Call,2025-10-24,-1.4322616574519136
15.0,Call,2027-01-15,-0.14655890093221047
