Strike,Type,Expiry,IV Slope
65.0,Call,2025-10-17,-23.498917899723413
65.0,Call,2025-12-19,-0.5953480737933582
65.0,Call,2026-03-20,-0.35358188605662444
65.0,Put,2026-03-20,-1.3457271486772064
80.0,Call,2025-10-17,-4.939461628008306
80.0,Call,2025-12-19,-0.4322746446852815
85.0,Call,2026-03-20,-0.16103384984446834
75.0,Call,2025-12-19,-1.2856714549981163
75.0,Call,2026-03-20,-0.06985741774399111
75.0,Put,2025-12-19,
70.0,Call,2025-10-17,-3.744512717942199
70.0,Call,2025-12-19,-0.3158366449990619
70.0,Call,2026-03-20,-0.08232055481493143
70.0,Put,2025-12-19,-0.07698642216296928
70.0,Put,2026-03-20,0.06845045263004672
