Strike,Type,Expiry,IV Slope
25.0,Call,2025-12-19,-2.1641790003166403
30.0,Call,2025-12-19,-3.892122804171515
30.0,Call,2026-03-20,0.08762486397651725
30.0,Put,2025-12-19,-2.331079381881034
30.0,Put,2026-03-20,0.38398111258654477
35.0,Call,2025-12-19,-6.800910955515034
35.0,Call,2026-03-20,0.06545000292404977
35.0,Put,2025-12-19,
35.0,Put,2026-03-20,0.16497736540859023
22.5,Call,2025-12-19,-10.240368501022914
22.5,Call,2026-03-20,-0.35441198072463903
40.0,Put,2026-03-20,
15.0,Call,2026-03-20,-1.8592924115330811
