Strike,Type,Expiry,IV Slope
185.0,Call,2025-10-17,
185.0,Call,2025-11-21,
185.0,Call,2025-12-19,
185.0,Call,2026-01-16,
185.0,Call,2026-02-20,-0.1200671890781786
185.0,Call,2026-03-20,0.2230380054178215
185.0,Call,2026-06-18,-0.08938419840269793
185.0,Call,2026-09-18,-0.03366833433692201
185.0,Call,2027-01-15,
185.0,Put,2025-11-21,-3.347474973909645
185.0,Put,2025-12-19,-0.1951710262073866
185.0,Put,2026-01-16,-0.20133979139978103
185.0,Put,2026-02-20,0.16826187454200311
185.0,Put,2026-03-20,-0.048678727294622595
185.0,Put,2026-06-18,0.051252354200019376
185.0,Put,2026-09-18,-0.023251020069555133
185.0,Put,2027-01-15,0.046434144480080444
240.0,Call,2025-11-21,-0.12883796391399838
240.0,Call,2025-12-19,-0.08210695896471623
240.0,Call,2026-01-16,-0.07227841864381007
240.0,Call,2026-02-20,0.04003662154176151
240.0,Call,2026-03-20,-0.02848775059139223
240.0,Call,2026-06-18,-0.03817243845828117
240.0,Call,2026-09-18,0.002591809585369717
240.0,Call,2027-01-15,-0.002992444428132738
240.0,Put,2027-01-15,0.03220683226860846
207.5,Call,2025-09-26,
207.5,Put,2025-09-26,-6.545675958190317
260.0,Call,2026-01-16,-0.39826157066008977
260.0,Call,2026-02-20,0.001090751446474632
260.0,Call,2026-03-20,0.03467932332513815
260.0,Call,2026-06-18,-0.00551153121462756
260.0,Call,2026-09-18,0.005703319022959396
260.0,Call,2026-10-16,-0.05015444863630692
260.0,Call,2027-01-15,-0.035439167702093946
170.0,Call,2025-10-17,
170.0,Call,2025-11-21,
170.0,Call,2025-12-19,
170.0,Call,2026-01-16,
170.0,Call,2026-02-20,
170.0,Call,2026-03-20,
170.0,Call,2026-06-18,
170.0,Call,2026-09-18,
170.0,Call,2027-01-15,
170.0,Put,2025-11-21,-4.778753098584734
170.0,Put,2025-12-19,-0.4116731301494299
170.0,Put,2026-01-16,-0.1226562088502707
170.0,Put,2026-02-20,0.034445177484904416
170.0,Put,2026-03-20,-0.14082881524369031
170.0,Put,2026-06-18,-0.010797025388376588
170.0,Put,2026-09-18,0.046857147058075165
170.0,Put,2027-01-15,0.02756439966296449
140.0,Call,2026-01-16,
140.0,Call,2026-02-20,
140.0,Call,2026-03-20,
140.0,Call,2026-06-18,
140.0,Call,2026-09-18,
140.0,Call,2027-01-15,
140.0,Put,2025-12-19,-0.6272977888763853
140.0,Put,2026-06-18,-0.1974087483939578
140.0,Put,2026-09-18,-0.021990734550668502
140.0,Put,2027-01-15,-0.034518264722234925
270.0,Call,2026-01-16,-0.2225792440351356
270.0,Call,2026-03-20,-0.0069606767367534845
270.0,Call,2026-06-18,-0.026300733801635584
270.0,Call,2026-09-18,0.022789382527290264
270.0,Call,2027-01-15,-0.021103175387754712
230.0,Call,2025-10-03,-3.5933013269774867
230.0,Call,2025-10-10,-0.11763088313339583
230.0,Call,2025-10-17,-0.4568376354015496
230.0,Call,2025-10-24,-0.2365710286736993
230.0,Call,2025-11-21,0.32557357159523953
230.0,Call,2025-12-19,-0.0815140301298705
230.0,Call,2026-01-16,-0.09843078722093618
230.0,Call,2026-02-20,0.012524181513178361
230.0,Call,2026-03-20,-0.09163789073577092
230.0,Call,2026-06-18,-0.003986873919910102
230.0,Call,2026-09-18,-0.014408626199087674
230.0,Call,2026-10-16,-0.009054570213990356
