Strike,Type,Expiry,IV Slope
20.0,Call,2026-01-16,0.3042068605160445
20.0,Call,2026-04-17,0.10104529088005337
20.0,Call,2027-01-15,0.04607331294678673
20.0,Put,2026-01-16,-1.7904117711696186
20.0,Put,2027-01-15,-0.15642187188202514
12.5,Call,2025-10-17,
12.5,Call,2026-01-16,
12.5,Call,2027-01-15,
12.5,Put,2026-01-16,-0.5553157392310357
12.5,Put,2026-04-17,-0.03937072318608895
12.5,Put,2027-01-15,-0.02983574539343232
10.0,Call,2025-10-17,
10.0,Call,2026-01-16,
10.0,Call,2027-01-15,
25.0,Call,2026-04-17,-0.0480400154716533
25.0,Call,2027-01-15,-0.006126362999456819
5.0,Call,2026-01-16,
17.5,Call,2025-10-17,
17.5,Call,2026-01-16,
17.5,Call,2026-04-17,
17.5,Call,2027-01-15,0.12022228528980543
17.5,Put,2026-01-16,-0.7338122022588176
17.5,Put,2026-04-17,-0.1761419335068902
17.5,Put,2027-01-15,-0.0622110349948501
22.5,Call,2026-04-17,0.029541759343588297
22.5,Call,2027-01-15,0.021437122789933837
15.0,Call,2025-10-17,
15.0,Call,2026-01-16,
15.0,Call,2026-04-17,
15.0,Call,2027-01-15,
15.0,Put,2026-01-16,-0.0318017339757789
15.0,Put,2027-01-15,-0.0549374237612969
7.5,Call,2026-04-17,
7.5,Call,2027-01-15,
