Strike,Type,Expiry,IV Slope
21.0,Call,2025-10-17,-19.249580562384818
21.0,Call,2025-12-19,-1.3035767868194292
21.0,Call,2026-01-16,1.523335526295139
21.0,Call,2026-03-20,-0.982799122028137
21.0,Put,2026-01-16,-0.2756741880141578
41.0,Call,2026-01-16,-0.23501622861361282
41.0,Call,2026-03-20,-0.057621824569806177
30.5,Call,2025-09-26,-5.9997082295249475
30.5,Put,2025-09-26,-4.674075329257769
20.0,Call,2025-10-17,-22.008227892724555
20.0,Call,2025-12-19,-1.3455285604078322
20.0,Call,2026-01-16,1.7044513464202924
20.0,Call,2026-03-20,-1.1598614945193488
20.0,Call,2026-06-18,-0.08330449016891875
20.0,Call,2026-12-18,-0.016083126279822696
20.0,Call,2027-01-15,-0.12748261475325343
20.0,Call,2027-12-17,-0.038121556025423574
20.0,Put,2026-01-16,-0.36177572400468333
20.0,Put,2026-03-20,-0.19953854317376457
20.0,Put,2026-06-18,-0.007044934116804507
20.0,Put,2026-09-18,-0.024031123077448636
20.0,Put,2026-12-18,-0.006841641052757941
20.0,Put,2027-01-15,0.003724670625660697
25.0,Call,2025-10-17,-9.865177917234329
25.0,Call,2025-12-19,-0.6107380324641088
25.0,Call,2026-01-16,-0.1999882335010911
25.0,Call,2026-03-20,-0.1387024470500186
25.0,Call,2026-06-18,-0.0543927537187016
25.0,Call,2026-09-18,-0.007227278206992096
25.0,Call,2026-12-18,0.041726491408333705
25.0,Call,2027-01-15,0.17809655977244304
25.0,Call,2027-12-17,-0.05324589174864708
25.0,Put,2025-12-19,-0.4613652158986851
25.0,Put,2026-01-16,-0.14224959006566115
25.0,Put,2026-03-20,-0.09337968434868056
25.0,Put,2026-04-17,0.09499626081061054
25.0,Put,2026-06-18,-0.0885824783671928
25.0,Put,2026-09-18,0.08498506942381914
25.0,Put,2026-12-18,-0.08717855334137402
25.0,Put,2027-01-15,0.27043277097195245
36.0,Call,2025-10-17,-2.342749375970089
36.0,Call,2025-10-24,-1.2517925157353076
36.0,Call,2025-12-19,-0.23103933225639334
36.0,Call,2026-01-16,-0.11087175699345297
36.0,Call,2026-03-20,-0.06781677405731161
13.0,Call,2025-10-17,-32.84360674742696
13.0,Call,2026-01-16,
13.0,Call,2026-03-20,
13.0,Call,2026-06-18,-0.7712439604653356
13.0,Call,2026-09-18,0.5732866870686768
13.0,Call,2026-12-18,
13.0,Call,2027-01-15,
37.0,Call,2025-12-19,-0.3603979199993656
37.0,Call,2026-01-16,-0.12046259741266249
37.0,Call,2026-03-20,-0.0429556726956987
37.0,Call,2026-06-18,0.006343372298857105
37.0,Call,2026-09-18,-0.06222213477517357
37.0,Call,2027-12-17,0.01739221089126502
37.0,Put,2026-03-20,-0.020216574561346113
37.0,Put,2027-01-15,0.00975461169276669
33.5,Call,2025-09-26,-7.603211974829237
33.5,Put,2025-09-26,-5.4286927066295645
28.0,Call,2025-09-26,-21.440325511660085
28.0,Call,2025-10-17,1.9771163095092577
28.0,Call,2025-12-19,-0.4049672082878337
28.0,Call,2026-01-16,-0.1457280628812716
28.0,Call,2026-03-20,-0.10029627671054635
28.0,Call,2027-12-17,-0.02298621692492023
28.0,Put,2025-10-03,6.197884279230243
28.0,Put,2025-10-10,-2.728998452179865
28.0,Put,2025-10-17,-1.745902717197017
28.0,Put,2025-12-19,-0.33082884503579363
28.0,Put,2026-01-16,-0.16984615017353907
28.0,Put,2026-03-20,-0.01341451754350561
30.0,Call,2025-09-26,-8.961122182071296
30.0,Call,2025-10-03,5.777034069098104
30.0,Call,2025-10-17,-1.7901577653125331
30.0,Call,2025-12-19,-0.41707989364218123
30.0,Call,2026-01-16,-0.08768339030771041
30.0,Call,2026-03-20,-0.08846829344718099
30.0,Call,2026-04-17,0.0626782117727174
30.0,Call,2026-06-18,-0.04613391107587795
30.0,Call,2026-09-18,-0.013734974008290152
30.0,Call,2026-12-18,-0.01288407862988775
30.0,Call,2027-01-15,-0.031134373346258494
30.0,Put,2025-09-26,-6.21391914032571
30.0,Put,2025-10-03,7.6372414337604395
30.0,Put,2025-10-10,-2.7420155672956414
30.0,Put,2025-10-17,-1.3614248849352335
30.0,Put,2025-10-24,-1.4806293247459061
30.0,Put,2025-12-19,-0.1330942178761622
30.0,Put,2026-01-16,-0.05704110212780892
30.0,Put,2026-03-20,-0.03176256841991857
30.0,Put,2026-04-17,0.12827400503198544
30.0,Put,2026-06-18,-0.006869693503097034
30.0,Put,2026-09-18,0.026352707433442927
30.0,Put,2026-12-18,0.01988851688154288
30.0,Put,2027-01-15,0.03561148280050023
27.0,Call,2025-09-26,-19.395707312305493
27.0,Call,2025-10-03,3.9176455507267
27.0,Call,2025-10-17,-2.919729364114978
27.0,Call,2025-12-19,-0.4342450352941499
27.0,Call,2026-01-16,-0.2186697672454201
27.0,Call,2026-03-20,-0.04758189863771264
27.0,Call,2026-06-18,-0.02700879783044085
