Strike,Type,Expiry,IV Slope
220.0,Call,2025-11-21,
220.0,Call,2026-02-20,
220.0,Put,2026-02-20,-0.26834167035637246
200.0,Put,2025-11-21,-2.2357338745210815
210.0,Call,2025-11-21,
210.0,Put,2025-11-21,-1.8336245005361258
260.0,Call,2025-10-17,-5.541200980419047
260.0,Call,2025-11-21,0.17761333085612438
260.0,Call,2026-02-20,-0.0689008739118496
260.0,Put,2025-10-17,-8.836077664842401
260.0,Put,2025-11-21,0.3745893509215011
260.0,Put,2026-02-20,-0.13237302722961541
230.0,Call,2025-10-17,-8.451812540069586
230.0,Call,2026-02-20,-0.1054749356936013
230.0,Call,2026-03-20,-0.12084828906708293
230.0,Put,2026-02-20,-2.9105636780765707
280.0,Call,2025-10-17,-3.7280484135610292
280.0,Call,2025-11-21,0.1779843120325095
280.0,Call,2026-02-20,-0.07952303862060708
280.0,Put,2025-10-17,-4.075306370919683
280.0,Put,2026-02-20,-0.047487879460729916
280.0,Put,2026-03-20,-0.009708654986643908
280.0,Put,2026-04-17,-0.006966010261942254
280.0,Put,2026-05-15,0.15342947987372585
280.0,Put,2026-07-17,-0.017035708495663885
280.0,Put,2026-08-21,0.0279970086469633
280.0,Put,2026-12-18,0.003410696000248448
310.0,Call,2025-11-21,-0.6752884479791046
310.0,Call,2026-02-20,-0.02350340546998009
310.0,Put,2026-12-18,-0.0070003689726492275
270.0,Call,2025-10-17,-4.25791173484098
270.0,Call,2025-11-21,0.3115610507718114
270.0,Call,2026-02-20,-0.06240186108310359
270.0,Call,2026-12-18,-0.02627984586173246
270.0,Put,2025-10-17,-6.27041782586899
270.0,Put,2025-11-21,0.2803621767698362
270.0,Put,2026-02-20,-0.11110057124048875
300.0,Call,2025-10-17,-1.6308933916837718
300.0,Call,2025-11-21,0.244889164956075
300.0,Call,2026-02-20,-0.06027698428274971
300.0,Call,2026-03-20,-0.05223181554965325
300.0,Put,2026-02-20,-0.263139156377802
240.0,Call,2025-11-21,
240.0,Call,2026-02-20,
240.0,Put,2026-02-20,-0.1564433316412454
250.0,Call,2025-10-17,-4.150754875229722
250.0,Call,2025-11-21,-0.05238332873514786
250.0,Call,2026-02-20,-0.07682494274824189
250.0,Call,2026-08-21,-0.043029322449140775
250.0,Put,2026-02-20,-0.18929398896822078
350.0,Call,2026-02-20,-0.04512563321960263
340.0,Call,2026-02-20,-0.014191870478134349
290.0,Call,2025-10-17,-2.6468861356004645
290.0,Call,2025-11-21,0.22996549363818847
290.0,Call,2026-02-20,-0.04433103286571025
290.0,Put,2025-11-21,-0.6755167325599205
330.0,Call,2026-02-20,-0.19280423338830735
320.0,Call,2026-02-20,-0.1025494229179678
320.0,Call,2026-04-17,-0.06782431267464269
165.0,Call,2026-02-20,-0.6537230349743942
195.0,Call,2026-02-20,-0.36878930227405265
