Strike,Type,Expiry,IV Slope
70.0,Call,2025-10-17,-0.635703924360987
70.0,Call,2025-12-19,-0.07581446217542899
70.0,Call,2026-03-20,
70.0,Call,2026-12-18,
70.0,Put,2025-10-17,
70.0,Put,2026-03-20,-0.09157519648386889
45.0,Put,2025-10-17,-17.430404907376197
45.0,Put,2025-12-19,-1.470060555347375
45.0,Put,2026-03-20,-0.22166393472054816
55.0,Call,2025-12-19,
55.0,Put,2025-10-17,-9.857447742896426
55.0,Put,2025-12-19,-0.8222827509520576
55.0,Put,2026-03-20,-0.01017526336511479
50.0,Call,2026-03-20,
50.0,Put,2025-12-19,-4.936079416750771
50.0,Put,2026-03-20,-0.1157809070631793
60.0,Call,2025-10-17,
60.0,Call,2025-12-19,
60.0,Call,2026-03-20,
60.0,Put,2025-10-17,-6.430256800359292
60.0,Put,2025-12-19,-0.374200767813497
60.0,Put,2026-03-20,-0.10786473560202688
80.0,Call,2026-03-20,-1.0939505259072755
65.0,Call,2025-10-17,
65.0,Call,2025-12-19,0.21140456923628334
65.0,Call,2026-03-20,
65.0,Put,2025-10-17,-3.079192598375014
65.0,Put,2025-12-19,-0.07872360456204977
65.0,Put,2026-03-20,0.2904415031342852
75.0,Call,2026-03-20,-0.7761910577760905
75.0,Call,2026-12-18,-0.028710213394526618
40.0,Call,2026-03-20,
