Strike,Type,Expiry,IV Slope
22.5,Call,2026-02-20,-0.32366613551078893
22.5,Call,2026-06-18,-0.05307893248054821
20.0,Call,2025-11-21,-0.8709144563026023
20.0,Call,2026-01-16,0.03460897704842596
20.0,Call,2026-02-20,-0.3888740048291528
20.0,Call,2026-03-20,-0.1426610871363757
20.0,Call,2026-06-18,-0.0758062695863583
20.0,Put,2025-11-21,
20.0,Put,2026-01-16,
12.5,Call,2025-10-17,-14.78094898772072
12.5,Call,2025-11-21,0.3001406310208159
12.5,Call,2026-01-16,0.0570921272399447
12.5,Call,2026-02-20,
12.5,Call,2026-03-20,
12.5,Call,2026-06-18,0.8560665567196516
12.5,Put,2026-01-16,-0.2243949205963944
12.5,Put,2026-02-20,0.038925800047990795
10.0,Put,2026-06-18,-0.24137551112078742
15.0,Call,2025-10-17,-2.4587937195934573
15.0,Call,2025-11-21,0.07290958824670614
15.0,Call,2026-01-16,-0.7318765267090861
15.0,Call,2026-02-20,0.8719307022788434
15.0,Call,2026-03-20,0.5336965462521746
15.0,Call,2026-06-18,-0.17948483664726259
15.0,Put,2025-10-17,-2.5978515882917215
15.0,Put,2025-11-21,-0.2942775014562895
15.0,Put,2026-01-16,0.4145353056662088
15.0,Put,2026-02-20,-0.49492182324601314
17.5,Call,2025-10-17,-4.556762825846914
17.5,Call,2025-11-21,-0.7444818672672219
17.5,Call,2026-01-16,0.2523133409152641
17.5,Call,2026-02-20,-0.07017113378516307
17.5,Call,2026-03-20,0.11879021308242517
17.5,Call,2026-06-18,-0.1153332006634013
17.5,Put,2025-10-17,-3.9578000402436295
17.5,Put,2025-11-21,-0.03821520242233275
17.5,Put,2026-01-16,0.07608992614171037
17.5,Put,2026-02-20,-0.2711909923841725
17.5,Put,2026-03-20,0.15773794710640238
17.5,Put,2026-06-18,-0.05980022389023619
