Strike,Type,Expiry,IV Slope
5.0,Call,2027-01-15,
17.5,Call,2026-04-17,-0.12875328508850367
17.5,Call,2026-07-17,0.04643191462912954
17.5,Call,2027-01-15,-0.0654387574418207
17.5,Put,2026-01-16,-3.401568798144174
10.0,Call,2025-10-17,-25.703446332734956
10.0,Call,2026-01-16,0.23642325283370116
10.0,Call,2026-04-17,-0.33061797512045515
10.0,Call,2027-01-15,-0.4117580856227186
12.5,Call,2025-10-17,-11.087832419752672
12.5,Call,2026-01-16,0.07712505577599221
12.5,Call,2026-04-17,0.7256802378615499
12.5,Call,2027-01-15,-0.24852797579378114
12.5,Put,2026-04-17,-0.0566952134709469
12.5,Put,2027-01-15,0.033763697496029324
15.0,Call,2025-10-17,-0.5094927562615651
15.0,Call,2026-01-16,-0.0960670085955355
15.0,Call,2026-04-17,-0.05410567656912706
15.0,Call,2026-07-17,-0.1725652094619141
15.0,Call,2026-12-18,0.10801005718805223
15.0,Call,2027-01-15,0.061208017835770276
15.0,Put,2026-01-16,0.28238874755240395
15.0,Put,2026-07-17,1.1617269952507703
15.0,Put,2027-01-15,-1.117357216904409
22.5,Call,2027-01-15,0.08417173161210792
7.5,Call,2026-01-16,-7.997178267024287
7.5,Call,2027-01-15,-0.4377788349391393
20.0,Call,2026-04-17,-0.055367323179573956
20.0,Put,2026-04-17,
