Strike,Type,Expiry,IV Slope
120.0,Call,2026-12-18,
210.0,Call,2025-11-21,
210.0,Call,2026-01-16,
210.0,Call,2026-03-20,0.05916300859123558
210.0,Call,2026-06-18,-0.0350072025828066
210.0,Call,2026-09-18,-0.01941580853223657
210.0,Call,2026-12-18,0.005747375232027831
210.0,Call,2027-01-15,-0.059840552592499166
210.0,Put,2026-02-20,-0.14992389023290326
210.0,Put,2026-03-20,0.2520728633550145
210.0,Put,2026-05-15,0.018606761367623337
210.0,Put,2026-06-18,-0.020372123760486447
210.0,Put,2026-09-18,-0.0025340702673764515
210.0,Put,2026-12-18,0.02975886484333391
210.0,Put,2027-01-15,0.01582576697192392
160.0,Call,2026-01-16,-6.515467216578839
160.0,Call,2026-06-18,1.2402110967296036
160.0,Call,2026-12-18,
160.0,Call,2027-01-15,
160.0,Put,2026-12-18,-0.017880399290985782
265.0,Call,2025-09-26,3.1730293645425753
265.0,Call,2025-10-03,-4.929032079169356
265.0,Call,2025-10-10,-0.7863256137512258
265.0,Put,2025-10-03,-0.3460987084762205
265.0,Put,2025-10-10,-0.16767250535042497
265.0,Put,2025-10-24,-0.03188183284753147
135.0,Call,2026-03-20,
135.0,Call,2026-06-18,
135.0,Call,2027-01-15,
315.0,Call,2025-10-24,0.06798207372698517
340.0,Call,2025-11-21,-0.10594672718901282
340.0,Call,2026-01-16,0.2350176147743848
340.0,Call,2026-02-20,-0.18005847098936675
340.0,Call,2026-03-20,0.30926451858481935
340.0,Call,2026-06-18,-0.01331772442161327
340.0,Call,2026-09-18,0.023467074700774613
340.0,Call,2026-12-18,-0.007220459095454917
340.0,Call,2027-01-15,-0.025676855767362818
340.0,Put,2026-01-16,0.12922588437876256
340.0,Put,2026-06-18,0.05030033097346318
340.0,Put,2027-01-15,0.1850783745409054
150.0,Call,2026-01-16,-7.448309822380256
150.0,Call,2026-06-18,-0.22621068019173007
150.0,Call,2026-12-18,0.30414822884591197
150.0,Call,2027-01-15,-2.3275486088291752
180.0,Call,2025-11-21,
180.0,Call,2026-01-16,
180.0,Call,2026-03-20,-0.15045638307155088
180.0,Call,2027-01-15,-0.04167284555069411
180.0,Put,2026-06-18,0.020136758170043855
