Strike,Type,Expiry,IV Slope
155.0,Call,2025-11-21,-9.418780484192958
140.0,Call,2025-11-21,-0.8840753612524148
140.0,Call,2025-12-19,-0.8712338668294789
125.0,Call,2025-10-17,-1.9512802753544298
125.0,Call,2025-12-19,1.2895260379817843
125.0,Call,2026-02-20,-1.0664213734503165
125.0,Put,2025-11-21,-1.7227607158931322
135.0,Call,2025-12-19,-3.6397282160917657
135.0,Call,2026-02-20,-0.11720914536637704
150.0,Call,2025-11-21,-3.9320604298432995
150.0,Call,2025-12-19,-0.473283098786631
160.0,Call,2026-02-20,-1.2889535161069778
120.0,Call,2025-11-21,1.5588101409144308
120.0,Call,2025-12-19,-3.703672579358784
120.0,Call,2026-02-20,-0.10889845288111939
120.0,Put,2025-10-17,-3.2483160380074847
120.0,Put,2025-12-19,0.35107457757856336
120.0,Put,2026-02-20,-0.08842159422256161
130.0,Call,2025-11-21,-3.4279737387191065
130.0,Call,2025-12-19,1.5460095107927156
130.0,Put,2026-02-20,-0.3616336285256807
145.0,Call,2025-12-19,-5.470022208266092
105.0,Call,2025-12-19,
105.0,Put,2025-11-21,0.7568072624076315
105.0,Put,2025-12-19,-0.9083117225008696
105.0,Put,2026-02-20,-0.17675852436721362
110.0,Call,2025-12-19,-5.301441952496276
110.0,Call,2026-02-20,-0.1386942835263955
110.0,Put,2025-11-21,0.7885181851359461
110.0,Put,2025-12-19,-0.8158501775366904
110.0,Put,2026-02-20,-0.14117449153759234
115.0,Put,2026-02-20,-0.07958884812585403
