Strike,Type,Expiry,IV Slope
15.0,Call,2026-01-16,
15.0,Call,2027-01-15,
15.0,Put,2027-01-15,-0.0333530199692159
17.0,Call,2025-12-19,
17.0,Call,2026-01-16,
17.0,Call,2027-01-15,-0.0262091681187202
17.0,Put,2027-01-15,-0.0252790511166339
28.0,Call,2025-10-17,-3.0166805756017085
28.0,Call,2025-12-19,-0.06438225551315443
28.0,Call,2026-01-16,-0.20461838008712982
24.0,Call,2025-10-17,0.26676727728205923
24.0,Call,2025-12-19,0.09144656949988877
24.0,Call,2026-01-16,-0.3208097272749135
24.0,Call,2026-03-20,0.08566104502771071
24.0,Put,2025-12-19,0.11246304051263387
24.0,Put,2026-01-16,-0.21372496520935916
19.0,Call,2025-10-17,
19.0,Call,2025-12-19,
19.0,Call,2026-01-16,-0.2611520518884307
19.0,Put,2026-01-16,-0.28549474258322516
19.0,Put,2026-03-20,0.02420670861962396
12.0,Call,2025-12-19,
12.0,Call,2027-01-15,-0.674015200374084
18.0,Call,2026-01-16,
18.0,Put,2026-01-16,-0.1708780787904415
16.0,Call,2026-01-16,
16.0,Call,2026-03-20,
23.0,Call,2025-10-17,
23.0,Call,2025-12-19,0.15513763347536433
23.0,Call,2026-01-16,-0.28200674324781244
23.0,Call,2026-03-20,0.1211561384953744
23.0,Put,2025-12-19,0.07951048330436163
23.0,Put,2026-01-16,-0.32426431143642
22.0,Call,2025-10-17,
22.0,Call,2025-12-19,0.17669395525191656
22.0,Call,2026-01-16,-0.22206935146578288
22.0,Call,2026-03-20,0.1701684038314112
22.0,Call,2027-01-15,-0.11578830966520082
22.0,Put,2025-12-19,-0.04345695403173821
22.0,Put,2026-01-16,-0.188194516871604
32.0,Call,2026-01-16,-0.16507648569011651
30.0,Call,2025-12-19,-0.10156409219395317
30.0,Call,2026-01-16,-0.3505705572504267
30.0,Call,2026-03-20,-0.006929133824617003
30.0,Call,2027-01-15,-0.03562206587174086
31.0,Call,2025-12-19,-0.18265497463482047
31.0,Call,2026-03-20,-0.09380851658912118
20.0,Call,2025-12-19,
20.0,Call,2026-01-16,-1.3804294499744851
20.0,Call,2026-03-20,0.6356408163501163
20.0,Call,2027-01-15,-0.07181166266065878
20.0,Put,2026-01-16,-0.19650269270658477
26.0,Call,2025-10-17,-2.1851500910864297
26.0,Call,2025-12-19,0.03451666790279935
26.0,Call,2026-01-16,-0.24236648836421762
26.0,Call,2026-03-20,0.038516794740999956
26.0,Put,2025-12-19,-1.0693014568709815
26.0,Put,2026-01-16,-0.2991762088273001
21.0,Call,2025-10-17,
21.0,Call,2025-12-19,0.3949322850756919
21.0,Call,2026-01-16,-0.3230348079177242
21.0,Put,2026-01-16,-0.11099097985580095
27.0,Call,2025-10-17,-2.646332521065548
27.0,Call,2025-12-19,0.03877528962576333
27.0,Call,2026-01-16,-0.2589347898627917
27.0,Put,2026-01-16,-0.9950847589634627
29.0,Call,2025-12-19,-0.04394505383838583
29.0,Call,2026-01-16,-0.3682265183811673
29.0,Call,2026-03-20,0.004700447775921169
35.0,Call,2026-01-16,-0.487161977295293
35.0,Call,2027-01-15,-0.0428003616493167
25.0,Call,2025-10-17,-1.736066057569582
25.0,Call,2025-12-19,0.06282763056850552
25.0,Call,2026-01-16,-0.09775188238869484
25.0,Call,2026-03-20,0.05239117923723308
25.0,Call,2027-01-15,-0.03292775252219252
25.0,Put,2026-01-16,-0.04706544884257057
