Strike,Type,Expiry,IV Slope
27.0,Put,2027-01-15,-0.3197560148727852
48.0,Call,2026-01-16,-1.8900140911499441
48.0,Put,2025-10-17,-5.795906346497247
48.0,Put,2025-12-19,0.2615597267895696
48.0,Put,2026-01-16,-0.5791767598335695
42.0,Call,2027-01-15,-0.7656793982328408
70.0,Call,2025-10-17,-20.209710589914213
70.0,Call,2025-12-19,-0.047638046714823135
70.0,Call,2026-01-16,-0.010423222631987685
70.0,Call,2026-04-17,-0.06377320271577129
70.0,Call,2027-01-15,-0.028334745744662826
70.0,Put,2026-01-16,0.10526132735913585
70.0,Put,2027-01-15,0.016697376756449965
75.0,Call,2025-12-19,-0.19789619219353669
75.0,Call,2026-01-16,-0.041126905475586055
75.0,Call,2027-01-15,-0.019043268448208573
55.0,Call,2025-10-17,-0.6089206495838415
55.0,Call,2025-12-19,-0.02646528828441622
55.0,Call,2026-01-16,-0.0441182683376421
55.0,Call,2026-04-17,-0.07261171908407374
55.0,Call,2027-01-15,-0.03530117844501309
55.0,Put,2025-10-17,0.9495356429427085
55.0,Put,2025-12-19,0.2515295455731839
55.0,Put,2026-01-16,-0.13326575529430945
50.0,Call,2025-10-17,-7.131641974305123
50.0,Call,2025-12-19,-0.22889437890157882
50.0,Call,2026-01-16,-0.125983403941412
50.0,Call,2027-01-15,-0.042793443344277746
50.0,Put,2025-10-17,-5.14440578810575
50.0,Put,2025-12-19,0.10732277712094748
50.0,Put,2026-01-16,-0.40697783277649924
50.0,Put,2026-04-17,0.14075294493117513
50.0,Put,2027-01-15,0.006871913914637231
65.0,Call,2025-12-19,-0.6949398052525951
65.0,Call,2026-01-16,0.061729403927044554
65.0,Call,2027-01-15,-0.021622231985281973
65.0,Put,2025-10-17,
65.0,Put,2025-12-19,
65.0,Put,2026-01-16,0.18328043894337093
90.0,Call,2027-01-15,-0.07780002279483707
60.0,Call,2025-10-17,-2.8336125954028613
60.0,Call,2025-12-19,-0.03503521205091614
60.0,Call,2026-01-16,0.006530535414711285
60.0,Call,2026-04-17,-0.04347637491493543
60.0,Call,2027-01-15,-0.03838399982630371
60.0,Put,2025-10-17,
60.0,Put,2025-12-19,0.2957804611891854
60.0,Put,2026-01-16,-0.8062334296898939
60.0,Put,2026-04-17,0.29274351740441923
80.0,Call,2027-01-15,-0.07503246819524673
47.0,Call,2025-10-17,-13.211144008809038
47.0,Call,2025-12-19,-0.5493354785565481
47.0,Call,2026-01-16,-0.21234396311161863
40.0,Call,2025-10-17,-22.73690223935845
40.0,Call,2025-12-19,-1.741396407780939
40.0,Call,2026-01-16,0.09484223635083953
40.0,Call,2027-01-15,-0.09892038641976167
40.0,Put,2026-01-16,0.3045908658172357
40.0,Put,2026-04-17,-0.0036363383591293285
43.0,Call,2025-12-19,-3.127201370307721
43.0,Call,2026-01-16,-10.754533170816341
37.0,Call,2027-01-15,-0.9449574656868903
45.0,Call,2025-12-19,
45.0,Call,2026-01-16,-1.3013811197130851
45.0,Call,2027-01-15,0.03473865949535172
45.0,Put,2025-12-19,-0.07492881375855662
45.0,Put,2026-01-16,-0.07321498222075841
45.0,Put,2027-01-15,-0.0560505721112679
49.0,Call,2025-10-17,-8.986516103574848
49.0,Put,2025-12-19,0.08879288768633535
49.0,Put,2026-01-16,-0.4284993033747099
46.0,Call,2026-01-16,-0.38970178071280304
25.0,Call,2026-01-16,34.80581406848136
25.0,Call,2027-01-15,
35.0,Call,2025-10-17,-49.28280835931611
35.0,Call,2025-12-19,-3.09459875379199
35.0,Call,2026-01-16,0.24271464994359382
35.0,Call,2027-01-15,-0.14495176022671694
44.0,Call,2025-10-17,
44.0,Call,2026-01-16,
20.0,Call,2026-01-16,
20.0,Call,2027-01-15,-0.9585885955618663
30.0,Call,2026-01-16,25.368324476370436
30.0,Call,2027-01-15,-2.2141523829525216
