Strike,Type,Expiry,IV Slope
4.0,Call,2026-01-16,-1.45399386635375
9.0,Call,2025-10-17,-7.913253551954125
9.0,Call,2026-01-16,-0.21370452853277552
9.0,Call,2026-04-17,-0.006080916748682112
9.0,Put,2025-10-17,-6.681020454344385
9.0,Put,2026-01-16,-0.05919873149829827
15.0,Call,2026-04-17,-0.009425454669958606
11.0,Call,2026-01-16,-0.16113560397616178
6.0,Call,2025-10-17,-10.0944865595545
6.0,Call,2026-01-16,-0.32614397590062233
6.0,Put,2026-01-16,-0.14094494266817265
6.0,Put,2026-04-17,-0.09879536244710961
12.0,Call,2027-01-15,-0.0189426855914006
12.0,Put,2027-01-15,0.009238531163565718
3.0,Call,2027-01-15,-0.5134022467284028
5.0,Call,2025-10-17,-27.551283757453234
5.0,Call,2026-01-16,-0.6933181478214158
5.0,Call,2027-01-15,-0.04766475573050508
5.0,Put,2027-01-15,-0.07756625164698827
10.0,Call,2026-01-16,-0.2187252068190172
10.0,Call,2026-04-17,-0.07792282934176017
10.0,Call,2027-01-15,-0.011388452441799353
10.0,Put,2025-10-17,
10.0,Put,2026-01-16,0.42580668081652095
10.0,Put,2027-01-15,-0.21101309294028334
8.0,Call,2025-10-17,-3.4882978854600193
8.0,Call,2026-04-17,-0.12330076398444541
8.0,Put,2025-10-17,-2.5002835165128987
8.0,Put,2026-04-17,-0.07897499754423976
7.0,Call,2026-04-17,-0.09632122081601428
7.0,Call,2027-01-15,-0.013033495902223845
7.0,Put,2026-04-17,-0.0012650915953275324
7.0,Put,2027-01-15,0.010565647660928322
