Strike,Type,Expiry,IV Slope
1.5,Call,2025-09-26,
1.5,Call,2025-10-03,
4.0,Call,2025-11-21,-6.206128198577326
4.0,Call,2026-01-16,-0.13467547954773632
4.0,Call,2026-02-20,0.25057290804621174
4.0,Call,2027-01-15,-0.11560242887493635
4.0,Put,2025-11-21,
4.0,Put,2026-01-16,0.599204576557191
4.0,Put,2026-02-20,-5.61865113806857
6.0,Call,2026-01-16,-0.643473377785422
6.0,Put,2026-02-20,-11.33821113350466
1.0,Call,2025-11-21,
1.0,Call,2026-01-16,
1.0,Call,2027-01-15,
1.0,Put,2026-02-20,0.19884986296833668
1.0,Put,2027-01-15,
2.0,Call,2025-09-26,-29.245425770979242
2.0,Call,2025-10-03,2.2803711164497975
2.0,Call,2025-10-10,-6.577191903293093
2.0,Call,2025-10-17,-7.1655192906451015
2.0,Call,2025-10-24,28.570512425003265
2.0,Call,2025-11-21,-6.072139237764985
2.0,Call,2026-01-16,-0.9092329224796134
2.0,Call,2026-02-20,-0.4985834828203235
2.0,Call,2027-01-15,-0.004385999098449704
2.0,Put,2025-09-26,-30.08089225008902
2.0,Put,2025-10-17,-2.0487745608547927
2.0,Put,2025-11-21,0.4345308311054822
2.0,Put,2026-02-20,-0.158458177988602
2.0,Put,2027-01-15,0.1627719666959238
2.5,Call,2025-09-26,-32.825785515895205
2.5,Call,2025-10-03,-10.531151305642084
2.5,Call,2025-10-10,-1.978207442485542
2.5,Put,2025-10-24,-9.287448279307258
3.0,Call,2025-09-26,-50.33062785626209
3.0,Call,2025-10-17,-6.898397997807377
3.0,Call,2025-11-21,-1.7157964526312885
3.0,Call,2026-01-16,-0.8555220255543557
3.0,Call,2026-02-20,-0.5028665675662628
3.0,Call,2027-01-15,-0.13842050771090195
3.0,Put,2026-01-16,0.654920478470199
3.0,Put,2026-02-20,-1.5156423032363509
3.0,Put,2027-01-15,0.33638536751378834
5.0,Call,2026-01-16,-1.2466662706626581
5.0,Call,2026-02-20,-0.4969042680598691
5.0,Call,2027-01-15,-0.13377394164972528
5.0,Put,2026-01-16,2.716622878925196
5.0,Put,2026-02-20,-4.198333584309819
5.0,Put,2027-01-15,-0.384748021168373
7.0,Put,2026-01-16,-1.4622150765544235
7.0,Put,2027-01-15,-0.15198236974477292
