Strike,Type,Expiry,IV Slope
8.0,Call,2026-03-20,-0.5061550733385158
8.0,Call,2026-06-18,-0.6968967022499606
8.0,Call,2026-09-18,0.0879250233011022
8.0,Call,2027-01-15,0.3582454439778357
8.0,Call,2027-12-17,0.0035572194305819173
8.0,Put,2026-06-18,-0.06652253409713332
8.0,Put,2026-09-18,0.020640965351214798
8.0,Put,2027-01-15,0.14836342947665193
8.0,Put,2027-12-17,-0.009512244683912853
17.0,Call,2025-10-24,-1.4819774446751635
17.0,Call,2025-11-21,0.08418896942287271
17.0,Call,2026-02-20,-0.19804741577272464
17.0,Call,2026-03-20,-0.18408686226873258
17.0,Call,2026-06-18,-0.02464268616762721
17.0,Call,2026-09-18,0.019055932686116793
17.0,Call,2027-01-15,-0.06047061721137265
17.0,Call,2027-12-17,0.00021116749616730386
17.0,Put,2025-10-10,-1.2128011330847925
17.0,Put,2025-10-17,-0.9102646683150502
17.0,Put,2025-10-24,-1.7495939546261923
17.0,Put,2025-11-21,0.14722988316744165
17.0,Put,2026-02-20,-0.173653189189854
17.0,Put,2026-03-20,0.03187499980910686
17.0,Put,2026-06-18,-0.010924878174108614
17.0,Put,2026-09-18,0.02400813420034362
17.0,Put,2027-01-15,-0.07984292329702643
20.0,Call,2025-12-19,-0.7558212852612783
20.0,Call,2026-01-16,-0.40292228846741573
20.0,Call,2026-02-20,0.003770005723832856
20.0,Call,2026-03-20,-0.19930531850355052
20.0,Call,2026-06-18,-0.03602633651456031
20.0,Call,2026-09-18,-0.043747411923063494
20.0,Call,2026-12-18,-0.050323923843731376
20.0,Call,2027-01-15,-0.022694163720672244
20.0,Call,2027-12-17,0.002787047837191111
20.0,Put,2026-01-16,-0.33343939058819083
20.0,Put,2026-02-20,-0.09747779979398055
20.0,Put,2026-03-20,-0.05345739581144573
20.0,Put,2026-06-18,-0.02550179960867789
20.0,Put,2026-09-18,-0.34018148949875776
20.0,Put,2026-12-18,0.20147149428790892
20.0,Put,2027-01-15,1.02427962785655
20.0,Put,2027-12-17,-0.05597428779838658
5.0,Call,2025-12-19,-15.705264764975015
5.0,Call,2026-01-16,-1.4515334531483939
5.0,Call,2026-03-20,-0.6354440298308383
5.0,Call,2026-06-18,-0.659305692393787
5.0,Call,2026-09-18,-0.5733607408157194
5.0,Call,2026-12-18,0.24188202118054644
