Strike,Type,Expiry,IV Slope
42.0,Call,2025-09-26,-3.5539248998819355
42.0,Call,2025-12-19,0.07272743894361172
42.0,Call,2026-01-16,-0.09546072520890704
42.0,Call,2026-06-18,-6.73749492010611e-05
42.0,Call,2027-01-15,-0.05547948867498421
42.0,Call,2027-12-17,0.018233599735117702
42.0,Put,2025-09-26,-5.107773068289431
42.0,Put,2025-10-03,0.2713409702201625
42.0,Put,2025-10-10,-0.642936684058
42.0,Put,2025-10-24,-0.40126452552307207
42.0,Put,2025-12-19,0.2795148929934518
42.0,Put,2026-01-16,-0.12023110727458801
42.0,Put,2026-06-18,0.022822095204711623
42.0,Put,2027-01-15,0.018794448845619573
42.0,Put,2027-12-17,0.025666138763962832
45.5,Put,2025-09-26,-9.642363497902542
50.0,Call,2025-10-03,-9.949218609142184
50.0,Call,2025-10-17,-0.8357498761864849
50.0,Call,2025-10-24,-0.5563316861182735
50.0,Call,2025-11-21,0.4724716645844959
50.0,Call,2025-12-19,-0.05778665526482493
50.0,Call,2026-01-16,-0.34976791724181777
50.0,Call,2026-02-20,0.1133664518211104
50.0,Call,2026-03-20,-0.09720493740052932
50.0,Call,2026-06-18,-0.005516938335253796
50.0,Call,2026-09-18,-0.01821751191498929
50.0,Call,2026-12-18,0.013471940103633133
50.0,Call,2027-01-15,0.006764785272088958
50.0,Call,2027-12-17,-0.02572759073342343
50.0,Put,2025-10-17,
50.0,Put,2025-11-21,-0.10239168537243386
50.0,Put,2025-12-19,-0.20375444278347482
50.0,Put,2026-01-16,-0.6550820920535544
50.0,Put,2026-02-20,0.45194304827302617
50.0,Put,2026-03-20,-0.0576377253773316
50.0,Put,2026-06-18,0.016268405938616087
50.0,Put,2026-09-18,-0.003102234781677284
50.0,Put,2026-12-18,0.06872639375070785
50.0,Put,2027-01-15,0.10265158072161383
50.0,Put,2027-12-17,-0.006872770679139575
40.0,Call,2025-09-26,
40.0,Call,2025-10-17,0.42346055744709443
40.0,Call,2025-11-21,0.7032393707097678
40.0,Call,2025-12-19,-0.13662533460998003
40.0,Call,2026-01-16,-0.3562342313564906
40.0,Call,2026-02-20,0.12792216225086953
40.0,Call,2026-03-20,-0.09228830036872468
40.0,Call,2026-06-18,-0.020571016986668588
40.0,Call,2026-09-18,-0.021822794241262846
40.0,Call,2026-12-18,0.006835207895268936
40.0,Call,2027-01-15,-0.024144647644448874
40.0,Call,2027-12-17,0.001329330242562098
40.0,Put,2025-09-26,-5.486961305286529
40.0,Put,2025-10-10,-0.5852921852225068
40.0,Put,2025-10-17,0.05551576731140444
40.0,Put,2025-11-21,0.46431583088996226
40.0,Put,2025-12-19,-0.24108486970700077
40.0,Put,2026-01-16,-0.1428488860979796
40.0,Put,2026-02-20,0.1382698347038143
40.0,Put,2026-03-20,-0.08651957178699796
40.0,Put,2026-06-18,0.00911425538759289
40.0,Put,2026-09-18,0.016731498724653807
40.0,Put,2026-12-18,0.026152910811444535
40.0,Put,2027-01-15,-0.006315076831516308
40.0,Put,2027-12-17,0.007037943995616031
23.0,Call,2026-06-18,
23.0,Call,2026-12-18,0.26429113542791344
23.0,Call,2027-01-15,-1.50950601551067
23.0,Call,2027-12-17,0.017148680309537083
37.0,Call,2025-12-19,
37.0,Call,2026-01-16,-0.6903552665665562
37.0,Call,2026-06-18,0.02752924837412392
37.0,Call,2027-01-15,-0.00687993855298326
37.0,Put,2025-12-19,0.06847880872144255
37.0,Put,2026-01-16,-0.164436929891254
37.0,Put,2026-06-18,0.012182554346620508
37.0,Put,2027-01-15,0.03316171388682104
49.0,Call,2025-10-10,-6.206471121745496
52.5,Call,2025-12-19,-0.25393450491068587
52.5,Call,2026-01-16,-0.19858349808421127
52.5,Call,2026-02-20,0.10896584498756484
52.5,Call,2026-03-20,-0.09672949335364862
52.5,Call,2026-06-18,-0.01964227504230904
52.5,Call,2026-09-18,-0.01786439024114122
52.5,Call,2026-12-18,0.020653847296655682
52.5,Call,2027-12-17,-0.021209218989214566
52.5,Put,2025-11-21,-0.03956644960935753
52.5,Put,2025-12-19,-0.42659820087089917
52.5,Put,2026-01-16,-0.16162165903383666
52.5,Put,2026-02-20,0.018288945231332083
52.5,Put,2026-06-18,-0.019367482119741042
35.0,Call,2025-10-17,-8.366715289252669
35.0,Call,2025-11-21,-2.1272984397121446
35.0,Call,2025-12-19,0.32974992257776536
35.0,Call,2026-01-16,-0.6033746838389245
35.0,Call,2026-02-20,0.09587570563827234
35.0,Call,2026-03-20,-0.16193065937735535
35.0,Call,2026-06-18,-0.021166384515316612
35.0,Call,2026-12-18,-0.015081357825349044
35.0,Call,2027-01-15,-0.0027277497017023228
35.0,Call,2027-12-17,0.04029525003958879
35.0,Put,2025-12-19,-0.25823268529264987
35.0,Put,2026-01-16,-0.17638204605686214
35.0,Put,2026-02-20,0.06092018212938503
35.0,Put,2026-03-20,-0.015521909299866807
35.0,Put,2026-06-18,-0.017265837211160467
35.0,Put,2026-09-18,-0.018781444459341178
35.0,Put,2026-12-18,0.040034864317410934
35.0,Put,2027-01-15,0.06879163738270629
35.0,Put,2027-12-17,0.007071530361004426
48.0,Call,2025-10-03,-2.3587631715608066
48.0,Call,2025-10-10,-0.4820494978307775
48.0,Call,2025-10-24,-0.5014367769416662
48.0,Put,2025-09-26,-5.072256018509767
38.0,Call,2026-12-18,
38.0,Call,2027-12-17,0.010613645045392384
38.0,Put,2027-12-17,0.03267957883377114
30.0,Call,2025-11-21,
30.0,Call,2025-12-19,
30.0,Call,2026-01-16,
30.0,Call,2026-02-20,0.0882465977600371
30.0,Call,2026-03-20,-0.5265602773834165
30.0,Call,2026-06-18,0.17036256074130487
30.0,Call,2026-09-18,-0.05860705076310638
30.0,Call,2026-12-18,-0.0020758796521499483
30.0,Call,2027-01-15,0.3209962922665964
30.0,Call,2027-12-17,-0.0034882365195707983
30.0,Put,2026-01-16,-0.29545457033954126
30.0,Put,2026-02-20,0.03184824934103173
30.0,Put,2026-03-20,-0.14473739374892575
30.0,Put,2026-12-18,-0.014052504189805092
30.0,Put,2027-01-15,0.013090049791146757
47.0,Call,2025-09-26,-10.812017833930453
47.0,Call,2025-10-03,-2.0099520182380637
47.0,Call,2025-10-10,-0.5442074656503195
47.0,Call,2025-12-19,0.06917553905550615
47.0,Call,2026-01-16,-0.16527173938268166
47.0,Call,2026-06-18,0.009506681203201965
47.0,Call,2026-12-18,-0.003370760019273469
47.0,Call,2027-01-15,-0.0294376586744814
47.0,Call,2027-12-17,-0.004109861960875358
47.0,Put,2025-09-26,-13.708164633324259
47.0,Put,2025-10-03,-1.862550193588522
47.0,Put,2025-12-19,-0.1997313785750565
47.0,Put,2026-01-16,-0.1403150417619165
47.0,Put,2026-06-18,0.02565015962581827
47.0,Put,2026-12-18,0.022023683483414352
47.0,Put,2027-01-15,0.016211777258545446
47.0,Put,2027-12-17,0.0045255185256587414
28.0,Call,2026-01-16,-5.564249007784492
28.0,Call,2026-06-18,0.49473288256852876
28.0,Call,2026-12-18,-1.191993321773014
28.0,Call,2027-01-15,1.0551054820752328
28.0,Call,2027-12-17,0.020885076543374327
28.0,Put,2026-12-18,-0.02876595398274666
28.0,Put,2027-01-15,0.009029163489065531
41.0,Put,2025-09-26,-3.901311468289379
41.0,Put,2025-10-03,-0.7036832391445529
41.0,Put,2025-10-10,-0.5350505103997437
41.0,Put,2025-10-24,-0.15100177755104363
80.0,Call,2027-12-17,-0.014946896349551462
33.0,Call,2026-12-18,-1.346049746254622
33.0,Call,2027-01-15,0.44061001951494927
33.0,Call,2027-12-17,0.02395774116841233
33.0,Put,2027-01-15,0.030680372959816522
33.0,Put,2027-12-17,0.01537658341244183
70.0,Call,2027-01-15,-0.047948872102978636
55.0,Call,2025-12-19,-0.25611651884616116
55.0,Call,2026-01-16,-0.21736036246146523
55.0,Call,2026-02-20,0.1240803902783197
55.0,Call,2026-03-20,-0.1540238598513701
55.0,Call,2026-06-18,-0.014943910785114556
55.0,Call,2026-09-18,-0.010163692631590624
55.0,Call,2026-12-18,0.006885992221013008
55.0,Call,2027-01-15,-0.015561729965174225
55.0,Call,2027-12-17,-0.0004240783413114322
55.0,Put,2026-09-18,-0.025193957443336235
55.0,Put,2026-12-18,0.12501816611997324
55.0,Put,2027-12-17,0.01911277807725086
46.0,Call,2025-09-26,-8.598963880640694
46.0,Call,2025-10-03,-1.832006062595709
46.0,Call,2025-10-10,-0.28016277038916876
46.0,Call,2025-10-24,-0.31969795161430803
46.0,Put,2025-09-26,-17.98324044046067
46.0,Put,2025-10-03,-2.063365489471737
46.0,Put,2025-10-24,-0.5945766609966023
65.0,Call,2026-02-20,-0.019271361685410146
65.0,Call,2026-03-20,-0.16607763773829243
65.0,Call,2026-06-18,-0.024380273067728886
65.0,Call,2026-12-18,-0.008978989903624028
65.0,Call,2027-01-15,-0.012847338141233086
57.5,Call,2026-01-16,-0.19575951164222277
57.5,Call,2026-06-18,-0.02330000620694557
57.5,Call,2027-01-15,-0.005987829464387425
57.5,Put,2027-01-15,-0.05434393045788651
45.0,Call,2025-09-26,-6.994923778431934
45.0,Call,2025-10-03,-1.7246257374747516
45.0,Call,2025-10-10,-0.1795669639941399
45.0,Call,2025-10-17,0.601568890369236
45.0,Call,2025-10-24,-1.1973832575055339
45.0,Call,2025-11-21,0.6939559938808805
45.0,Call,2025-12-19,-0.271796971330761
45.0,Call,2026-01-16,-0.1548010918765299
45.0,Call,2026-02-20,0.12081717447895136
45.0,Call,2026-03-20,-0.06990923013903927
45.0,Call,2026-06-18,-0.008605786321643352
45.0,Call,2026-09-18,-0.017431531604197425
45.0,Call,2026-12-18,0.008779250742832347
45.0,Call,2027-01-15,-0.02970964334124192
45.0,Call,2027-12-17,-0.0022085014782745145
45.0,Put,2025-09-26,-13.224528456732813
45.0,Put,2025-10-03,-0.2892315824050519
45.0,Put,2025-10-10,-1.2862117909201694
45.0,Put,2025-10-17,-0.6262609573875536
45.0,Put,2025-11-21,0.39166571697107655
45.0,Put,2025-12-19,-0.20590184831084976
45.0,Put,2026-01-16,-0.1391800652027243
45.0,Put,2026-02-20,0.12009905806981674
45.0,Put,2026-03-20,-0.05162978577120603
45.0,Put,2026-06-18,0.015538836116155303
45.0,Put,2026-12-18,0.007620118685191719
45.0,Put,2027-01-15,0.016003262383920927
45.0,Put,2027-12-17,0.018126244899329926
32.5,Call,2026-02-20,-0.2221803309521164
32.5,Call,2026-03-20,-0.24357496120600103
32.5,Call,2026-09-18,-0.03502109220563042
32.5,Put,2026-02-20,-0.12057844911285076
