Strike,Type,Expiry,IV Slope
143.0,Call,2025-09-26,-8.656215016400806
143.0,Call,2025-10-03,-6.97964661751583
143.0,Call,2025-10-10,3.73968320353083
143.0,Put,2025-09-26,-4.49324165160739
143.0,Put,2025-10-10,-1.9247369500022018
143.0,Put,2025-10-24,-0.5533667091876306
145.0,Call,2025-09-26,-7.252322398270361
145.0,Call,2025-10-03,-0.6491563876282289
145.0,Call,2025-10-10,-6.261981401113232
145.0,Call,2025-10-17,1.7668619523821167
145.0,Call,2025-10-24,-0.5957643105206096
145.0,Call,2025-11-21,0.19768237588956306
145.0,Call,2025-12-19,-0.04496999161891578
145.0,Call,2026-01-16,-0.2676064699231898
145.0,Call,2026-02-20,-0.02116930445174192
145.0,Call,2026-03-20,-0.06818599582968866
145.0,Call,2026-04-17,-0.1655872856072297
145.0,Call,2026-06-18,-0.05220640857413073
145.0,Call,2026-09-18,-0.08701182514969215
145.0,Call,2026-12-18,-0.04049057036142808
145.0,Call,2027-01-15,-0.027113292520500615
145.0,Call,2027-06-17,-0.030629025626856484
145.0,Call,2027-12-17,-0.030007761562608003
145.0,Put,2025-09-26,-3.792607685683647
145.0,Put,2025-10-03,-2.70050699749931
145.0,Put,2025-10-10,-1.1363252379247328
145.0,Put,2025-10-17,-0.4177848612443559
145.0,Put,2025-10-24,-0.31954755207952135
145.0,Put,2025-11-21,0.2442644609608972
145.0,Put,2025-12-19,-0.2947806466585661
145.0,Put,2026-01-16,-0.07453658779226588
145.0,Put,2026-02-20,0.021019347007504956
145.0,Put,2026-03-20,0.0255832634661102
145.0,Put,2026-04-17,-0.0546185399361673
145.0,Put,2026-06-18,0.022096128968972263
145.0,Put,2027-01-15,-0.01550363286599992
145.0,Put,2027-06-17,-0.0013499016620129914
145.0,Put,2027-12-17,-0.0118134073422856
195.0,Call,2025-11-21,-0.26383722388934633
195.0,Call,2025-12-19,-0.41127232341522085
195.0,Call,2026-01-16,-0.2994361283112079
195.0,Call,2026-02-20,-0.0757038398547348
195.0,Call,2026-03-20,-0.045875281217918375
195.0,Call,2026-04-17,-0.1571665315235002
195.0,Call,2026-06-18,-0.07674779584421745
195.0,Call,2026-09-18,-0.07939801155314334
195.0,Call,2026-12-18,-0.06718375350566826
195.0,Call,2027-01-15,-0.1335685502804998
195.0,Call,2027-12-17,-0.028862965332736613
195.0,Put,2026-01-16,-0.3230002296118941
138.0,Call,2025-10-03,-14.435194708629295
138.0,Call,2025-10-24,-1.6420875285196448
138.0,Put,2025-10-03,-2.9972325535917954
138.0,Put,2025-10-10,-1.2233649562796953
137.0,Call,2025-09-26,-14.945802480764467
137.0,Call,2025-10-03,-3.1148719905407085
137.0,Call,2025-10-10,-2.0527255248923097
137.0,Put,2025-10-03,-2.9709998328615765
137.0,Put,2025-10-10,-1.276068206795099
115.0,Call,2025-09-26,-44.54396634888724
115.0,Call,2025-10-03,-22.884114938237595
115.0,Call,2025-10-17,-8.670518904959176
115.0,Call,2025-11-21,1.210862550908917
115.0,Call,2025-12-19,-0.44026776527314737
115.0,Call,2026-01-16,-0.6430069719223134
115.0,Call,2026-02-20,0.20436333224946168
115.0,Call,2026-03-20,-0.20970499503121048
115.0,Call,2026-06-18,-0.07185536959014235
115.0,Call,2026-09-18,-0.14803394561775002
115.0,Call,2026-12-18,-0.05658823323253062
115.0,Call,2027-01-15,0.02545843338738807
115.0,Call,2027-06-17,-0.05334854622748255
115.0,Call,2027-12-17,-0.042966062501331524
115.0,Put,2025-12-19,-0.37638070616603525
115.0,Put,2026-01-16,-0.2811278055873208
115.0,Put,2026-02-20,0.01611502291109058
115.0,Put,2026-03-20,-0.048011108621364484
115.0,Put,2026-04-17,-0.14191395914992855
115.0,Put,2026-06-18,0.07417002558781464
115.0,Put,2026-09-18,-0.02009312636640701
115.0,Put,2026-12-18,-0.019300039861513484
115.0,Put,2027-01-15,-0.026876942787602144
115.0,Put,2027-12-17,-0.0030096195863905046
90.0,Call,2025-10-17,-23.067986781265578
90.0,Call,2025-12-19,-2.285440526453628
90.0,Call,2026-01-16,0.29612568716193066
90.0,Call,2026-03-20,-0.46501082608345357
90.0,Call,2026-06-18,-0.5020161525557334
90.0,Call,2026-09-18,-0.11930691653686877
90.0,Call,2026-12-18,-0.01937274803268321
90.0,Call,2027-01-15,0.16934921972403716
90.0,Call,2027-06-17,-0.08418653278208187
90.0,Call,2027-12-17,-0.05404681892913471
90.0,Put,2027-01-15,-0.04018069720278155
90.0,Put,2027-12-17,-0.006457274418287636
185.0,Call,2025-09-26,-10.92318621164387
185.0,Call,2025-10-03,-4.063391328752805
185.0,Call,2025-10-10,-2.039842356385983
185.0,Call,2025-10-17,-0.867239851311919
185.0,Call,2025-10-24,-0.3338441705799761
185.0,Call,2025-11-21,-0.1575537101715777
185.0,Call,2025-12-19,-0.3701721948980572
185.0,Call,2026-01-16,-0.2760332425060267
185.0,Call,2026-02-20,-0.07408922270591838
185.0,Call,2026-03-20,-0.03331297265691461
185.0,Call,2026-04-17,-0.15659913526166816
185.0,Call,2026-06-18,-0.03751594909148635
185.0,Call,2026-09-18,-0.11103841425485833
185.0,Call,2026-12-18,-0.04591780524628708
185.0,Call,2027-01-15,-0.0732696047702024
185.0,Call,2027-12-17,-0.033512864999584564
185.0,Put,2026-01-16,-0.3510345103879901
185.0,Put,2026-12-18,0.34837575577890606
185.0,Put,2027-01-15,-0.2572514195843788
125.0,Call,2025-09-26,-40.03283468591309
125.0,Call,2025-10-03,-15.490212955815478
125.0,Call,2025-10-10,-6.845043469393466
125.0,Call,2025-10-17,-1.1903077400790691
125.0,Call,2025-11-21,-0.18481838608365042
125.0,Call,2025-12-19,-0.6868892040029526
125.0,Call,2026-01-16,-0.014525122844833694
125.0,Call,2026-02-20,-0.04871711072962244
125.0,Call,2026-03-20,-0.10323501838621196
125.0,Call,2026-04-17,-0.07418122853197127
125.0,Call,2026-06-18,-0.06679776418145182
125.0,Call,2026-09-18,-0.1117456632878932
125.0,Call,2026-12-18,-0.05999252586737738
125.0,Call,2027-01-15,-0.06548346870337848
125.0,Call,2027-06-17,-0.032660885183149684
125.0,Call,2027-12-17,-0.03147468573229814
125.0,Put,2025-11-21,-0.2968138944395533
125.0,Put,2025-12-19,-0.2084202184944927
125.0,Put,2026-01-16,-0.2973014133560594
125.0,Put,2026-02-20,0.02742532498992272
125.0,Put,2026-03-20,0.014380409107565004
125.0,Put,2026-04-17,-0.04638058398327393
125.0,Put,2026-06-18,0.03734063217442991
125.0,Put,2026-09-18,-0.0173513245186815
125.0,Put,2026-12-18,-0.0175097078732607
125.0,Put,2027-01-15,-0.017380493940441596
125.0,Put,2027-12-17,-0.0021270055867296466
144.0,Call,2025-09-26,-14.036703887949914
144.0,Call,2025-10-03,-4.4628620897296765
144.0,Call,2025-10-10,1.1544627040327702
144.0,Call,2025-10-24,-1.684783280979064
144.0,Put,2025-09-26,-4.109189288445522
144.0,Put,2025-10-10,-2.055737326641963
144.0,Put,2025-10-24,-0.2654496580021848
130.0,Call,2025-09-26,-26.218176865291348
130.0,Call,2025-10-03,-1.3395789838992056
130.0,Call,2025-10-10,-7.86519343984889
130.0,Call,2025-10-17,-1.398537191008876
130.0,Call,2025-11-21,-0.23814022917977015
130.0,Call,2025-12-19,-0.25087313983061316
130.0,Call,2026-01-16,-0.2799139690328283
130.0,Call,2026-02-20,0.03475285445227119
130.0,Call,2026-03-20,0.006746927824908216
130.0,Call,2026-04-17,-0.03879913896637321
130.0,Call,2026-06-18,-0.06492725852157805
130.0,Call,2026-09-18,-0.12891954641099512
130.0,Call,2026-12-18,-0.022054822507209807
130.0,Call,2027-01-15,0.010328262958666205
130.0,Call,2027-06-17,-0.0368692977590951
130.0,Call,2027-12-17,-0.044079719194933385
130.0,Put,2025-10-24,-0.8871884252934089
130.0,Put,2025-11-21,0.04550274454230327
130.0,Put,2025-12-19,-0.23882304237483787
130.0,Put,2026-01-16,-0.19662691070338223
130.0,Put,2026-02-20,0.012609602173461878
130.0,Put,2026-03-20,0.02702273359225539
130.0,Put,2026-04-17,-0.04269432751905098
130.0,Put,2026-06-18,0.0367251056487487
130.0,Put,2026-09-18,-0.018822424561175572
130.0,Put,2027-01-15,-0.013874227504206143
130.0,Put,2027-06-17,-0.015895257120752668
130.0,Put,2027-12-17,0.010169364599479876
190.0,Call,2025-09-26,-12.242913354543083
190.0,Call,2025-10-17,-2.465549792902343
190.0,Call,2025-11-21,-0.23120110392439508
190.0,Call,2025-12-19,-0.3899689080788659
190.0,Call,2026-01-16,-0.34339149785603734
190.0,Call,2026-02-20,0.026981286507245027
190.0,Call,2026-03-20,-0.07392670713121878
190.0,Call,2026-04-17,-0.16711199292397377
190.0,Call,2026-06-18,-0.04780993400395677
190.0,Call,2026-09-18,-0.11893890157851274
190.0,Call,2026-12-18,-0.045557462146305135
190.0,Call,2027-01-15,-0.0630718894653638
190.0,Call,2027-06-17,-0.04129708554770866
190.0,Call,2027-12-17,-0.029700351239726606
190.0,Put,2025-12-19,-0.015090568010613347
190.0,Put,2026-01-16,14.282148876539566
190.0,Put,2026-03-20,-6.543195696185121
190.0,Put,2026-12-18,-0.02530238464151238
139.0,Call,2025-09-26,-15.857051723911278
139.0,Call,2025-10-03,-6.826462351516822
139.0,Call,2025-10-10,1.6358150154358777
139.0,Put,2025-10-10,-2.106717009083096
135.0,Call,2025-09-26,-20.576243746941813
135.0,Call,2025-10-03,-4.596802697165402
135.0,Call,2025-10-10,-2.887075272235173
135.0,Call,2025-10-17,-0.343929699983317
135.0,Call,2025-10-24,-0.8827988870318457
135.0,Call,2025-11-21,0.029607577842221955
135.0,Call,2025-12-19,-0.2176628564504826
135.0,Call,2026-01-16,-0.13416601019210808
135.0,Call,2026-02-20,-0.11951946741093869
135.0,Call,2026-03-20,0.03490641873523298
135.0,Call,2026-04-17,0.04649907911680321
