Strike,Type,Expiry,IV Slope
155.0,Call,2025-09-26,-4.278099721890185
155.0,Call,2025-10-03,-0.7740108734842013
155.0,Call,2025-10-10,-0.456560487078425
155.0,Call,2025-10-17,-0.09539915011900946
155.0,Call,2025-10-24,-0.036064595134883255
155.0,Call,2025-11-21,0.7373379602579995
155.0,Call,2025-12-19,-0.22455964747846022
155.0,Call,2026-01-16,-0.15975982799827007
155.0,Call,2026-02-20,0.06903189472043714
155.0,Call,2026-03-20,-0.08274058758625699
155.0,Call,2026-05-15,0.0058063357748629986
155.0,Call,2026-06-18,-0.07124401828250232
155.0,Call,2026-08-21,-0.02903125731776875
155.0,Call,2026-09-18,-0.04024602591507824
155.0,Call,2026-12-18,-0.014687979294872009
155.0,Call,2027-01-15,-0.005909966054618427
155.0,Call,2027-06-17,-0.010905245706380707
155.0,Call,2027-12-17,-0.020754993852824952
155.0,Put,2025-09-26,-5.549924003292175
155.0,Put,2025-10-03,-1.1806580179079507
155.0,Put,2025-10-10,-0.5975016679507006
155.0,Put,2025-10-17,-0.0320599162803385
155.0,Put,2025-10-24,-0.0454566214139598
155.0,Put,2025-10-31,0.2592416687455643
155.0,Put,2025-11-21,0.8658345023108668
155.0,Put,2025-12-19,-0.24283189907689545
155.0,Put,2026-01-16,-0.14337580012083823
155.0,Put,2026-02-20,0.08290876720788419
155.0,Put,2026-03-20,-0.02494354373899143
155.0,Put,2026-04-17,-0.07116841817763585
155.0,Put,2026-05-15,0.11175330301505404
155.0,Put,2026-06-18,-0.03740140263300352
155.0,Put,2026-08-21,0.0022856355509366785
155.0,Put,2026-09-18,0.10564863345287268
155.0,Put,2026-12-18,-0.01835156807415273
155.0,Put,2027-01-15,0.0908022949041112
155.0,Put,2027-12-17,0.01225778926269328
190.0,Call,2025-10-10,-1.2247124204787285
190.0,Call,2025-10-17,-0.5947665670975617
190.0,Call,2025-10-24,-0.41428146827816875
190.0,Call,2025-11-21,0.48642483309874807
190.0,Call,2025-12-19,-0.31977185505252137
190.0,Call,2026-01-16,-0.1885379229894904
190.0,Call,2026-02-20,0.05125483364801133
190.0,Call,2026-03-20,-0.07532225969252551
190.0,Call,2026-04-17,-0.10015735997617532
190.0,Call,2026-05-15,0.10322991202363686
190.0,Call,2026-06-18,-0.07297854275636526
190.0,Call,2026-08-21,-0.010743460794684547
190.0,Call,2026-09-18,-0.05520024817302348
190.0,Call,2026-12-18,-0.014737130632392985
190.0,Call,2027-01-15,-0.04522482740502904
190.0,Call,2027-06-17,-0.007096637976719956
190.0,Call,2027-12-17,-0.019524947686588575
190.0,Put,2025-11-21,0.11288041092221474
190.0,Put,2025-12-19,-0.2914227739053651
190.0,Put,2026-01-16,-0.1710334810484469
190.0,Put,2026-02-20,0.06890652243613653
190.0,Put,2026-03-20,-0.07191783353286652
190.0,Put,2026-05-15,0.016240090481513654
190.0,Put,2026-06-18,-0.028994415922747593
190.0,Put,2026-09-18,-0.02999491506139959
190.0,Put,2027-01-15,0.03333546770039795
70.0,Call,2025-10-17,
70.0,Call,2025-11-21,
70.0,Call,2025-12-19,
70.0,Call,2026-01-16,
70.0,Call,2026-02-20,
70.0,Call,2026-03-20,
70.0,Call,2026-06-18,0.039569030746747814
70.0,Call,2026-12-18,-0.09546567328240865
70.0,Call,2027-01-15,0.20895974909734671
70.0,Call,2027-06-17,-0.05046191207175418
70.0,Call,2027-12-17,-0.035529031765477
70.0,Put,2027-01-15,-0.06641469520658559
70.0,Put,2027-06-17,-0.032436005268472144
70.0,Put,2027-12-17,-0.014562676402548692
280.0,Call,2026-02-20,-0.08271311985656327
280.0,Call,2026-03-20,-0.162657672276761
280.0,Call,2026-05-15,-0.06803313014393508
280.0,Call,2026-06-18,-0.11646049171716713
280.0,Call,2026-09-18,-0.05881749006143468
280.0,Call,2026-12-18,-0.0316169423880779
280.0,Call,2027-01-15,-0.05367310268442506
280.0,Call,2027-06-17,-0.01332488734048965
280.0,Call,2027-12-17,-0.011346525825016175
143.0,Put,2025-10-03,-2.0882776180749323
143.0,Put,2025-10-10,-0.9115803275079443
330.0,Call,2026-05-15,-0.10758826122314907
330.0,Call,2026-06-18,-0.13570365841087434
330.0,Call,2026-12-18,-0.062177378537642526
330.0,Call,2027-01-15,-0.06509158687059154
330.0,Call,2027-06-17,-0.02036318137764418
330.0,Call,2027-12-17,-0.014800166505434177
182.5,Call,2025-10-03,-2.027179414435292
182.5,Call,2025-10-24,-0.5548879239554035
185.0,Call,2025-10-03,-2.29972209883879
185.0,Call,2025-10-10,-0.963521433093728
185.0,Call,2025-10-17,-0.4779716154143915
185.0,Call,2025-10-24,-0.34771935395665016
185.0,Call,2025-11-21,0.5555263910633705
185.0,Call,2025-12-19,-0.3089503057192922
185.0,Call,2026-01-16,-0.17846997079341306
185.0,Call,2026-02-20,0.05514423738471937
185.0,Call,2026-03-20,-0.07231210793849313
185.0,Call,2026-04-17,-0.09460034591985973
185.0,Call,2026-05-15,0.10142847733338488
185.0,Call,2026-06-18,-0.07237908292518475
185.0,Call,2026-08-21,-0.013557472504082223
185.0,Call,2026-09-18,-0.14763395937379808
185.0,Call,2026-12-18,0.016707893500628464
185.0,Call,2027-01-15,-0.041509644833713506
185.0,Call,2027-06-17,-0.007962656060512979
185.0,Call,2027-12-17,-0.01931429957165806
185.0,Put,2025-09-26,-5.293368181582621
185.0,Put,2025-10-17,-2.646374358818529
185.0,Put,2025-11-21,0.24658452900497
185.0,Put,2025-12-19,-0.274094361985031
185.0,Put,2026-01-16,-0.15740674634217117
185.0,Put,2026-02-20,0.056587213932724006
185.0,Put,2026-03-20,-0.037217338346366945
