Strike,Type,Expiry,IV Slope
6.0,Call,2025-12-19,
6.0,Call,2026-01-16,-0.18871743789678527
35.0,Call,2026-01-16,-0.8945950551652353
35.0,Call,2026-03-20,-0.4209967389009157
35.0,Call,2026-06-18,-0.3443109941261574
35.0,Call,2027-01-15,-0.1656302882247654
35.0,Call,2027-12-17,-0.061602011335243935
35.0,Put,2026-01-16,-0.9362784985429038
35.0,Put,2026-03-20,-0.4418401630475293
35.0,Put,2026-06-18,-0.3152667873583601
35.0,Put,2027-01-15,-0.10848208710940863
35.0,Put,2027-12-17,-0.008331141599808222
32.0,Call,2026-01-16,-0.7174653564993368
32.0,Call,2026-03-20,-0.3433638758637048
32.0,Call,2026-06-18,-0.33047445991193153
32.0,Call,2026-09-18,-0.19831809572691503
32.0,Call,2027-01-15,-0.10664070052123234
32.0,Call,2027-12-17,-0.055318057543962344
32.0,Put,2026-01-16,-0.7720430856817146
32.0,Put,2026-03-20,-0.1668814430053963
32.0,Put,2026-06-18,-0.38656996009168426
22.0,Call,2025-12-19,-0.28367173258920625
22.0,Call,2026-01-16,-0.2686930478195331
22.0,Call,2026-03-20,-0.13379161407209988
22.0,Call,2026-05-15,-0.20991505336516889
22.0,Call,2026-06-18,-0.176045935534588
22.0,Call,2027-01-15,-0.06340301794924393
22.0,Call,2027-06-17,-0.04221529842250174
22.0,Call,2027-12-17,-0.02533766369731677
22.0,Put,2025-10-03,-15.404727181916837
22.0,Put,2025-12-19,-0.7941426529875136
22.0,Put,2026-01-16,-0.24698396336406403
22.0,Put,2026-03-20,-0.09224686536015486
22.0,Put,2026-06-18,-0.11833874261131054
22.0,Put,2027-01-15,-0.031557552371753776
19.5,Call,2025-10-24,-0.6117463286687014
16.0,Call,2025-09-26,-6.795913126129224
16.0,Call,2025-10-03,-0.3866266078901076
16.0,Call,2025-10-10,0.01715116111581911
16.0,Call,2025-10-17,0.1622712133327532
16.0,Call,2025-10-24,-0.1961534555542675
16.0,Call,2025-10-31,1.1866260497898526
16.0,Call,2025-12-19,0.3514290479033418
16.0,Call,2026-01-16,-0.2619592170996213
16.0,Call,2026-03-20,-0.0056414594320933955
16.0,Put,2025-09-26,-7.265410346255153
16.0,Put,2025-10-03,-0.32352347939652104
16.0,Put,2025-10-10,-0.07697728606620514
16.0,Put,2025-10-17,-0.03752831631133015
16.0,Put,2025-10-24,-0.4785655253686775
16.0,Put,2025-10-31,1.3034400917356876
16.0,Put,2025-12-19,0.29928574715905376
16.0,Put,2026-01-16,-0.037569378244779836
16.0,Put,2026-03-20,0.02713940703224892
14.5,Call,2025-09-26,-7.63567979254682
14.5,Call,2025-10-03,-4.453176465540727
14.5,Put,2025-10-10,-0.5741659243430641
14.5,Put,2025-10-24,-0.09724153153065644
19.0,Call,2025-10-10,-1.2083081261352353
19.0,Call,2025-10-17,-0.49088461168049197
19.0,Call,2025-10-24,-0.5488451961378217
19.0,Call,2025-12-19,0.13623859155620222
19.0,Call,2026-01-16,-0.17332486549774423
19.0,Call,2026-03-20,-0.03890552431401201
19.0,Put,2025-10-03,-4.66295808529364
19.0,Put,2025-10-10,-1.1232584040182865
19.0,Put,2025-10-17,-1.2143894417403034
19.0,Put,2025-12-19,0.1347313791305601
19.0,Put,2026-01-16,-0.13017048400041836
19.0,Put,2026-03-20,-0.02566843679007849
5.0,Call,2025-12-19,
5.0,Call,2026-01-16,-0.08119999655525935
5.0,Call,2026-03-20,-0.7125006068429858
5.0,Call,2026-06-18,-0.17370391269456947
5.0,Call,2026-09-18,0.02225176669465139
5.0,Call,2027-01-15,-0.01114431159552805
5.0,Call,2027-06-17,0.010261221228889953
5.0,Call,2027-12-17,-0.1570441753796765
5.0,Put,2027-06-17,0.07802336962456458
5.0,Put,2027-12-17,-0.04305531818683398
14.0,Call,2025-09-26,-11.690207306760662
14.0,Call,2025-10-03,-0.26087682545731483
14.0,Call,2025-10-17,-0.12325116905292449
14.0,Call,2025-12-19,0.08315628324264192
14.0,Call,2026-01-16,-0.07438513481562099
14.0,Call,2026-03-20,0.06306678533938101
14.0,Put,2025-10-10,-0.476835273091297
14.0,Put,2025-10-17,-0.8119701924360919
14.0,Put,2025-12-19,0.30974865089314463
14.0,Put,2026-01-16,-0.006641463264596236
14.0,Put,2026-03-20,0.044356337058158564
37.0,Call,2026-01-16,-0.9986661872172155
37.0,Put,2026-09-18,-0.3084998450171619
37.0,Put,2027-01-15,-0.09222798215594481
30.0,Call,2026-01-16,-0.7002001630570653
30.0,Call,2026-03-20,-0.31383995965124584
30.0,Call,2026-05-15,-0.34649891050388576
30.0,Call,2026-06-18,-0.2462211102042653
30.0,Call,2026-09-18,-0.15163338127164228
30.0,Call,2027-01-15,-0.0969287636972979
30.0,Call,2027-12-17,-0.05429360142650308
30.0,Put,2025-12-19,-3.429216470022291
30.0,Put,2026-01-16,-0.6378012517621355
30.0,Put,2026-03-20,-0.28052250779469096
30.0,Put,2026-06-18,-0.22412083338819286
30.0,Put,2027-01-15,-0.0928557243262087
9.0,Call,2025-12-19,
9.0,Call,2026-01-16,-0.6301254077240862
9.0,Put,2026-01-16,-0.3272611058502292
9.0,Put,2026-03-20,-0.17802952079944132
18.5,Call,2025-10-03,-2.6319116879793234
18.5,Call,2025-10-10,-0.6543374008132546
18.5,Call,2025-10-24,-0.3574164962396669
18.5,Put,2025-10-03,-1.705803086799563
47.0,Call,2026-01-16,-1.4513620129606748
20.0,Call,2025-10-17,-2.1797904250818494
20.0,Call,2025-10-24,-0.7830897210359334
20.0,Call,2025-12-19,0.0020306976898203
20.0,Call,2026-01-16,-0.13979617304371175
20.0,Call,2026-03-20,-0.09749843503058658
20.0,Call,2026-05-15,-0.14367528950112776
20.0,Call,2026-06-18,-0.11421700530161312
20.0,Call,2026-09-18,-0.08875151053100201
20.0,Call,2027-01-15,-0.02745467897723949
20.0,Call,2027-06-17,-0.04893892825287545
20.0,Call,2027-12-17,-0.017355174099797595
20.0,Put,2025-10-17,-8.6387528333876
20.0,Put,2025-12-19,-0.12751827844851127
20.0,Put,2026-01-16,-0.204736486927689
20.0,Put,2026-03-20,-0.01782957015036949
20.0,Put,2026-05-15,-0.10608887460756854
