Strike,Type,Expiry,IV Slope
47.5,Call,2025-10-17,-14.402532653232573
47.5,Call,2025-12-19,-1.5874334126271694
47.5,Call,2026-03-20,-0.3686610174269543
47.5,Call,2026-12-18,-0.14337701977229375
47.5,Put,2025-10-17,
47.5,Put,2025-12-19,
47.5,Put,2026-03-20,
57.5,Call,2025-12-19,-6.076334366509995
57.5,Call,2026-03-20,-0.3105373149691234
45.0,Call,2025-10-17,-6.039958592975291
45.0,Call,2025-12-19,-1.7674680132275138
45.0,Call,2026-03-20,-0.41717074389846504
45.0,Call,2026-12-18,-0.14547840486978658
45.0,Put,2025-10-17,
45.0,Put,2025-12-19,
45.0,Put,2026-03-20,
37.5,Put,2025-12-19,
37.5,Put,2026-03-20,0.6286076607904443
42.5,Call,2025-10-17,-8.470123832455819
42.5,Call,2025-12-19,-1.987413943527399
42.5,Put,2025-10-17,
42.5,Put,2025-12-19,
42.5,Put,2026-03-20,
30.0,Call,2026-12-18,-3.3499793915544274
55.0,Call,2025-12-19,-1.371485407684269
55.0,Call,2026-03-20,-0.277114062527603
55.0,Call,2026-12-18,-0.1676590145041361
55.0,Put,2025-10-17,
55.0,Put,2025-12-19,
52.5,Call,2026-03-20,-0.3970675882265431
52.5,Call,2026-12-18,-0.09500847445885915
52.5,Put,2025-12-19,
35.0,Call,2026-12-18,-0.8474242511212394
35.0,Put,2025-12-19,-0.034746619411229085
50.0,Call,2025-12-19,-1.5294603782540324
50.0,Call,2026-03-20,-0.3685421524997689
50.0,Call,2026-12-18,-0.1170867623580988
50.0,Put,2025-12-19,
50.0,Put,2026-03-20,
50.0,Put,2026-12-18,
60.0,Call,2026-03-20,-0.4396515394198561
60.0,Call,2026-12-18,-0.11957475948085847
60.0,Put,2025-12-19,
60.0,Put,2026-12-18,
40.0,Call,2025-12-19,-2.3144574563285047
40.0,Put,2025-10-17,
40.0,Put,2025-12-19,
40.0,Put,2026-03-20,
