Strike,Type,Expiry,IV Slope
2.5,Call,2025-09-26,
2.5,Call,2025-10-17,
2.5,Call,2025-12-19,
2.5,Call,2026-01-16,
2.5,Call,2026-04-17,0.5490788356949007
2.5,Call,2027-01-15,-0.3023699328788121
2.5,Put,2025-12-19,0.647365568913543
2.5,Put,2026-01-16,0.6286045992713867
2.5,Put,2027-01-15,0.4439747332298572
8.0,Call,2026-01-16,-2.8539009218379796
8.0,Put,2025-12-19,-2.4530379278479133
8.0,Put,2026-01-16,0.5459741898222461
4.0,Call,2025-09-26,-23.9340087763851
4.0,Call,2025-10-03,-3.5066829149396184
4.0,Call,2025-10-10,-9.324290185929767
4.0,Call,2025-10-17,-0.44869864390387615
4.0,Call,2025-12-19,-0.06577423097273354
4.0,Call,2026-01-16,-2.5635301457271824
4.0,Call,2026-04-17,0.10306279149236153
4.0,Put,2025-10-17,-9.209087735790522
4.0,Put,2025-12-19,0.15723012630555042
4.0,Put,2026-01-16,-0.14926305706219292
4.0,Put,2027-01-15,0.24759828236165465
5.5,Call,2026-01-16,-1.1516203865116132
5.5,Call,2027-01-15,-0.1180698032407587
5.5,Put,2026-01-16,-3.7086351714199695
5.5,Put,2027-01-15,0.41657247033251477
6.0,Call,2025-12-19,-1.6410967580185767
6.0,Call,2026-01-16,-0.9716435608070093
6.0,Put,2025-10-17,-25.492142834366497
6.0,Put,2025-12-19,-1.4075940765636712
6.0,Put,2026-01-16,-0.16783787519124732
4.5,Call,2025-10-17,-16.91860257639958
4.5,Call,2025-12-19,-0.7960233673310471
4.5,Call,2026-01-16,-0.8948768446458317
4.5,Call,2027-01-15,-0.11438999139554921
4.5,Put,2025-10-17,-13.140013759500842
4.5,Put,2025-12-19,-0.40521956591898917
3.5,Call,2025-09-26,-16.89588548727162
3.5,Call,2025-10-03,-0.8841033119713826
3.5,Call,2025-10-10,-5.9814759805431175
3.5,Call,2025-10-17,-7.395712169895621
3.5,Call,2025-10-24,2.169235454897902
3.5,Call,2025-10-31,-1.1829729159605533
3.5,Call,2025-12-19,0.4784630226914162
3.5,Call,2026-01-16,-1.21259310396489
3.5,Call,2026-04-17,-0.14437993005108005
3.5,Call,2027-01-15,-0.23710039823590096
3.5,Put,2025-09-26,-16.94869594902768
3.5,Put,2025-10-17,0.19895070255520678
3.5,Put,2025-12-19,-0.7699313364391362
3.5,Put,2026-01-16,0.4152019176177597
3.5,Put,2027-01-15,0.04040743737480448
5.0,Call,2025-10-17,-18.72235418404544
5.0,Call,2025-12-19,-0.860320226685193
5.0,Call,2026-01-16,-0.8772415103861355
5.0,Call,2026-04-17,-0.1066225774926327
5.0,Call,2027-01-15,-0.0869082474606272
5.0,Put,2025-10-17,-16.44021919781189
5.0,Put,2025-12-19,-0.6437052138899415
5.0,Put,2026-01-16,-0.29452620491310505
5.0,Put,2027-01-15,0.23145260953797916
2.0,Call,2025-12-19,
2.0,Call,2026-01-16,
2.0,Call,2026-04-17,0.20017896459809792
2.0,Call,2027-01-15,0.01012264391146153
2.0,Put,2025-12-19,1.0894917768877537
2.0,Put,2026-01-16,-0.03449140897309236
2.0,Put,2027-01-15,0.39807794587276357
9.0,Put,2026-01-16,-1.8430029753030792
3.0,Call,2025-09-26,-1.4046184441129483
3.0,Call,2025-10-17,-2.7091694008000013
3.0,Call,2025-12-19,-1.4434827826333432
3.0,Call,2026-01-16,0.41601700225180444
3.0,Call,2026-04-17,0.0255374661059239
3.0,Call,2027-01-15,-0.09768048570430171
3.0,Put,2025-09-26,-3.11242149750118
3.0,Put,2025-10-03,1.1830403753703025
3.0,Put,2025-10-10,-1.8438844306645463
3.0,Put,2025-10-17,-4.540001973579412
3.0,Put,2025-12-19,0.826985334142645
3.0,Put,2026-01-16,0.3523335693526036
3.0,Put,2027-01-15,0.3041575771657175
10.0,Call,2027-01-15,-0.15095893563030763
10.0,Put,2026-01-16,-0.6743031498959715
10.0,Put,2027-01-15,-0.32018793241667454
1.0,Call,2027-01-15,
1.5,Call,2027-01-15,
7.0,Put,2026-01-16,-1.4333870277958352
7.0,Put,2027-01-15,0.13617550415486837
