Strike,Type,Expiry,IV Slope
47.0,Call,2025-12-19,-3.48161736468986
46.0,Call,2025-12-19,-5.210049677154826
46.0,Call,2026-03-20,
40.0,Call,2025-12-19,
40.0,Call,2026-01-16,1.0440127871006404
40.0,Call,2026-06-18,-0.2328258895588922
40.0,Put,2025-12-19,-12.264085651979224
55.0,Call,2025-10-17,-3.2602315227962397
55.0,Call,2025-12-19,1.0368031257955226
55.0,Call,2026-01-16,0.19564041587744616
55.0,Call,2026-06-18,-0.10514138472228295
55.0,Put,2025-10-17,-3.7858203890133577
55.0,Put,2025-12-19,0.2833456015895027
55.0,Put,2026-01-16,0.33365547480341573
60.0,Call,2025-10-17,-0.47504405429082525
60.0,Call,2025-12-19,0.2768557815751986
60.0,Call,2026-01-16,0.2794754832194826
60.0,Call,2026-06-18,-0.09662928950049027
60.0,Put,2025-10-17,0.3496422654144802
60.0,Put,2026-01-16,0.23828920090807876
48.0,Call,2025-10-17,-15.237790225793265
48.0,Call,2025-12-19,0.6545687084858313
65.0,Call,2025-10-17,-12.387869570159717
65.0,Call,2025-12-19,0.2872152719971472
65.0,Call,2026-01-16,0.03590686240581745
65.0,Call,2026-03-20,-0.13348907842185878
45.0,Call,2025-12-19,
45.0,Call,2026-01-16,-0.2315738842158878
45.0,Call,2026-06-18,-0.022659549147438573
45.0,Put,2026-01-16,-2.8270263047731317
50.0,Call,2025-10-17,
50.0,Call,2025-12-19,0.34948472498909405
50.0,Call,2026-01-16,0.0007478587196174866
50.0,Call,2026-06-18,-0.08073288879524146
50.0,Put,2025-12-19,-6.365257910521638
50.0,Put,2026-01-16,0.2312909308109471
75.0,Call,2026-06-18,-0.07496716825498985
49.0,Call,2025-12-19,
70.0,Call,2026-01-16,0.09405801792029604
35.0,Call,2025-12-19,
43.0,Call,2025-12-19,
